THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;19208144994;2588842886;42960601830
2;1296792938;4164518;2300809843
3;765860450;2826286;1000242271
4;587566088;2419793;786216820
5;492566794;2384437;702470014
6;490561403;2255051;640877147
7;393337520;2267209;597603664
8;444974599;2240832;615646611
9;399484168;2241435;564238535
10;378697515;2249221;527681828
11;378481344;2281999;563860962
12;389392539;2362710;563302199
13;398994844;2438145;555653531
14;386089131;2526821;559247990
15;382782762;2577333;554143945
16;372319605;2682651;539344640
17;369757945;2815028;549936285
18;362798647;2798576;530527371
19;347733948;2952389;519554074
20;346293638;3095435;537725853
21;338161053;3124860;534857078
22;343960534;3242373;520950249
23;335861546;3218763;511879333
24;335722237;3465697;532241776
25;336979534;3457324;540843903
26;335839068;3608193;530399318
27;337680623;3844633;542680499
28;335360743;4037680;533781463
29;336038448;4180693;542932171
30;324218260;4198315;514676158
31;330045091;4566504;521608615
32;327277559;4611854;515177314
33;323017023;4774897;495985593
34;333021125;4711610;524391764
35;324721698;5527314;522922195
36;329010528;4915392;547464859
37;328857798;4890291;529011505
38;328647818;5609011;520175952
39;324956363;5321503;493022185
40;324150748;5443351;534707204
41;326069468;5682317;544090343
42;319759139;5526291;510275297
43;326010320;6180394;510790019
44;325329193;5632333;543808620
45;322224684;5737609;515323824
46;321943722;5999726;502225025
47;325288980;6145239;506753791
48;328668575;5743981;521971404
49;329614876;6187512;512588577
50;324129675;6287874;554763831
29;8;337351062;4492052;486403859
29;9;341736127;4357677;487567065
29;10;355769082;4226375;664178967
29;11;333543215;4150458;547598578
29;12;330222327;4263950;530486347
29;13;342784295;2771581;455507054
29;14;331132105;4036826;459809906
29;15;342031570;4158490;691205168
29;16;347436336;4285042;589358354
29;17;334942668;3175893;558355322
29;18;337813297;4803753;500638070
29;19;327406534;4339308;470177006
29;20;332782758;4280641;533406131
29;21;340898627;4060153;617391317
29;22;328645567;4245162;473410727
29;23;328453530;4335048;460397620
29;24;336560454;4360331;463932637
29;25;340964258;4182584;559092985


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
30;1;333268544;4684604;644573891
30;2;331526697;2470775;457581410
30;3;329129695;3395124;462142046
30;4;322781118;4451124;445463040
30;5;328307204;4424445;674604943
30;6;320334555;4353905;466879240
30;7;328819247;3142857;446727517
30;8;319234127;4187823;445645397
30;9;343231588;4561124;480033286
30;10;337857111;4306064;680104036
30;11;317954106;4736636;544547142
30;12;317270111;4443511;504936940
30;13;319632707;2877390;551646020
30;14;315015600;4361239;499795505
30;15;313350862;4496800;657197772
30;16;316238000;4538706;519446746
30;17;320734894;4633410;439454736
30;18;317916862;4700108;492915441
30;19;316925937;3126096;470907126
30;20;326225124;4432896;466305564
30;21;334685460;4363334;624321318
30;22;326368731;4789436;428637509
30;23;315719075;4602261;430232823
30;24;323468207;4500642;438655891
30;25;329460943;4377581;594148627


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
31;1;327381503;4895524;525054162
31;2;326621690;3236724;474956245
31;3;330586904;5147721;539588551
31;4;336797002;5075505;495981263
31;5;322699870;4473055;603857124
31;6;327739430;3136991;475031603
31;7;336577291;5104140;528136118
31;8;320926900;4966972;452944369
31;9;318747216;4644026;495817904
31;10;329159866;2788902;526240137
31;11;325707599;4934984;547132945
31;12;322144316;4816185;447531390
31;13;326308186;4604705;529298906
31;14;326328413;4924578;553903499
31;15;321129902;4077752;494931548
31;16;327252248;4748718;507582947
31;17;323355675;4263810;427791800
31;18;337496641;4801238;506053353
31;19;335695769;4692566;568903380
31;20;341453411;4952794;550170273
31;21;340415600;4901112;581196353
31;22;328402811;5137035;473060892
31;23;333408549;4357258;433543509
31;24;346723457;4727766;724339616
31;25;338067045;4752559;577167489


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
32;1;325154881;3736787;570010015
32;2;329029593;4834413;485869503
32;3;327809845;5216864;480675826
32;4;339228747;2716058;591064996
32;5;332267530;5272528;541370622
32;6;332216422;2903860;525461197
32;7;329099144;4970184;459114147
32;8;323019646;5047708;507435582
32;9;325195022;5079557;568876072
32;10;330819759;4989181;517124314
32;11;321234925;5417658;440512691
32;12;324021698;3489201;480514982
32;13;329127884;5025010;443873733
32;14;328582638;4919271;533950125
32;15;327313389;5162597;539709516
32;16;318065400;2528534;437366062
32;17;330475641;5265753;573564028
32;18;324722576;5228947;509071754
32;19;334538891;5130540;575098092
32;20;326040569;5034997;475527337
32;21;321192022;2654667;500784877
32;22;335566348;5534712;466544840
32;23;323540484;5247804;495387123
32;24;320586971;4852921;631348468
32;25;323088953;5036604;529176962


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
33;1;321114594;5185436;420967190
33;2;316844283;5016000;430845610
33;3;310730432;3926198;422401730
33;4;318443457;5320998;576230638
33;5;326291635;2642165;628997261
33;6;314809326;5397892;430040480
33;7;321850670;5350959;486576297
33;8;322943127;3086146;488170424
33;9;320929154;5166719;561503977
33;10;312262851;4437435;482178671
33;11;315357462;5642058;433547979
33;12;317564593;5550426;531582227
33;13;324465035;5290687;521314511
33;14;326549638;5254858;527787051
33;15;320502865;4698083;468315666
33;16;328806939;5708477;454832528
33;17;332244008;4779448;443386171
33;18;319481404;2565759;422963253
33;19;318430656;5000146;485321459
33;20;333962424;5079835;493940361
33;21;325067926;3803975;460459639
33;22;323698551;5433652;462105379
33;23;332164689;5114477;480694962
33;24;339864545;5436584;742208926
33;25;331045332;4484019;543267441


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
34;1;329483096;4651150;470615259
34;2;343228120;5594915;489533446
34;3;323361277;5617823;523171032
34;4;341066325;5384274;480393457
34;5;321073739;5698000;602945975
34;6;322193073;5572915;461622287
34;7;329024765;5479328;460297048
34;8;345434326;5418146;679056067
34;9;335836162;2511352;465315563
34;10;330329056;4672731;679176963
34;11;340968538;3221568;495859460
34;12;327898128;3592496;497083777
34;13;329708634;5232649;503469715
34;14;331605742;5182013;474164873
34;15;335686964;5509290;552926280
34;16;325561549;3250204;466420732
34;17;327108429;5352007;444796056
34;18;347302403;5546515;537247820
34;19;341989812;4795652;509906637
34;20;337071583;2449892;564493183
34;21;328945203;5031994;471455800
34;22;321417107;3803486;458517982
34;23;341623270;3518743;681998969
34;24;334792816;5248782;591252031
34;25;332818031;5454325;548073708


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
35;1;324407324;4324572;469550181
35;2;326637471;5814356;484892074
35;3;315062637;5498954;558915100
35;4;320082523;5114756;466034510
35;5;320670188;5639124;535388786
35;6;323200498;6012985;534234170
35;7;322629963;5782019;429216772
35;8;323462381;5718464;501102933
35;9;319871529;5139131;539875947
35;10;327463145;5655886;677058955
35;11;331895084;5817569;500377352
35;12;327494990;5627042;455804928
35;13;328931436;5622153;454702553
35;14;339937305;5444896;582095978
35;15;326190197;5882242;659433601
35;16;328409765;6051677;504417321
35;17;327741044;5747518;490672557
35;18;334896718;5247874;473620949
35;19;316833291;5871836;562090224
35;20;324856658;5291524;486387516
35;21;326817081;5798083;488715954
35;22;321265715;5345721;531833585
35;23;312845510;4555817;573493070
35;24;319916289;5627392;558267462
35;25;326523716;5551264;554872407


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;323155581;6052166;508416433
36;2;324436671;4393086;450179631
36;3;325783275;5470877;518797711
36;4;323664422;5588700;681020842
36;5;327244039;5564464;559396516
36;6;320646982;3035790;493166101
36;7;322646964;5934833;440336621
36;8;333313202;2395416;594577942
36;9;331012811;5747099;735343948
36;10;331395876;5109029;562957932
36;11;325678150;6079823;512232421
36;12;324546737;2774864;489693243
36;13;341326315;5588978;577488968
36;14;333414002;5701214;558684344
36;15;340251216;5623201;598760667
36;16;325664045;5191163;485316779
36;17;330971608;3019029;507289893
36;18;321654538;2946324;487230779
36;19;326553584;2751048;489709027
36;20;336268387;5631023;562588611
36;21;328502819;5500001;479943121
36;22;333209467;5874141;543363611
36;23;327595092;5508591;574998777
36;24;339927796;5847252;712573456
36;25;326399621;5556712;562554110


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;328666938;6049931;476967254
37;2;329221272;2853156;489924418
37;3;331404677;5875956;565819608
37;4;332265645;2223816;512594617
37;5;322515787;3991638;530823960
37;6;331001057;3762070;505599944
37;7;324288414;2789111;457297226
37;8;331414005;5641080;596780037
37;9;327096581;5728521;762470300
37;10;320706023;5849626;568642383
37;11;321866628;6189543;510505525
37;12;324740823;5273366;442895046
37;13;329469534;5183830;459364598
37;14;335803204;5612724;490231859
37;15;331608704;5351378;535310493
37;16;330508073;3377385;444308355
37;17;335304498;4564896;525987591
37;18;329270900;5605740;544274901
37;19;328107547;6038337;585209853
37;20;330188591;2659347;608132668
37;21;323810563;5025918;534267763
37;22;327787608;5856470;450513892
37;23;335202308;5612654;473344098
37;24;324477721;5009086;468398707
37;25;334717861;6131715;685622544


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;324258186;6059080;451131289
38;2;329874351;5961093;437857814
38;3;335271579;5075226;771222948
38;4;327111384;4466350;462445227
38;5;325547318;5571169;538273510
38;6;332235921;5871347;452808108
38;7;330296276;5853956;455105188
38;8;324623957;6148687;576116447
38;9;333601765;5854795;633982881
38;10;328942386;6011029;597293022
38;11;322404304;5833213;496821174
38;12;321504230;5893905;477862130
38;13;335958787;5725239;502810763
38;14;342605037;3999879;582787337
38;15;329485522;6247373;517618091
38;16;323671460;6215315;484961636
38;17;329512407;6024299;495254565
38;18;331867293;2454851;550027308
38;19;326313420;5818896;517203863
38;20;328359376;6542591;506865328
38;21;330142266;5955296;466287266
38;22;331013508;5129702;489644145
38;23;331385191;5445175;550873924
38;24;323437679;5838661;541850291
38;25;316771859;6228166;447294558


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;327227794;5469550;492883104
39;2;321467954;5377289;466274275
39;3;310977060;5996712;465798028
39;4;327444728;3929969;541969929
39;5;328019067;5973734;438910532
39;6;329881642;6006769;494625295
39;7;322773880;6082547;441740500
39;8;327865153;5794102;501818039
39;9;327443528;3057022;516967449
39;10;323696465;2436832;476640187
39;11;326182123;6501385;460107639
39;12;326028006;6007537;468696999
39;13;327376167;5879937;520839031
39;14;333964607;6240946;493188100
39;15;321130157;6387544;435089026
39;16;325879461;5998667;462865252
39;17;337173410;5904102;549136273
39;18;311941346;5792985;531403293
39;19;323424689;5963817;515543526
39;20;323033039;6380769;466036955
39;21;316918983;3616661;489381402
39;22;327433703;3328007;485759154
39;23;326848572;4127479;561663005
39;24;325074380;4790552;605063493
39;25;324703170;5992661;443154158


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;318677783;6270978;441601237
40;2;310468348;6432033;411158331
40;3;324699695;5645969;575680708
40;4;323181105;6389359;623296816
40;5;328404333;4144522;455936299
40;6;326472746;5361855;518173120
40;7;331709747;6183258;547344145
40;8;323077417;4023626;566592960
40;9;327819483;5977087;573998511
40;10;326969247;6385100;519892891
40;11;317011353;6459550;458865652
40;12;332451797;6179766;459984649
40;13;327160693;4721620;800363524
40;14;332181798;2377886;569728694
40;15;322076403;2750350;519847704
40;16;319080029;6675290;561420027
40;17;312570944;2569391;579105235
40;18;323613101;6064877;588167351
40;19;324233807;5756039;552132604
40;20;323423540;6221251;446690641
40;21;316663463;6460458;437071262
40;22;326909329;6104337;593212894
40;23;330402488;3393168;609066864
40;24;330266405;6697709;511952358
40;25;324243665;6838299;446395631


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;317802190;6625073;540531967
41;2;315895705;6209518;637801801
41;3;321077713;3369702;548839098
41;4;316819865;5172585;692526843
41;5;320479001;6875665;458798744
41;6;317451696;6875944;542723447
41;7;313113184;5958928;523734581
41;8;333822723;6201138;519440180
41;9;331052555;3863899;646157263
41;10;329484126;2927257;531255369
41;11;326449676;6648331;447945199
41;12;330856687;6425468;528106505
41;13;329084056;6422814;447821790
41;14;331241489;5962280;564500306
41;15;334311860;4201372;546081206
41;16;326482280;6537423;419051653
41;17;324834559;4776724;676884842
41;18;334064165;6425398;482680061
41;19;338284497;6299753;617344523
41;20;322650233;6308903;479233465
41;21;326578559;6907721;458054655
41;22;334960185;6451658;726593184
41;23;315326250;3435841;551063473
41;24;325766512;6469817;520323952
41;25;333846958;4704718;494764488


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;324289704;5996293;462098395
42;2;318158621;6276985;484397389
42;3;332546700;3023988;464671697
42;4;334032474;6558864;478708607
42;5;329781345;6655315;451278515
42;6;313419164;6131156;448803899
42;7;315054705;6617950;576151369
42;8;317501974;7012973;468914904
42;9;317130065;6797302;462118579
42;10;312188967;6617112;540680729
42;11;318675942;6986503;512523658
42;12;311165799;5905429;635496480
42;13;312468926;6477708;523030790
42;14;320669186;6282572;535941300
42;15;312288324;6111531;439494894
42;16;315885925;6137721;495932444
42;17;313570331;5192490;650187804
42;18;322365339;6553906;530967553
42;19;324265302;3148165;617105945
42;20;323796598;3419429;501289479
42;21;314062988;3028877;445602933
42;22;316756398;3272902;516337133
42;23;318278027;3398128;512797157
42;24;327583055;6784172;530705299
42;25;328042625;3769823;471645488


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;327511862;6936846;474931590
43;2;331715393;4814718;508322566
43;3;320123513;4853620;557083861
43;4;322357727;4609664;491890799
43;5;316378503;6395505;471119724
43;6;316318658;6639252;509435487
43;7;322374556;6499360;563627081
43;8;322811834;7265100;506363309
43;9;327147433;6433919;516767495
43;10;319354215;6585754;466252485
43;11;320937292;6024788;503822064
43;12;329384618;6781448;514566027
43;13;325671987;6079823;499484222
43;14;332037919;6701620;479580784
43;15;337085359;6751486;517057056
43;16;329354985;6635410;587376887
43;17;328885413;4209403;563771373
43;18;328357481;6284877;665678668
43;19;323238026;6362820;526704022
43;20;322733912;6733188;460707437
43;21;330011687;6719919;517801145
43;22;331202532;6644211;453361810
43;23;327768285;4148572;452495987
43;24;323505417;7064794;485698741
43;25;333989406;6333766;475849863


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;342582895;6555512;559702281
44;2;325262930;7112706;578927838
44;3;333692757;6649448;606332159
44;4;322332272;4427658;461344110
44;5;323722757;2627499;439569205
44;6;325503310;3073924;596161803
44;7;326194155;5131727;747998489
44;8;327419205;5150655;531091731
44;9;323786049;3079930;496587695
44;10;324694339;3611074;456355836
44;11;317142774;7140363;532127896
44;12;328950617;6873220;581281560
44;13;329646618;3213328;594503911
44;14;315231363;6157905;457148534
44;15;324680044;6788013;506827823
44;16;329421917;4550648;521491139
44;17;332573005;6347315;571511393
44;18;331463338;6234451;532829521
44;19;329146098;6785011;576863051
44;20;328772104;6406890;501149028
44;21;324071064;6855201;451371612
44;22;314159830;6813924;614565678
44;23;319111004;6300382;760281614
44;24;315909199;6363099;413909729
44;25;317760185;6558445;505281886


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;317447943;5399150;511677112
45;2;313088827;5416749;569767317
45;3;314647473;6580515;496293104
45;4;319576348;5369817;464626649
45;5;321260599;3521397;494471225
45;6;319830680;6320147;451703429
45;7;313281139;6429518;656114395
45;8;321029661;6489861;613900580
45;9;321227044;6771181;498527467
45;10;317534668;6768319;462506338
45;11;312513148;5474928;518382853
45;12;316542039;2552699;622337686
45;13;329357322;6589455;599545403
45;14;323467739;5985677;439102735
45;15;325848948;7099715;440321955
45;16;335831654;6950325;672169158
45;17;328229244;6333347;563423284
45;18;325083022;6820559;519682739
45;19;326640781;6648401;460094370
45;20;326284567;2411130;451610610
45;21;323043577;7025544;427429604
45;22;338072548;5945797;527140949
45;23;318580825;6246464;457800782
45;24;323683642;2942693;488017960
45;25;323513671;5346839;476447914


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;308602846;6738845;408936192
46;2;325981382;6685766;606976236
46;3;322695310;3658705;532359978
46;4;315877690;6266089;453723518
46;5;319367181;7423919;451168724
46;6;310539418;4440020;627489457
46;7;316799000;5952293;471943362
46;8;313299428;5956484;580108296
46;9;320025758;6212103;480754957
46;10;324200664;7031550;454227493
46;11;316694134;6760636;477288594
46;12;315097773;2733029;502168432
46;13;324567044;6733467;473148333
46;14;327982429;6889842;462673608
46;15;320531674;6048674;490048386
46;16;315586554;6654197;518065564
46;17;333839951;7153423;562064592
46;18;327195299;6929093;612668091
46;19;328025637;7542019;473324054
46;20;330878921;2682603;474230594
46;21;332115658;6518146;462029671
46;22;316537829;5932248;505833213
46;23;328997018;6345708;518518555
46;24;329524884;7239956;495285574
46;25;323629587;3464337;460590173


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;324290686;2365175;571078028
47;2;310391821;7821734;424797565
47;3;321047246;7180591;511465703
47;4;324168178;6590921;491190780
47;5;334463449;7285703;481778830
47;6;334367842;7283607;479641407
47;7;323955025;6869518;557400033
47;8;328626417;6157277;554736775
47;9;328719021;7570166;467999075
47;10;330767281;5331754;516776433
47;11;322138965;6030026;505104769
47;12;330015245;7044610;562083379
47;13;325976902;3634122;471518726
47;14;326984503;7500325;489564735
47;15;328348295;4363334;487873878
47;16;335586787;6469537;544199263
47;17;334398182;7061163;505469480
47;18;319872932;7622477;448706051
47;19;315971901;6364915;422397120
47;20;319502097;3433817;538276094
47;21;327879870;7099995;620274853
47;22;320206964;4333302;537364456
47;23;322666627;7456813;483250734
47;24;319543868;6785010;461760992
47;25;322334419;3975086;534135623


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;327040431;4467607;535789535
48;2;334785176;7514782;527902988
48;3;317372425;6546782;434419249
48;4;318674106;4284064;472566067
48;5;321794726;6437830;645515701
48;6;330810743;7552916;506133112
48;7;331536916;7360083;711091983
48;8;322829508;7121227;459911875
48;9;327104864;6566198;471054631
48;10;326741672;6713143;651913791
48;11;334238734;3190140;567260015
48;12;336895754;7110121;497521054
48;13;328830373;3810680;465305297
48;14;329391681;2506743;453108985
48;15;334826895;6882858;634183605
48;16;326700786;2294076;443903135
48;17;325718465;3632445;503302933
48;18;328475873;6756934;507021703
48;19;323394149;7182337;455352775
48;20;337641115;4698851;576959711
48;21;334085838;6595811;479929363
48;22;333040393;7361341;622902771
48;23;327699831;3250552;479293597
48;24;329948696;6491398;486226113
48;25;327135234;7270617;460715119


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;335189663;7374470;514804396
49;2;331411698;3382902;435632182
49;3;331816803;3453791;497643835
49;4;325058057;7308890;482663509
49;5;336769358;6302128;566637240
49;6;322944930;6777258;567897665
49;7;325335032;7117036;506541335
49;8;328022830;7475670;482123775
49;9;325816384;6953677;472594771
49;10;341223778;2719620;503869207
49;11;333689803;7174794;507569328
49;12;332229803;7226966;465978427
49;13;329481790;7037696;516327075
49;14;328997470;7267125;435041115
49;15;324307378;7591258;601038890
49;16;335852010;7179055;632131458
49;17;323888724;3288407;424704886
49;18;317233118;6608033;545622768
49;19;328491810;6786756;476110651
49;20;341927165;3880451;714470065
49;21;327607655;7840941;500736686
49;22;325310622;7129397;532500569
49;23;324835331;4047442;448370254
49;24;330586751;7014648;500753098
49;25;332343960;5749404;482951255


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;324786293;4217645;672883146
50;2;321115691;3972642;500054546
50;3;321576216;7211531;452011149
50;4;332071225;6891309;673537629
50;5;319957243;7742604;578504461
50;6;325759472;6914286;519741405
50;7;321527840;2548019;541516031
50;8;315441724;6994185;448762134
50;9;327009206;7192884;746704190
50;10;317556524;7003125;546594679
50;11;322642991;7373423;494335453
50;12;331650467;7689175;531353845
50;13;329768632;7122134;530370829
50;14;326311021;7188343;571619088
50;15;319416681;7173189;647365727
50;16;327185692;6172921;551106635
50;17;324950614;8018477;515209405
50;18;327392482;3609816;512812941
50;19;329564685;7646642;477092899
50;20;328958426;6827893;582990575
50;21;326021134;6260083;626110441
50;22;324161939;5344115;472004194
50;23;322370830;3458191;449817715
50;24;309978307;6443487;528844587
50;25;326066561;6180743;697752088


