THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;6351495812;6351495812;6351495812
2;47855194301;11144136972;57696789751
3;25790911865;4439127830;48045228617
4;19072421883;2900053694;48037611671
5;15866381558;1880668984;42311836373
6;13771987907;1731180538;47270313715
7;12263279254;1825795750;45705437409
8;11158682581;1490581280;45504220226
9;10000454201;1509711172;45492634522
10;9413287807;1490981694;44063067845
11;8731677155;1500788077;41056779174
12;10128527811;1494939605;44879709340
13;9351629584;1484317129;43192043298
14;9073007061;1498876759;41265695668
15;9205507463;1509615518;45785277763
16;9330806704;1568116520;45165935139
17;9550223333;1474794737;42739954538
18;9187147667;1519982386;48035046191
19;8397263276;1503633998;42140204900
20;8952963791;1451433020;44851148721
21;8632396796;1445804179;41818780456
22;8270404093;1442934331;42543739265
23;7956437350;1492013222;41778774028
24;7749948851;1488322353;42296006349
25;8060905756;1391140955;41960189571
26;7398071400;1488210362;40857048420
27;7538815119;1433823231;40651348470
28;7725557011;1468996453;41797818102
29;7344360260;1410714800;38232507595
30;6934659368;1412418760;40508628205
31;7109196579;1415696447;38325592286
32;7107416818;1438645163;38298587820
33;8207756225;1381553381;40994626403
34;6854623507;1421819326;36881001004
35;6377502072;1391750557;36264228006
36;6404282026;1395214632;36563695687
37;5789712419;1420319618;33897736042
38;6051244057;1396940770;36639624544
39;6093090047;1443016159;35415538097
40;6609730788;1384513319;36755524903
41;5926062460;1372393667;35037157605
42;5672126130;1310803529;35056943765
43;6079582356;1397439663;36434101646
44;5916778728;1278302561;35047499039
45;5742327601;1346181391;34604651884
46;6344831709;1209267417;36722952850
47;5767718236;1217044669;33942306765
48;5890635729;1263038699;34958031194
49;5977313722;1242175215;32384517076
50;5866217182;1273090722;34119326461
25;6;6528423042;1467440555;43650834743
25;7;7444480542;1366159665;39637441072
25;8;11396488825;1527454956;53477504264
25;9;7655236436;1336209490;37740523097
25;10;8337084634;1428522201;37178115096
25;11;6989692227;964183506;36883317293
25;12;7382983652;1329910017;31786559325
25;13;6154097340;988932811;34310856617
25;14;6490059358;1377709877;46834007395
25;15;7956017113;1603694952;39255366115
25;16;7730165364;1579298067;43369765711
25;17;8313621258;1520528657;37873081076
25;18;5840858544;1579922518;45569880809
25;19;11022755142;1458255519;42447039498
25;20;6954199896;1307211880;37150875670
25;21;11560450821;1436959586;48011301716
25;22;9024206056;1246237860;47075786797
25;23;8062257894;1576405241;44518623526
25;24;5883848395;1360969131;47926151299
25;25;8213497060;1481554569;37210171614


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
26;1;7270066742;1305816941;37038673491
26;2;11157192050;1416308707;53636200062
26;3;6591246364;1582954887;35955942515
26;4;7343401639;1568252110;37825222409
26;5;7575684175;1534729623;37863005493
26;6;6561352053;1454478433;35330083362
26;7;7021377554;1545917638;27298493594
26;8;7575549372;1503264871;46773357717
26;9;5857887900;1532474379;31649809123
26;10;7581391530;1367264764;43874046073
26;11;5496596165;1429636937;25377111406
26;12;9844813918;1506527157;47559019373
26;13;7582750424;1546464006;37607383131
26;14;6154233663;1500554819;43700867010
26;15;7155924301;1636618341;48815551278
26;16;6878489404;1518100345;38915079920
26;17;7163285893;1560218478;38729888295
26;18;11138988692;1634083871;54575636918
26;19;6755465550;1410261360;45512366866
26;20;6379667575;1326413901;43877764981
26;21;7434071894;1378826359;37708963150
26;22;7503943857;1480641394;53241513656
26;23;6874000842;1428894525;36698422635
26;24;8287121104;1541532234;37184348011
26;25;5767282357;1495022971;44677460054


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
27;1;8635345935;1505300674;38402750838
27;2;7145513059;1526864588;41721673564
27;3;7168148738;1399224971;46689339427
27;4;5729890985;1431042981;28572506562
27;5;7086339134;1387180354;37078753654
27;6;6983795957;1236307547;35760245925
27;7;8331134548;1492553662;39888395871
27;8;5981259420;1540645040;44590018704
27;9;11054211175;1081812633;54412013538
27;10;8582836806;1554222813;38454685652
27;11;7225918896;1423448581;37338647580
27;12;10524595676;1248067352;51335480208
27;13;8341131759;1484450049;37260243201
27;14;7689556239;1492886107;38513916015
27;15;5535920662;1367452149;41274633508
27;16;6251253900;1334631846;47471977723
27;17;5287550252;1128902626;23520415234
27;18;8304443129;1388623065;39213990116
27;19;6862534908;1520474460;35488214144
27;20;7280677887;1345166494;39362372592
27;21;8565955398;1496345416;54514607583
27;22;7163830808;1715809062;36641041320
27;23;7932874250;1494969821;42867546364
27;24;7147121930;1677950270;41382309623
27;25;7658536547;1571248231;44527932810


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
28;1;6868234419;1525951553;36793933796
28;2;7598237358;1523335648;34619524199
28;3;10281223078;1399883923;49894599174
28;4;5623520741;1542524050;47915508326
28;5;6000474670;1517793742;44866884688
28;6;7756602673;1477713787;38359287843
28;7;5715733277;1359695436;41694111333
28;8;7245558058;1591735542;36628412270
28;9;12172481663;1526842378;53462759512
28;10;5302617080;1406063131;42861592535
28;11;7128215173;1512247995;36329941305
28;12;8710796848;1685128207;42872743603
28;13;6375462245;1523911140;46870602409
28;14;6384090592;1424519388;41133756315
28;15;9104631313;1391489561;44969409800
28;16;6673507992;1541251123;42007398776
28;17;10827881371;1538736139;53840231859
28;18;6916422767;1195764895;30501839200
28;19;5543066979;1427179222;42048965511
28;20;9508220348;1377260518;47716539811
28;21;6581176835;1520981787;30679586023
28;22;7145809639;1544607485;35523022479
28;23;8080669163;1405140598;35678200022
28;24;8083215956;1245545244;32885156004
28;25;11511075045;1519608847;54791445770


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
29;1;5447316681;1513772700;45367439297
29;2;9624845786;1242701586;47699083543
29;3;7595675231;1381113801;37899850121
29;4;7053092522;1351799321;38276193901
29;5;12041747358;1350710985;42285962671
29;6;7477452133;1558714236;32175539000
29;7;6147426664;1303265709;29655575290
29;8;8590761479;1386913211;37836098024
29;9;6674492751;1476444841;35100419467
29;10;13874506533;1452031822;54856521988
29;11;7417218350;1596045028;33439129135
29;12;6788841645;1391717244;37280313280
29;13;7648229541;1500828039;37022034644
29;14;5849031976;1368695463;32795219854
29;15;6578309472;1200933079;34835766557
29;16;5635765411;1556483924;31781003521
29;17;6908267770;1424240999;38591957916
29;18;5449649218;1337392532;28090543072
29;19;5996942483;1304653873;40401420781
29;20;7163517788;1413634275;35491166056
29;21;6451467524;1556672077;39947218083
29;22;6299760715;1368586231;40230283667
29;23;6858691242;1569205374;39961844732
29;24;6957573051;1104854318;43882384143
29;25;7078423176;1556459340;40909721137


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
30;1;7277218316;1376226099;43674228708
30;2;6292295844;1335272849;43847177714
30;3;6669163314;1410694096;47826408454
30;4;7106511782;1353091664;42962123119
30;5;5975616488;1349634730;43855222521
30;6;5939049197;1421970460;42894335244
30;7;7441039605;1525997229;39485482234
30;8;6504524985;1583245776;32439234107
30;9;6504368038;1479325305;47549620831
30;10;7895043956;1674810696;37472528422
30;11;7491640620;1433347954;41434148824
30;12;10244274090;1575848606;44984931884
30;13;7138871336;1447217454;35051996273
30;14;7167217342;1050949283;31629149514
30;15;5641759451;1533955713;31786733160
30;16;6951347093;1464437589;36225796994
30;17;5376955867;1503976692;29444061955
30;18;7605784155;1294548539;39402039296
30;19;6161561170;1229578340;42805687175
30;20;6730424982;1405801785;43716444269
30;21;10030619849;1523268740;44010796833
30;22;5894512624;1380332696;42866992592
30;23;6258339224;1470044796;46310701291
30;24;7577816626;1079795337;46626915222
30;25;5490528264;1407096573;34412948503


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
31;1;6012436221;1522043165;25839392507
31;2;6964098214;1508601931;46897003181
31;3;5985555539;1506203931;43549965009
31;4;5995524953;1320394422;37207172140
31;5;7251410560;1477062168;34394997059
31;6;8043668474;1348899092;45660649468
31;7;7516852388;1537719669;37036136576
31;8;6407659878;1258856224;32193029282
31;9;5736265665;1471548898;18999510552
31;10;12734543245;1476513914;52733191369
31;11;6093535525;1320366275;43502267677
31;12;7561831588;1417202117;28958414128
31;13;6730892659;1537912221;44712883481
31;14;6850075911;1544342507;32354544712
31;15;5587560738;1320104860;43774986835
31;16;9222191690;1514032720;54963045373
31;17;5946357847;1328050213;42806424908
31;18;6642024055;1405405994;41664094179
31;19;5644587001;1285748118;32179803229
31;20;6501286053;1390774176;32949758838
31;21;11266463235;1643147314;42453082654
31;22;8083123440;1061965138;22093606590
31;23;6301950157;1314412795;47259228268
31;24;6656936261;1488606024;29411515360
31;25;5993083190;1392497300;44545103777


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
32;1;7113649413;1217998376;38883264632
32;2;6011944411;1538854868;33481584810
32;3;7252203903;1477207439;36002280108
32;4;6027345193;1519981520;33105392096
32;5;10655096419;1530977401;42848323740
32;6;6962397137;1197933327;36696606273
32;7;8862040825;1635762506;46814569240
32;8;6538362258;1416251506;42534601046
32;9;7571558479;1477812544;38435268030
32;10;6414529478;1369008491;34741349669
32;11;5871464003;1514815920;32378281249
32;12;6181279813;1519523152;37821372828
32;13;6515260499;1546400380;43475535787
32;14;7608604566;1345108177;37528958499
32;15;6506569858;1332164913;33477745286
32;16;6449536145;1124281997;45684544265
32;17;5464113699;1476790974;28695457244
32;18;5935224019;1455403969;45531248315
32;19;8007583166;1343449447;43847162279
32;20;6338481806;1543311370;43810536814
32;21;7801199273;1528167686;30037745859
32;22;8211512385;1540888507;37374421261
32;23;6645828143;1308926554;30887073846
32;24;7393978952;1512313506;37654819398
32;25;9345656626;1492794545;45716552942


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
33;1;6060423621;996410089;23083231598
33;2;7044494463;1033431623;46951498934
33;3;7322397035;1552119753;36721460618
33;4;5714319663;1512554249;44720689920
33;5;13249591255;1049722521;53313763062
33;6;5762658435;1410921710;44837989116
33;7;10924870743;1559669595;40943128806
33;8;10061543299;1555733131;39368545095
33;9;11181361049;1539583383;53856092534
33;10;7115832493;1063827037;37263668916
33;11;5625677889;1570088447;40591283529
33;12;8971400769;1536245249;44361479532
33;13;6097394384;1530883814;22859158776
33;14;7584580279;1532298588;44629941654
33;15;10261754059;926264441;50195701129
33;16;6337874561;1325803978;25564039005
33;17;6539264801;1516132427;43527962004
33;18;6566835058;1444889574;33360765405
33;19;11270987331;1327268340;42527861432
33;20;6684018418;1359622242;33834340258
33;21;11214857072;1083656232;53509273944
33;22;6249688876;1461102389;33262635056
33;23;7254261727;1558545359;42638856824
33;24;6658642718;1526113724;44065089418
33;25;13439175632;1565946649;48877203528


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
34;1;5095873094;1000699740;25664375360
34;2;6557776066;1488292856;28063605640
34;3;12631584290;1458476496;50061887544
34;4;7443374649;1516864853;40096157124
34;5;5541095598;1456784103;25809544369
34;6;6060038833;1406926369;46727701007
34;7;6976060824;1474027565;36733417864
34;8;8406952634;1463385011;34998163244
34;9;7352238266;1577652956;42722366390
34;10;11557895141;1202732749;52570394073
34;11;8237433283;1760914446;36654669239
34;12;5982826586;1375786238;42802354559
34;13;6395741874;1338348380;26371058543
34;14;5835485661;1284082195;40146709847
34;15;7479365142;1778361426;37493521173
34;16;6859908809;1077062518;44883664963
34;17;5567678806;1539456062;32173933698
34;18;5810680602;1509896998;19063885354
34;19;5405210799;1352517079;29810036960
34;20;5919775594;1460379462;35426845451
34;21;5940185601;1328247235;42787686284
34;22;6035716599;1478840747;42391693427
34;23;5576552420;1516325958;36362281100
34;24;6191313779;1432237337;35887824290
34;25;6504822731;1267184377;36321247603


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
35;1;5657181801;1346374051;30558912864
35;2;4989066548;1424318873;26038195147
35;3;11443088841;1454780635;48590766284
35;4;5368070714;1438663992;33991800983
35;5;5717491872;1476851038;40813766624
35;6;5347662117;1496664101;28760010281
35;7;5646714215;1069983825;33411015995
35;8;5668683824;1317131926;28669407774
35;9;11196023719;1465942599;56133642334
35;10;4931666399;1520801597;32562132059
35;11;9997716877;1466430859;45227491972
35;12;5976184883;1384851845;34862587144
35;13;5130058517;1445901434;35867882441
35;14;5183988826;1527030949;36176060714
35;15;5445336241;1411797728;38044339015
35;16;5709858306;1213913151;41836816551
35;17;10378386285;1027151635;50848883238
35;18;5681292141;1312475957;35924863426
35;19;5828971021;1534397109;29729524981
35;20;5084678994;1509415652;34688378271
35;21;6054110820;1229996899;18713319291
35;22;6414090300;1495965619;36338127611
35;23;5271779594;1317874129;33757514013
35;24;5921876194;1521400974;35229668436
35;25;5393572756;1383647363;39830592715


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;5784722179;1053174496;33354569855
36;2;5623103952;1340608234;28127864854
36;3;5868656194;1403337575;38769140840
36;4;6389800207;1556464509;42782107362
36;5;5533068711;1516097228;37638103796
36;6;5998132241;1413849875;36708890236
36;7;4753345520;1381966493;22010044014
36;8;6614948683;1429880334;37819500802
36;9;6048386045;1485609554;32956809595
36;10;5376331018;1344872602;39623190168
36;11;6613736329;1383865128;36086898544
36;12;6758377536;1433742068;34902138191
36;13;14457901900;1528762175;52945790805
36;14;6844826919;1499187047;39118488174
36;15;6955754260;1423258054;36294053644
36;16;5377017793;1323976511;31764450300
36;17;5410070617;1463067164;37205714064
36;18;6537452503;1314945405;35905558947
36;19;7291606318;1428439508;40177567959
36;20;6521549427;1084904715;36668071152
36;21;5514759972;1551666273;40467049444
36;22;6574972027;1376298733;36025855521
36;23;5309147411;1463143640;32108831989
36;24;6450051833;1355768680;34840842341
36;25;5499331059;1323479799;39790859593


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;5723315946;1524852810;48860549945
37;2;5257915892;1414703265;23879432652
37;3;5805424516;1508689652;41607644337
37;4;6593855544;1570912155;43532266531
37;5;4950925739;1353892603;27208627284
37;6;5626951285;1369007304;34223175572
37;7;5163828957;1277285870;33824437534
37;8;5875639593;1427195845;25708966922
37;9;7807154283;1420701444;34098729727
37;10;5727678767;1587183008;31225274860
37;11;5993786938;1338885319;42760311995
37;12;6072561513;1409031385;30149217847
37;13;5147507097;1295837949;26684204626
37;14;5731891291;1308458268;28640780952
37;15;4795275832;1501901917;24960266598
37;16;5224620192;1593204374;35954951747
37;17;5687649811;1149381416;40753836731
37;18;5752817658;1366079627;41921004975
37;19;6536212889;1400724534;35437601497
37;20;5310349713;1442013790;33815424725
37;21;5180105493;1703667715;34481401338
37;22;4745291918;1389276291;27224528537
37;23;6780055861;1352442769;36042891555
37;24;6104085143;1360079074;27675752365
37;25;7147908606;1442582088;36772120199


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;5055151759;1543976399;33803546400
38;2;6624542072;1451233676;31690715929
38;3;5673357145;959216604;19906358909
38;4;5115421102;1529343674;27213873481
38;5;4836625575;1537325903;33429234511
38;6;5411589845;1372733895;40794736622
38;7;5238802059;1364594802;33688276303
38;8;5610463962;1458990249;41296162710
38;9;5210351282;959660236;41784928392
38;10;5747318348;1466179221;35940552081
38;11;11879771199;1537490379;52957019677
38;12;7098729040;1337836304;37978350949
38;13;6357365348;1431728404;44034115021
38;14;5816587766;1475925083;40937086347
38;15;9621126666;950706514;53890704964
38;16;4711170406;1354760032;36805566419
38;17;6616503506;1513571347;39903450509
38;18;6109999656;1456623817;30956302827
38;19;5511278057;1530344429;31799428000
38;20;5635000752;1520179171;34373440340
38;21;5634758015;1391554513;42744886221
38;22;5018043879;1322653717;39196475040
38;23;5327817002;1361816656;32871410333
38;24;5492963824;1648889942;28021523755
38;25;5926363182;1446184291;29972467870


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;6275216527;1415479970;34860875195
39;2;6015351939;1168297577;34619515749
39;3;5917476152;1571810872;30665840910
39;4;4688436960;1386972296;29772491964
39;5;6122425017;1101382648;28082081103
39;6;6372016534;1675765634;41761395862
39;7;4903974235;1476377026;28827375337
39;8;6239306041;1688348030;35020503583
39;9;5906348465;1593161072;28207068776
39;10;4640980240;1343634666;38877578854
39;11;5734798296;1543728951;37861543087
39;12;5642889131;1728621724;32030718430
39;13;6184499209;1519337583;35278813438
39;14;5601964130;1502358261;34769440460
39;15;5902382691;1507997385;32620743139
39;16;5900079318;1052682255;33989857161
39;17;5764313566;1512756509;33744166507
39;18;6589182693;1590278234;37206810573
39;19;6630203151;1401859664;36124282765
39;20;6260960834;1358580839;40900711194
39;21;6414161616;1458901271;35245775859
39;22;6257061643;1406477988;29422612301
39;23;6458509666;1337033268;36877236562
39;24;10126541974;1370389044;54794167415
39;25;5778171151;1363171227;43826846219


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;5151039728;1299739283;42883578221
40;2;6260153718;1552826686;43789379377
40;3;6200390661;1550549581;40367628707
40;4;6382137948;1040414774;37591859021
40;5;5237038082;1361474433;31472813374
40;6;5526240972;1553345398;39766563418
40;7;5892300925;1398475016;33713993120
40;8;6649899004;1436180227;35631337572
40;9;6218690941;1384899128;38359472921
40;10;12779662710;1401289619;52220863475
40;11;5901817905;1522398727;40144388532
40;12;6673681144;1376715825;38205011531
40;13;5441156272;1398700463;28623830193
40;14;5626888839;1499810450;39825439127
40;15;5832878094;1415562313;27911017462
40;16;6240299238;1103185112;27079341159
40;17;5210198648;1524547393;30530943527
40;18;5221512228;1641006888;28229550544
40;19;5774258343;1411329164;25813699227
40;20;8477972265;1579253229;51888891047
40;21;5571789009;1337069027;26906704064
40;22;5170561694;982399229;30283515223
40;23;15233193073;1415226935;47821523336
40;24;6917466199;992487872;37506071093
40;25;5652042077;1433946214;42320707310


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;5228780120;1469805730;36507885010
41;2;5286059700;1541711447;36252895200
41;3;5440031871;1499880920;37634418131
41;4;5127346569;1394028222;27120410136
41;5;5236875964;1422431412;40987011338
41;6;5794926704;1409957970;40100282368
41;7;5836935978;591293796;37475723311
41;8;5147322217;1489985180;35321397342
41;9;12062550584;1488596595;53240609281
41;10;6175822008;1482897338;27081953712
41;11;4977862955;1553372914;27084107059
41;12;6429665990;1460276586;32392301116
41;13;4651552497;1471741870;36461750236
41;14;6080522403;1536131687;30895852336
41;15;9874534930;1424403171;54943432685
41;16;5611770571;1316182923;35385284233
41;17;4913719538;1166533596;41108555487
41;18;5404761392;1471906067;30306304153
41;19;5932542207;1417284110;35675009743
41;20;5436766254;1098610088;24225540187
41;21;4995607582;1408189867;31906254636
41;22;5635460137;1347854126;26457124089
41;23;5622282153;1173344517;39108804332
41;24;5377028571;1641026024;27063842472
41;25;5870832609;1032395528;31192191535


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;7536441522;1366651068;42707257138
42;2;4948538066;1519148243;30930860417
42;3;5594185352;1514496047;31145854152
42;4;5711059421;1063080992;41387444563
42;5;6026765476;1040694837;35882526201
42;6;6419853955;967065716;34760342725
42;7;5596408201;1294166927;42185416373
42;8;6129920049;1684903389;35268026173
42;9;5168407216;1384608938;38439571091
42;10;5782132154;1342176310;31830608918
42;11;4772616756;1460582630;39467271958
42;12;5648705918;1033292290;41030272842
42;13;5616130893;1501477632;32228856251
42;14;6091324268;1331406436;33166440776
42;15;5334814444;1227599946;35616073761
42;16;5818350205;1576064347;34136875566
42;17;5022062386;1292711574;31542241193
42;18;5043785750;1324867336;32726573489
42;19;6167627959;1565734682;34954195645
42;20;5423739100;963169481;32043011123
42;21;5424137062;1367924903;29865637741
42;22;5313735402;1143451682;36186048366
42;23;6582316442;1389099383;36768503190
42;24;5992123988;1070523070;33410856896
42;25;4637971289;1345190381;28742827580


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;5499987041;1152564642;39155373029
43;2;6942060679;1432787547;38829201057
43;3;5875492539;1055587303;37969127012
43;4;5307436577;1548335333;39996223542
43;5;5360693681;1369156625;27836854195
43;6;6318121673;1105064960;41856623537
43;7;5686264072;1483819522;35604891474
43;8;5822838440;1013341221;32733357382
43;9;4957723311;1414288199;28592862292
43;10;6183930764;1605373937;30554004908
43;11;4841871819;1449575435;18377286429
43;12;7692955532;1528244512;34602828571
43;13;5733570378;1492762768;55402816489
43;14;5485813367;1563398560;32611593792
43;15;6117897838;1480938639;35856096375
43;16;5095231732;1561748769;37929594473
43;17;5551450092;1339504741;42462413240
43;18;12548193040;1403751734;54959488496
43;19;5799348171;1562833754;40735607598
43;20;4844723488;1579640709;30643138444
43;21;6169423366;1120819894;30203484242
43;22;5802959567;1537314589;37507235626
43;23;6066943813;1459316687;37412628071
43;24;6238438620;1309467195;33674082739
43;25;6046189305;1366354313;35345728159


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;5285662165;1048524743;26593747041
44;2;5323442873;1523598251;33188615942
44;3;5957626144;819322079;43802147410
44;4;5769375266;1520655139;32932243134
44;5;4942064086;1367143171;27738125306
44;6;5872001837;1618777665;38722969958
44;7;5492456314;1449004343;30432702550
44;8;6639400940;1572926797;43894436165
44;9;11060544723;1533211624;39236161579
44;10;6418644187;1078797236;36523897311
44;11;5777258891;1430486347;31371827006
44;12;5969563211;1310440852;42753406857
44;13;5930485209;1452362871;41824867476
44;14;6589492382;891426634;34745662996
44;15;4978378418;1445642952;32333413535
44;16;5155068746;1072149952;29899123981
44;17;6042089148;971402092;33444137523
44;18;4802685974;1315980383;33922756593
44;19;5928527053;1448431226;33439113142
44;20;4954307515;1384797998;25507307074
44;21;5783688899;1030845191;33335588951
44;22;6769240815;896165225;33993027535
44;23;5836511221;1157314058;41224010873
44;24;5332123985;1528034289;43773260289
44;25;5308828212;1090122907;31554925765


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;6443413648;1310121887;31700126622
45;2;5684453534;1517934542;34693706463
45;3;5488632098;1524510517;31006668515
45;4;6150235048;1465451615;31851311549
45;5;6058221849;1540828933;40243238247
45;6;5586643332;1287716386;41132339795
45;7;6720783915;1455258001;36137136075
45;8;5384699341;1336011909;38382588779
45;9;5826009224;968929501;33855637797
45;10;4974187394;1511528351;31860485550
45;11;6174358423;1401057537;31951729409
45;12;4870409222;989018087;37362304497
45;13;4864586197;988896773;31279932714
45;14;7645705265;1103309010;53925042848
45;15;6364173549;1497390590;33685313427
45;16;5910571053;1592215840;34829055788
45;17;5652135263;1427961864;36755962489
45;18;5570156947;1469893869;31599734463
45;19;4920807252;1351848419;31988614475
45;20;5969554627;1054649124;36403766191
45;21;5725902731;1083513756;32744965142
45;22;5584590947;1027383997;32218713063
45;23;4913015439;1759801804;19919552415
45;24;6374838421;1445263713;34158193918
45;25;4700105322;1544038767;35430176880


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;6474283020;1152344641;35366000707
46;2;9444309156;1526481159;54909166249
46;3;6654703481;1128786829;34388221269
46;4;5965600104;1353720375;30656859670
46;5;6471324679;1535723674;35135658583
46;6;5360643838;1019127501;32126794956
46;7;6270492875;1361301576;36908054794
46;8;4655476673;1501705454;39211092890
46;9;6883702345;1352893315;33399775391
46;10;10936634761;958886883;54430947090
46;11;5450490334;1512986497;34209571188
46;12;5486462585;1149379111;37142623085
46;13;5381459195;1007438166;40462131919
46;14;4953421927;1014938491;35193749485
46;15;6605898839;1052336400;31613599005
46;16;5990068707;1233257090;32474028193
46;17;5196261023;966629767;27736801674
46;18;7240708637;1412193030;43009619449
46;19;4825941343;1327008461;32756187100
46;20;5603190781;960452027;29473996066
46;21;5780834345;1131233578;41481330239
46;22;5959818567;1357677232;25366854726
46;23;10697033426;906506902;49834583236
46;24;5145082090;1026278758;27909236788
46;25;5186949996;1282398531;42876937501


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;5436332984;996516806;40192950640
47;2;8987594097;1502539289;23839263789
47;3;6729975443;1385424125;33092516857
47;4;6101847151;949398108;30075734276
47;5;6923834173;1083736969;39321664975
47;6;4542615957;1173966943;37849497981
47;7;5884945149;1563160122;32377183204
47;8;6275784554;1603910134;33562621995
47;9;5977113598;1502288419;33200371486
47;10;6239384751;1276297337;33529699376
47;11;5028482503;1375321724;25834039592
47;12;5105921359;952124083;32681264378
47;13;4457863395;1000551047;31594555593
47;14;5516595436;1547470140;32595991250
47;15;5628571382;990863574;35194581085
47;16;5653384200;1056852897;37842226247
47;17;4966912822;1101453537;30679764886
47;18;5352125840;1467092466;42271926041
47;19;5005039068;1020817800;31672230200
47;20;5505492406;946558292;42740860709
47;21;6445894952;1044947542;32938543795
47;22;5721815458;1310180414;31493488907
47;23;5391280361;1018766142;36397627492
47;24;6417100407;1224270404;34425887299
47;25;4897048461;1331608417;33153177080


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;6913149401;1396984184;33329779902
48;2;6311432509;1388556367;31203336457
48;3;5030447496;1557472738;29270802155
48;4;6280670925;1126353489;40824035038
48;5;5349413559;1054576350;40855200452
48;6;5631988203;1117281595;33617826567
48;7;5928346472;1017059920;33940944031
48;8;5252008604;1131375217;31171962009
48;9;6912071439;1188030113;36827980162
48;10;6279954328;972636187;34698979340
48;11;6451117831;1584530157;36937469777
48;12;6614200015;1414629303;40805609442
48;13;6092770445;1121973323;34565241602
48;14;5725075531;1022847946;31341424259
48;15;5357968738;951292972;26738141580
48;16;5499415899;1425356016;38564672395
48;17;8514176601;1083710221;52544255974
48;18;4627592240;1455280629;25330104734
48;19;5622607124;1074776263;31996093429
48;20;6522265612;1512528827;33676559172
48;21;6248412496;1558355392;36610501335
48;22;4817198828;1510993296;35957614795
48;23;5424580027;1440012698;40456094350
48;24;5495610742;1149308850;33703006248
48;25;4363418173;1320045425;28983144645


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;4900432299;1207349468;26649427720
49;2;4915040292;929793940;30309674833
49;3;5657840432;1397852101;40812497119
49;4;5959927033;1040382856;25191750069
49;5;6071402206;1507893252;21010168331
49;6;5749360917;1074535311;32135678976
49;7;9388059527;1599996578;24445326361
49;8;5772040998;1555970871;35035344716
49;9;4680738465;991335630;36282133903
49;10;5961393171;1163090002;34509208712
49;11;5615309082;1569691189;37810746478
49;12;6635725591;950580171;38146605853
49;13;6581764125;1094159873;34114494441
49;14;5585523113;1145075352;33124772142
49;15;5581547030;1293302570;35817076541
49;16;5414675867;965178885;30075085800
49;17;4910761397;1561906053;33903860198
49;18;4898984843;1042597034;32093448539
49;19;9917867777;1136773947;43876041089
49;20;6701174094;1301938794;36904645143
49;21;5613699138;1364833729;26444260444
49;22;5901110558;1582819116;31457336617
49;23;4562021857;959582783;23678328042
49;24;5483669732;1508513582;35767982313
49;25;6972773513;1109227290;30017032542


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;5659147029;1076009591;18192007574
50;2;5208809431;1301084147;37824498156
50;3;5163409722;1056890331;35291751256
50;4;6137002787;1115762688;42927470740
50;5;5879650601;1583592537;30479310499
50;6;4753857175;1016692834;33579241915
50;7;5022040647;1117351227;37694870367
50;8;6448154529;1401441245;34850366318
50;9;6210058824;1545011377;31611136262
50;10;6092399339;1214713672;31629385927
50;11;5477851983;1484150359;35754628242
50;12;6581151757;1322220212;35836577484
50;13;5493960082;1330287299;29528100429
50;14;5316047533;981756551;37131874023
50;15;4837475842;1021821977;22623566263
50;16;5096457203;1525139508;34388972760
50;17;10916265435;1590874469;49693099961
50;18;5807019586;1556087366;31872687799
50;19;4675315302;1094250736;24128587292
50;20;5393142881;1127729851;34900795492
50;21;6100993689;1229462963;35061023957
50;22;5395117574;1006411500;35870371304
50;23;6322176820;1589940202;38843638927
