THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;0;0;0
2;0;0;0
3;26341961738;24576930453;28049348431
4;19265296047;17155574364;21430530760
5;26890456475;20637526585;33641950205
6;24741274103;17812088033;30458498583
7;25464475730;19001708767;30247673509
8;23098696643;17800662869;28125588104
9;21189824119;14179090510;26216475666
10;24317788103;17968603777;32416968553
11;22255429430;17091025124;29048545999
12;23157326383;18963721478;27837319589
13;28151711663;20740998059;35674102957
14;31373523197;20469198479;42783555980
15;33990879430;16948579492;50348942943
16;35847396760;18279042110;55198855438
17;36164639871;17689700931;58715585103
18;36375726986;16227447717;58001230812
19;36105302266;16457822161;57633076080
20;35222759854;15552405300;56952753679
21;35453584641;15379744836;56982554760
22;35279102555;15062489405;56687320360
23;33600081113;15315503523;56795039263
24;34960898036;14673526409;56586496884
25;35095955379;14261861306;56539121508
26;33338132748;14356914487;56335031876
27;34320810621;14485104081;55582710651
28;35089926021;14966061996;58095970797
29;32713183154;13566602816;57642077297
30;34242261385;13950411761;57872826465
31;34026295351;14689875383;57031086607
32;33121187416;13959512717;55911102425
33;33663602168;12457738014;57536666216
34;33981786763;14122519004;58562042695
35;34301808110;13634906246;57962754512
36;33746350478;14377177870;57872939412
37;34712285794;12555790330;58340980202
38;34600079810;11610490056;57497544327
39;34887021233;9430989743;58328009540
40;34487049892;10466010252;57184804479
41;34783456116;9933466328;59059784458
42;35702025370;11937743266;57941675819
43;35457281667;12695333124;58398142903
44;34929111832;11438915538;58474219787
45;34861476292;11430917904;58072823034
46;34186612183;10153368271;57992939546
47;35244654085;10879776918;58312928282
48;34598961347;12284741555;59133183566
49;34262571940;11445656936;58218387837
50;34724630605;11824476197;58068651756
26;2;38481987782;14554252496;59309358452
26;3;32981997119;14591519872;58420595215
26;4;40219344201;16152571696;57967370713
26;5;38924975224;15582691305;50376392670
26;6;26746695621;5210745430;50785354982
26;7;32170738763;12391265510;59713595863
26;8;24244467033;12767036453;53801957791
26;9;29661452961;13831712690;54426924092
26;10;43087204609;17545495866;59884244715
26;11;35944800618;15607315316;59703325283
26;12;29914767773;12209889246;55648796355
26;13;34404618870;15799081867;58855956344
26;14;30220347416;14269155926;52046444730
26;15;32838485521;12472604269;58149774622
26;16;36633900077;14719271514;54875468181
26;17;36414625501;15930475522;46041437180
26;18;33225705694;14241394996;59618372726
26;19;33718137587;14436634545;57906497893
26;20;32268036268;14339968837;49942132240
26;21;26928771809;13089228520;58883737248
26;22;31399141974;14279600409;57940228437
26;23;36791604296;14740277186;58570838263
26;24;27832359598;14032242646;59945837180
26;25;32528592440;14662135201;59674041953


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
27;1;30392736721;14151323073;58685312169
27;2;33966445286;20130410290;52917426028
27;3;33343540230;13669521755;53153338134
27;4;33193493398;14322402009;59583187668
27;5;34981962545;15514160320;50173389355
27;6;32881978427;16095099587;59079641895
27;7;34476140679;15195558514;58001284870
27;8;31560201873;14487276665;57648014902
27;9;32606799610;14514750617;54737709192
27;10;36288340248;16739811345;57837623357
27;11;32780009101;14592390793;58817060269
27;12;35086370721;16338097509;57677680404
27;13;38260042323;13171059381;59428616347
27;14;30004073785;13900973169;56470993800
27;15;37387669545;14701077232;59467578142
27;16;35167176418;15589344246;43043927650
27;17;32742301947;12362178224;53213296732
27;18;40685149508;8211717062;54728439648
27;19;30065606590;12228545667;50119404142
27;20;34857262631;13784332226;59847820883
27;21;34587308570;14421023273;56200252686
27;22;31157972370;13007963791;49800050984
27;23;44440307947;16140122837;59827439521
27;24;33605316727;14709921582;57987682512
27;25;33502058333;14148540876;51120595005


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
28;1;35313267652;14767620814;59705619010
28;2;31736206689;14417142192;59739503554
28;3;33293887922;14510045341;58664283659
28;4;45567326145;13962904503;59948843079
28;5;28150553247;12883033668;59719626098
28;6;35549989480;14234506131;57225202784
28;7;32037277214;19764946522;57246864406
28;8;32979506394;14501727873;58541900228
28;9;38926029640;17108036426;59745269790
28;10;37751200738;18066930433;59954852293
28;11;39587613930;13618605926;56535630296
28;12;32132327564;15229756365;58946052291
28;13;35764781572;14028807153;59955826858
28;14;33879085724;14751361066;50681667013
28;15;33390445677;14249532063;58802452477
28;16;35106044048;16539244863;59389672011
28;17;39086970586;14707017791;59199217359
28;18;28102688431;19136667510;59882685159
28;19;27843936358;11802842610;54960098980
28;20;32310586582;14399493302;56655706591
28;21;35433586360;15589567459;59516273856
28;22;28470269431;6483414233;59982985268
28;23;43237349363;17286938982;54300851994
28;24;37428149204;15312418967;57916027526
28;25;44169070595;16798987720;55182157369


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
29;1;29975902663;14469108923;59831573705
29;2;32624212345;12376863750;58190809656
29;3;29665552117;13922752263;58671345451
29;4;41856311950;16741624983;50898192369
29;5;29772797885;14377814778;58292163040
29;6;36564264592;15435712150;55731903497
29;7;27152313390;12817246396;57602538521
29;8;38165579239;10336727503;56544279650
29;9;33498966753;6159878560;58179387534
29;10;34842810598;14489435459;57505054484
29;11;32808845442;14564957488;59825968175
29;12;35500718543;16860882877;59068262447
29;13;32649151603;15684716912;57305958020
29;14;32183773326;14048749561;57969312651
29;15;30246793174;11621729088;59878877623
29;16;33024492908;15368049641;58985580849
29;17;29256355888;13752648033;59824391997
29;18;31320908245;14533258068;59434040639
29;19;30979108733;11604584451;58795852615
29;20;33237051758;16214695304;48783938461
29;21;31995046083;15858219830;59708593340
29;22;34854595479;14945577860;59736012468
29;23;31886098441;13100694571;56907421683
29;24;35495504888;14799729994;58852244001
29;25;28272422807;5079411978;54528229566


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
30;1;37115858563;5219685882;48421874498
30;2;31419289181;13791446679;57741272704
30;3;42313165258;16833168182;56576958943
30;4;29866142233;13047387028;59615923951
30;5;39045362516;16809999316;59779166137
30;6;32390087469;15860407887;57414593685
30;7;36042719237;15234366728;59917135907
30;8;28634508237;7047395130;59526715965
30;9;31292255873;14506101683;55619251958
30;10;34758436306;14721991901;58837025167
30;11;31179986018;14112262731;57535104811
30;12;43547138435;16805508662;59511880421
30;13;40905452415;16174368949;59356737937
30;14;27884175662;4961509494;59600367854
30;15;34979552715;16572794517;58143574952
30;16;36938489472;7764499119;50797646977
30;17;31071475601;14005969893;56803915022
30;18;32634328294;13902924743;58581078531
30;19;34486271284;17062113411;59716176567
30;20;35752920695;20375448835;57113836046
30;21;34299632022;14480209077;59406452915
30;22;32743138672;16595458711;59853837917
30;23;29566841343;11557193442;59429799249
30;24;35208064588;17014121208;59073399133
30;25;31981242538;14303960839;58446934387


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
31;1;31980707995;14527858639;56796152723
31;2;32115895968;14521766873;58971589336
31;3;37735719698;17137038925;59952536006
31;4;35936943997;15339392158;59744043237
31;5;39817888325;16459416141;59993262831
31;6;34233283133;14915944764;49331164086
31;7;31572026999;19278345921;58769405609
31;8;35408973211;16361402148;58251715442
31;9;42269432710;15478761546;59968237304
31;10;36025733428;14972841939;59419186726
31;11;30232882995;11593754374;51256458712
31;12;28608789229;11651505778;54584394804
31;13;31678971873;14593226723;59721186771
31;14;35082168359;6939535821;59976286790
31;15;37154809349;20430383052;58808454077
31;16;30803238427;14887706469;48967096935
31;17;34095509703;12325261032;46491382284
31;18;35879211768;15681281140;55465264580
31;19;28029213428;10812579322;59713346947
31;20;35279621421;15524613673;56990065847
31;21;32260286979;14821047019;59420306422
31;22;32476344261;21585368112;57837299782
31;23;28639025970;7033404385;59727524029
31;24;39651932117;16109017417;57279015978
31;25;33688772450;14265431221;58341787923


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
32;1;44347597414;17593480038;56411428967
32;2;27956740624;12147918032;59302070725
32;3;34160830144;14521234472;52059065259
32;4;32594418175;12576283229;59797309365
32;5;29518612241;18902568692;49500843054
32;6;33868303408;7173804422;59416421012
32;7;34839980233;15469229608;59687569858
32;8;24488094192;18476907888;43521085222
32;9;36973083989;21343798443;56926064835
32;10;32033389076;14021337837;56698482698
32;11;32194413813;8381306283;57117406681
32;12;29747879615;11799530806;57143980520
32;13;34120689004;14691529510;59474677089
32;14;43993659207;16665339520;59857034064
32;15;30332423141;19935590207;57003000242
32;16;33512024155;15641803497;58181407693
32;17;32130895329;11619854618;53438247110
32;18;27339707497;14027308150;59264221570
32;19;35470752815;13749298235;56530446747
32;20;36127941963;12504302293;58303782114
32;21;34003755745;14385739807;44224628619
32;22;34691953849;14560207024;59467490631
32;23;33751062704;14249469346;52403595638
32;24;33599815267;6197190076;58175482569
32;25;26231661812;8352785899;53871818346


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
33;1;25705479548;4157783112;58381917465
33;2;33069755008;12314548148;58562549500
33;3;34713572745;12316312199;58643128457
33;4;31524937943;11378718454;59697362235
33;5;32911970367;14282177413;59218481748
33;6;40334223271;14174737222;57178495451
33;7;32233086758;11859319900;48112033233
33;8;34054519377;14333319528;58725928225
33;9;33014833977;7522614886;59334385446
33;10;40091190406;16237836233;58375221641
33;11;39180709150;15902945276;59054229448
33;12;29515121340;13883516620;57766574662
33;13;38868593560;16445668653;54975752017
33;14;32715083243;7356183467;58668492085
33;15;36277401744;20679171585;59940087846
33;16;25313196456;12936734278;48183570328
33;17;29784860126;6610507969;59558912725
33;18;38829107462;16743327993;59711055526
33;19;31600406571;7906190522;59421271558
33;20;35989397660;17742498767;56393338399
33;21;31757252518;15105194445;55495640578
33;22;33358615314;5015493240;58984270557
33;23;32591940444;8932887280;59782593318
33;24;31718129635;12769479501;56924036155
33;25;36436669590;14836283662;57327326797


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
34;1;34546218962;14411443004;59894097574
34;2;30016784915;18700585130;52900738223
34;3;30680849426;21349145073;58413358472
34;4;30568520838;13155944331;51685125833
34;5;37806547276;15672173419;58647979422
34;6;33298792899;14737209548;58160641716
34;7;33251533814;14663880954;56562287665
34;8;33865471835;14592779390;59898039066
34;9;33972014607;9777626206;59867620884
34;10;35831093826;14896453180;58689565852
34;11;35065514179;14745041059;59016263310
34;12;28465255594;11400066000;58429875376
34;13;37491368125;16723155596;59630652290
34;14;31063959594;12393980101;59442294552
34;15;32543346463;12581628951;59628976518
34;16;31058377150;7525612403;58994818196
34;17;33782730451;5166574592;59823556765
34;18;35371051146;22127469413;58558513722
34;19;37054248984;7238738652;59416089894
34;20;37990789224;16478513261;59778928398
34;21;40035478040;16959841684;59673221457
34;22;32086837051;14381245521;59511792211
34;23;35129819079;14858785753;58589900044
34;24;34472867528;14858990179;58862314903
34;25;34095198091;13666091710;59974415044


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
35;1;33787711488;14659979551;59264661291
35;2;32379974658;15663576167;57859293569
35;3;40578726120;5308522103;59108851614
35;4;35887380688;15514630141;56383227966
35;5;32366407210;14696649645;58037558056
35;6;26454280690;11454481506;59388895237
35;7;33545573944;16861730262;56756347804
35;8;30857560600;14107768237;58505430439
35;9;34587957909;13748345879;57966478841
35;10;39123665183;16548666381;59996316850
35;11;33275966252;5160523824;57456371830
35;12;36871145336;12735008080;59800553283
35;13;33360274793;14829720397;57821223717
35;14;26070997747;11240893186;59416863456
35;15;39980378101;22407160966;59522700860
35;16;33609113606;14611893760;59266949081
35;17;32144513825;14720014834;59694535618
35;18;30249425901;14666181386;57196602501
35;19;32940689633;15694825111;58891841071
35;20;41689681109;16651886483;59655103023
35;21;35771582465;13967031774;55961806529
35;22;34362757240;14595481409;56846295968
35;23;37426874773;2182982405;51779784931
35;24;36031406254;14724055082;54114128961
35;25;34191157235;14120647596;58377040308


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;36560095401;17026326391;53446729891
36;2;33663505781;15281440728;58393823377
36;3;33432582897;14603755436;58496103764
36;4;33763164525;15218589723;59802562337
36;5;35543813151;15532990994;59338814779
36;6;41535484675;13869717660;59427578295
36;7;32479768293;15343797605;59788679218
36;8;36780277536;8120840497;57000345226
36;9;38217180972;15369940104;56473211959
36;10;29634980061;8587046887;51854116794
36;11;36252021741;21454109880;59963418465
36;12;33273005967;22963721087;53582841534
36;13;36230533288;7829211673;54309378287
36;14;34374747552;12693915358;59077235304
36;15;31784118248;14804681601;59854316331
36;16;24498766671;18624555705;59426029426
36;17;35616414167;15728636670;59873979305
36;18;31662099381;15279273832;58929344302
36;19;35080290537;21498258787;58076034315
36;20;27828473201;4170614910;59937543319
36;21;27932891980;6971924783;59638985402
36;22;34664095477;5657398705;56713989418
36;23;29187780767;19564865855;56385671224
36;24;34118469467;15627391889;59635314753
36;25;39544200228;17606439995;57397438292


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;35727980775;16933303395;58848832114
37;2;38068846204;7600385943;59817507602
37;3;35397263931;20684455356;59887035154
37;4;33847108722;7244060628;57564928712
37;5;31149456795;5119191545;59313106345
37;6;34623023822;8418350377;59989585338
37;7;37199032192;13312163487;55672427990
37;8;37272699431;7957412325;55480406239
37;9;36127136893;15416786631;57117013406
37;10;27106241117;14047412451;59107877397
37;11;35765918087;16888069084;59817011730
37;12;23332902163;5723372384;59796882844
37;13;32858903217;7403453861;57701091619
37;14;32341283543;7940218799;58232873800
37;15;40820112584;16223823069;59650525556
37;16;42788836769;17629698118;59816114059
37;17;34652835157;15499062520;59803631956
37;18;30195598603;15327811426;54709184128
37;19;36711885186;14630711515;59849092413
37;20;31637122433;7804307740;58042386184
37;21;39529299117;16466055533;58591327738
37;22;31074388519;7551741144;54381752010
37;23;29443088862;14337008265;58858489557
37;24;42654633810;18287773725;57067550205
37;25;37481546918;15448128952;59407870972


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;31161200163;14731696347;55847781841
38;2;38629706754;5377150238;57151828445
38;3;39690131888;8448145784;59990463661
38;4;29944945917;3704929468;59371791806
38;5;38841703311;14267113209;53016232161
38;6;32609756530;7629529660;58901674934
38;7;30942930121;7891876691;58051816921
38;8;34689557750;4571752835;59976477527
38;9;43941385476;16725052485;59173583724
38;10;36154520710;8441088951;58652290165
38;11;33336983827;15848066095;59699951041
38;12;33746753674;5317455082;59753704242
38;13;36414355307;15913481951;59891419650
38;14;30161068208;18487789719;57078791159
38;15;36427799500;15069149152;59847092508
38;16;32664999988;7591576723;38913376700
38;17;28476399233;13236227509;58826282810
38;18;31872361063;5347131619;59055045823
38;19;33642103561;14296924679;59915862980
38;20;35178302848;15762040636;57890121091
38;21;37125798057;8133308981;59782163864
38;22;37150516303;15520374797;57022173768
38;23;31656983352;14389106157;58893050443
38;24;35173748163;17005352356;58266415284
38;25;35367983555;16555930294;52469215641


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;30786684410;14626692359;59217505018
39;2;31902033619;7944000355;58326899298
39;3;39165717964;8569723736;59922592257
39;4;36845676890;2286910277;59897778000
39;5;31795681675;7701244641;58683446499
39;6;31458325375;7063154465;58116650371
39;7;38997745728;9194949847;58272526256
39;8;36338645528;12467571717;59699485060
39;9;37244873234;14657537131;53851088546
39;10;27411625629;5104582427;57301881384
39;11;42430695965;6967570599;59688061262
39;12;38115614274;7961787671;59063229195
39;13;26708461639;4726891476;57813436694
39;14;39685610949;21849381555;54019805450
39;15;33765749440;15965065043;59313417418
39;16;26197804756;2107306585;59981545071
39;17;34152825335;13682311160;59525123934
39;18;34493450586;5832120632;53562148472
39;19;40386810634;5256720338;59615542967
39;20;29753363881;12355562159;59582909560
39;21;36990712513;16533727052;59265004561
39;22;35745268977;15567279430;57710883367
39;23;40148839747;8535017719;59630966017
39;24;37682455970;3504735867;56673769152
39;25;33970856127;5312899335;59464542700


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;36892677000;7577001616;57041343244
40;2;35972902724;5744163015;55298390647
40;3;30833033392;5025511063;59380652708
40;4;33224140708;5957471480;59507100483
40;5;36685287109;15497291555;57987045071
40;6;33932392155;5785100900;59815969348
40;7;27624233497;4943024113;59515510980
40;8;32612019148;6064377176;57938223992
40;9;34732130687;15763839328;51993852082
40;10;39214065108;8327878753;59910401392
40;11;36170075028;17274170251;56966886713
40;12;33707562042;6699715676;59043422628
40;13;34414384148;5157156006;59728667191
40;14;37400112586;15598336730;58535133376
40;15;32276353799;9101754622;56854718616
40;16;38075466336;5893670983;59947471606
40;17;40163166645;24409454135;47734402277
40;18;37593563952;8147652635;54849625441
40;19;36200124736;15674555705;46834090995
40;20;27709255627;8676152556;58646518202
40;21;31759539631;14458610522;59180814531
40;22;32469802249;8146530634;59900896553
40;23;27345045661;20337417465;54343722666
40;24;33353973398;5419501012;59107533570
40;25;41814939947;15969918383;59557717671


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;32171434119;7888368075;59940247434
41;2;36685106345;16375482708;59593961733
41;3;33060927049;6010243621;59587959783
41;4;31944478879;14724338638;59753685245
41;5;36013280115;17593207725;59502816489
41;6;25927261552;13144563136;59857410788
41;7;37643636741;12654145639;59547118838
41;8;33887338372;5217635481;59896751682
41;9;38157845173;7493477313;59043967949
41;10;32960731253;21320216886;59489128646
41;11;33300353719;5421769107;58126746974
41;12;32681892268;7097323473;58905220635
41;13;32466235391;5362876008;57852934311
41;14;36130345453;7141926069;59394204082
41;15;33271229772;14674339825;59787716805
41;16;37828223992;16872638212;59763621633
41;17;27593797926;4959993588;58876242511
41;18;38230934541;5696374748;59295049231
41;19;40934976097;2906735423;59654166661
41;20;41535591406;17060510065;56283586252
41;21;42460220776;5342019097;58029302817
41;22;33354755885;5400426940;56622495386
41;23;30673515645;7197632101;59796789465
41;24;34857350806;8032582843;57984584004
41;25;35814939649;12747831498;59908902109


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;27263295155;6463880046;58921481989
42;2;45207331178;8765161494;59539714894
42;3;32758619642;7010217639;59921187958
42;4;30394196902;14498090958;58479716277
42;5;39658142247;14661611182;57660183557
42;6;40512129157;16661283906;59951233606
42;7;28249283823;6530919292;58902794978
42;8;32896238460;5438276932;54578810924
42;9;34275759956;6931389673;57562838643
42;10;41712801361;16832931071;59892583833
42;11;33443068293;14505714623;59807761182
42;12;34544722815;16881240493;53564764446
42;13;35693926918;7145948018;53441599002
42;14;32884900964;5463564643;59316990358
42;15;40269644303;17081925147;59643368012
42;16;37517214871;7653218076;59553848324
42;17;34776966209;14297721777;53326516080
42;18;37180927236;12111047354;59894365973
42;19;33186409111;12281464683;47231645921
42;20;31786413239;14355407880;59983181592
42;21;45478323974;18731583763;58897639435
42;22;35341613165;14430102848;59812087360
42;23;33480862375;7512229208;59973996905
42;24;37873849798;15745017733;59374754193
42;25;36163993117;16453633213;59308830033


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;30634805984;7239992862;59141043135
43;2;32485111498;5164178618;59546102228
43;3;35903596213;15801132826;57598772540
43;4;30671996419;14099477866;57852982642
43;5;43199820897;8107796871;59989848500
43;6;33914730702;3998204800;59849876101
43;7;35182688660;15768574149;59838411726
43;8;41961112557;21738279865;59409417048
43;9;38017304449;20458324732;58868809374
43;10;30739818894;12382146544;59845118723
43;11;35852657056;6521718333;59645243530
43;12;32574925998;15610414313;59614481240
43;13;33554917193;9902624984;56438272323
43;14;36124758208;6106946693;57858028953
43;15;37993719471;14022457672;59904926115
43;16;35061294348;15419661089;58519633711
43;17;38681022417;16008913772;58935743649
43;18;29323320286;6542162691;59439881535
43;19;38248504430;13304584801;57972025495
43;20;31910822666;15773691768;58599314228
43;21;37091364873;8202848406;57164455748
43;22;33991927725;7941638463;45331613515
43;23;36567932261;20407989074;59683116988
43;24;40518503008;16651287804;59603381994
43;25;36225385478;20208279124;59303071550


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;32421328393;7242592005;59969731977
44;2;30713539407;7433295572;57524963368
44;3;35708109739;10791017923;53724131838
44;4;42670345427;13922902841;59145282710
44;5;33423735448;15754471169;59768303094
44;6;44107241147;15046434533;59465845939
44;7;35503580807;12458869633;56197198178
44;8;33661084491;7774165501;59965990231
44;9;26597068928;5935859236;58658755862
44;10;35114983501;15639642748;59571948390
44;11;39153269874;17364761792;59972448314
44;12;36575204092;16628575978;59646648318
44;13;35591508410;15316710085;58596461072
44;14;34438507990;8686845814;58586597738
44;15;33552796961;14174094403;58122110561
44;16;31844543207;7215449799;58851663340
44;17;33541238882;15745151129;59884648607
44;18;41517023322;7973254143;59659591024
44;19;33243409747;8085436137;59621937076
44;20;31432339508;7479595591;51000506698
44;21;37987284095;5990108869;57901389353
44;22;32049544564;5725688600;57991620653
44;23;28524829693;9606974769;59502776122
44;24;40390174679;17833221681;59053409232
44;25;33465103500;16147768501;59471535000


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;36797432120;10844922958;58938917586
45;2;35174131404;15940745123;56316065869
45;3;36204187302;15607919652;58821352993
45;4;34854033293;7606388103;59120434301
45;5;34780021446;5677879451;55781637680
45;6;29838087623;6857954293;59332398950
45;7;26500117782;7871141863;58710337696
45;8;35762466021;8010600928;59986827097
45;9;44309221706;6047606120;59628662721
45;10;32759017958;14549645555;59782628658
45;11;33813711923;15563938643;58162937189
45;12;41535126557;8587638233;59976842168
45;13;33427353517;15686544240;58059719462
45;14;41905467353;16582551343;59768970777
45;15;34709159974;15198104368;59604369620
45;16;34367223497;8233037020;50914482846
45;17;24735814338;4856674871;52342800272
45;18;35211655085;16838275605;59843404050
45;19;32476458264;7927690670;58958368312
45;20;35828813441;16836851891;55668532663
45;21;39047723036;16495083244;59896982368
45;22;30952743728;14449039124;59307830954
45;23;32325753336;6189427777;53242224780
45;24;44467588141;16646878653;59721458873
45;25;29753598469;6666407881;59932387985


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;33211462233;14764456796;58838493509
46;2;33464142456;5749977092;59467355627
46;3;31744867292;6945846120;51608568966
46;4;40569934348;4518244777;57565926536
46;5;28644145650;8378652175;57197413708
46;6;38523731037;10683591769;59161144573
46;7;39555412540;14006499918;56618019539
46;8;24384243059;6766026129;53711463469
46;9;31710237700;14488350545;59673437895
46;10;43000828577;5968635190;59725116180
46;11;36628503615;17055660636;59635499484
46;12;31639873791;7432871217;59359831067
46;13;24749906933;6838706386;59910269252
46;14;34973913940;13168576104;59352493543
46;15;35176344219;16795649726;54061080179
46;16;38477037503;15808593480;59265020066
46;17;35342659856;6826748163;54109480255
46;18;33153162710;14510306687;59583142620
46;19;37918541176;5694515224;59255284540
46;20;39648213626;5777603928;59779040074
46;21;24746312896;6287721973;57870246498
46;22;35813703353;7633162036;58211154351
46;23;36651997759;7119605425;58959034598
46;24;33920582978;15844573542;59799194660
46;25;31015545349;14769631754;57105777480


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;31288055133;11708207677;59829095038
47;2;37595413059;15582690398;59500944464
47;3;33741622652;5453130077;48590067942
47;4;31328142848;14609033480;59919789806
47;5;39906266721;16935421820;56895941174
47;6;32332155508;4274153628;59406519334
47;7;28927342140;8061466890;57938066709
47;8;35657214840;15536921802;59937950773
47;9;32759170809;15427092061;57978652175
47;10;38783287738;7676819819;58905573893
47;11;37162955028;7279145254;59790190234
47;12;34699907461;7421963755;59097470698
47;13;32706178964;5389936081;59452118845
47;14;34175960636;13960049182;57950038762
47;15;36229721209;15579076531;59638539674
47;16;36944704364;6098442959;59794958298
47;17;30210927539;5045051257;55439327344
47;18;34888887280;7500337753;54821072720
47;19;32971884338;7808740077;59450673200
47;20;34980496883;16731750334;59672165666
47;21;35133604357;14060407398;57959583829
47;22;42865331034;17018861196;56835202798
47;23;43686040444;17643817790;59309318433
47;24;37368881915;7590662012;59849848934
47;25;34772199237;7601243734;59860096325


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;42878438476;6283041629;59815854249
48;2;31148655281;14255407182;59716331894
48;3;37022984062;7163230243;58098007359
48;4;34787529242;10332882461;59619035101
48;5;30157012411;14514127913;59745769923
48;6;36778448838;15624569953;58122028498
48;7;31992222204;15276852015;59754673080
48;8;28199561963;13252325505;59811150439
48;9;36325354319;17422732707;59659907055
48;10;37791750199;13095435454;59570359641
48;11;35192081406;15624387178;59377444969
48;12;31842345747;9241120450;59602945206
48;13;34261455637;12801141765;58688649255
48;14;33071136681;10162096091;59941517288
48;15;32165326933;8495593644;59717664536
48;16;32450405553;7252022813;57934040988
48;17;36268854348;17351931321;59489370647
48;18;35435481952;15425795946;59783713083
48;19;39437886517;9144454463;58568975317
48;20;32407139297;6961099666;58753616730
48;21;32719430625;15191903929;57374444517
48;22;36328472291;8352941086;59050492800
48;23;33444518935;13179505635;59060222458
48;24;36266510886;13464327589;59800026052
48;25;36601029882;17249612241;57273348079


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;31553342527;7277238937;57942178335
49;2;33995425030;7597830311;58561677741
49;3;33825093093;7303945683;59460762542
49;4;32405268269;15607564718;58755129912
49;5;38585958275;13605899842;57862720472
49;6;35499962588;15693949161;59796922375
49;7;32479481238;14659636420;59751717886
49;8;35481345574;10550197091;60003418172
49;9;34458243611;5792001986;58499353759
49;10;38210478069;9452791556;59169220599
49;11;35459965781;21715989672;55574828225
49;12;37167994855;12759400845;58615076777
49;13;32650142706;6625569311;59737984506
49;14;38054718330;16620960835;57768882638
49;15;33628108340;8605784534;58642861662
49;16;36970812999;15720153469;59246165574
49;17;30032473348;7577699401;59090220824
49;18;36402627771;16000743460;57872446428
49;19;37087887982;15339028843;59385860004
49;20;29911041055;7582946436;59562625697
49;21;36712482383;7702122476;51522733965
49;22;33396445729;7872095895;58921963755
49;23;30786262262;3068608929;58567762592
49;24;27430826596;15207756503;51996695599
49;25;34377910108;16201507105;59150485886


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;38809573874;17631787071;59176051775
50;2;34400197114;16962088757;57647799650
50;3;30465914143;14275396384;59766025780
50;4;33393744103;15820937088;58668726612
50;5;30398894460;12476024606;57535900861
50;6;30052932868;5498772959;52942490666
50;7;36267094507;15869115977;58535293242
50;8;28898783691;11705924426;55474919439
50;9;38249535146;8473464016;59699547918
50;10;29667923940;7115291539;58682575788
50;11;42134246658;6136933045;59534603560
50;12;33436877998;5292959720;57907676255
50;13;35936096998;16714636777;59555190255
50;14;36877367252;16025884715;59936654100
50;15;30766267141;7794104069;59932604772
50;16;35588871791;4895288996;59740088685
50;17;47445110505;18360653519;59384712722
50;18;45663996595;17343602050;59418744562
50;19;33391610432;15525106053;45570163526
50;20;42289190127;8654249353;59964795735
50;21;25510196759;7048472432;59454934984
50;22;28681689277;4490686736;59069131831
50;23;31207792161;12763032452;56439511097
50;24;30707049918;12028206937;58444088844
50;25;37874807672;16709285258;59234061243


