THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;0;0;0
2;2281757265;2281757265;2281757265
3;31711971321;27835324671;35772210691
4;19336002371;15523344346;23332182006
5;19678546676;12815826246;26229598429
6;19656998464;13803194176;24481438666
7;20035068111;15295254732;23965595102
8;19689998519;12512881494;24848794581
9;19402259244;10582457602;26813055310
10;23504002703;13778474160;31653504604
11;32850029931;13749999488;47147968392
12;32466347853;12289005080;52139739274
13;31204058307;14458818707;49897642812
14;31312383241;14254562107;56181369470
15;32657891890;15426149384;56685582388
16;33562169711;15095431324;57262077174
17;31997342614;13148267771;57079613417
18;33274810138;13576786035;56178514638
19;33428438886;14041627871;56893466672
20;33406063325;14032110178;55732282572
21;30959646692;14565144567;56859596284
22;33072015605;15076701759;57311246837
23;31420086470;14390631460;55658218589
24;32089037289;13818133785;55822263405
25;31472199846;13797073703;57281269030
26;31234126009;12495711404;56842913400
27;31470844291;13460445268;57226036253
28;32071313883;13299612900;56440691506
29;30744024300;12062315202;57619106704
30;31764828558;12631983743;57592666587
31;31210993733;12608965348;57466822191
32;31641086064;11089161991;56374269221
33;30633726599;12643327702;57031124408
34;31838244133;11933051759;58684574961
35;30738553706;10006591547;57524141989
36;29591610443;11107500377;58044426677
37;32008250414;11664841592;57531249843
38;30530739416;7917260380;57957499506
39;30781230246;9404784208;57318902067
40;31299820613;10606379869;57546346848
41;32039417094;10358436331;58640914588
42;31131267692;9124800506;57986556414
43;32271452306;9157003593;58114678074
44;31030932089;8421524215;58794348667
45;31233088900;10438720002;58526570460
46;32461493152;10228032018;58126791947
47;31455912872;9579514298;58825901808
48;31669265854;9499291052;58973364458
49;30124899768;10013012768;57311710128
50;31845024373;10583744763;58623096379
25;25;27010733502;18609597239;59983346067


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
26;1;30972098396;11434255751;56416421500
26;2;28774389332;11730131134;44253768914
26;3;38820842843;12757064166;55833359617
26;4;30629668656;12508358883;59654006235
26;5;33847399272;14703482844;59463251055
26;6;32446333119;12411413043;59399671816
26;7;27553190885;14224778429;59035782830
26;8;25472026699;11756829150;59711718808
26;9;27607819705;12641804127;58943372901
26;10;33238396737;12994806812;57639358354
26;11;32449645416;12376074124;52331431090
26;12;34764482376;12513367970;54184109781
26;13;34921419084;12374189946;57168489431
26;14;25543831899;5185531122;57677397966
26;15;27441675898;11548899371;58974419724
26;16;28314104972;11980040759;55508100610
26;17;33259966353;14095193942;57431197121
26;18;29376057966;11906581982;56344042399
26;19;36245011966;14276373534;51584139255
26;20;28804849828;11347774229;59793588571
26;21;37269762869;14979816080;56137812348
26;22;31719225017;14085295687;55751881314
26;23;28299649828;12747422368;59731336594
26;24;30748905193;11548866826;59739790113
26;25;32332395917;14264432840;58364386675


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
27;1;39136520219;8222629692;56283920582
27;2;28598080215;12929969661;59287939878
27;3;32650097385;14901505708;49845200717
27;4;29199217890;14785484747;59025438359
27;5;28193659716;11426337425;54780496544
27;6;37673658659;15758236382;53256404306
27;7;33428236066;15544047916;56299264431
27;8;32858329090;12309603804;57361701907
27;9;32940588062;21768580364;56592751593
27;10;34849049558;15196301695;59129409814
27;11;25890026195;13804505950;59749325264
27;12;31872371055;14984633033;59095367079
27;13;34456635857;14842004710;58109630693
27;14;32881116155;12013140986;56864793569
27;15;31282159272;13678251566;59156983219
27;16;27375117283;14551780184;55550487213
27;17;30771664991;11854957892;58678706860
27;18;32945738525;14708780306;58156713423
27;19;26351990779;11860777418;55451021499
27;20;30053203160;13849449861;57471924504
27;21;29689876936;7578587572;57453012045
27;22;27379613060;6504585010;56140029599
27;23;31074334651;13895904158;59964695443
27;24;36326719767;21843530393;57611665380
27;25;28893102740;7697545289;59334022411


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
28;1;36213640122;14724370695;58753099485
28;2;31044695322;11482574322;59880455267
28;3;29655423202;14657689874;54545992856
28;4;27017135243;11829511432;58838234818
28;5;37876336401;15196283326;59762047271
28;6;33513180322;7564876472;51863696993
28;7;36342475431;12846591606;58565052123
28;8;29767322068;11564038236;59885158309
28;9;33846792545;7005475906;59165061062
28;10;33060284142;11894789282;52157758877
28;11;32000658731;12188573967;57907300369
28;12;32912411852;14385770049;54729984048
28;13;37464948050;15378631572;55037476831
28;14;29878444872;12532499661;59664286034
28;15;28225969323;14083992029;53895495098
28;16;27226717880;14530449820;59510252490
28;17;30483883683;11993284202;59551092947
28;18;27223911532;18829174378;57980291350
28;19;33424432231;13785770538;59153621270
28;20;29420582835;11466474440;42098212623
28;21;39325314275;15352755867;59845220761
28;22;29630671077;14217120891;58720129584
28;23;29246963858;13214325494;50275457984
28;24;38366605363;12231238677;59483945376
28;25;28614046730;19534059775;49747963847


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
29;1;24031159788;4393500571;59912829843
29;2;28403829603;816922821;59392337434
29;3;27166742951;12160913468;57992767306
29;4;26967863724;11332943363;57945781098
29;5;29417417162;12906257919;58890696304
29;6;32113698132;11809406363;56350647429
29;7;27664907585;11166898795;53842479840
29;8;32399947756;11957349398;58961225868
29;9;29856738000;14844360527;59316945030
29;10;35931230074;15035065002;52064964960
29;11;36985653977;15487080481;59036224367
29;12;26594629559;14081601433;55599731740
29;13;33185820964;13401838921;58932700315
29;14;32375019420;14346261257;55596291218
29;15;36520303778;16650207428;59249998812
29;16;29291277521;14116485755;52055851373
29;17;32455594404;11747556253;59923117603
29;18;28816188394;14294076482;57425394150
29;19;42470738016;17119237221;57765012382
29;20;33079767575;8014077347;56995380349
29;21;26172228477;6257959112;59498135867
29;22;24787512982;10496925447;59882857808
29;23;30018603313;15182141306;59147966292
29;24;31612953118;12901252324;57567933914
29;25;30280781239;11037561059;57130396321


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
30;1;32046385631;12749234539;58933165668
30;2;27513545343;13431512316;59548324228
30;3;28225306924;11925645508;57926458042
30;4;31863520460;11536658989;49463727443
30;5;39001878189;15341323967;55173195755
30;6;29521482905;13914191608;59400844730
30;7;33855792310;15037182449;57371988968
30;8;32300212724;15304353836;58292696069
30;9;24428324409;6421065387;59949299283
30;10;29535381378;11280945343;59669468466
30;11;31441992197;14114557856;55566753037
30;12;36007975420;15509381919;58359338478
30;13;32975283753;11248946863;58439798144
30;14;31347698895;13818464009;57070015323
30;15;31267750754;6104465860;59944672717
30;16;35531639537;14215013221;59029220264
30;17;36838996176;16736000176;57208317118
30;18;34050585332;11712770967;45459347697
30;19;24613430032;9953740698;59342481865
30;20;30287011876;11712499913;59922687381
30;21;36478038205;13025885483;56948988978
30;22;29343189497;13916882592;59394282513
30;23;36012435748;11517347666;58523821114
30;24;31086766554;14063801824;59735877744
30;25;28546089719;11207720604;59141893663


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
31;1;37333568772;14639260577;58897150615
31;2;28027860752;14424895762;59754543175
31;3;26126331977;10937038436;56471274981
31;4;40714785311;16831689014;56070860821
31;5;29783139079;14611183963;58613045303
31;6;28779293884;12938103376;59908179113
31;7;37112748329;15050590997;52886975999
31;8;27755076876;13935843801;56761514801
31;9;32459829869;7499596387;50971915146
31;10;32172982862;14483114474;54961270497
31;11;34591221565;15204726230;55013156490
31;12;27719921215;19230547597;59434767478
31;13;30959649818;14268928872;59878217693
31;14;30767270036;15326170295;58414098301
31;15;22231491392;10696271802;53152089861
31;16;27999830980;11138677402;55229719699
31;17;30136003350;6989517243;59629387045
31;18;28809195795;11437962297;55340648602
31;19;36000157261;15076489471;59979590841
31;20;37400240942;12362588820;59126253546
31;21;27180761873;4097184908;59704468724
31;22;29767462453;14292504983;58498950914
31;23;26475740637;11867288161;59522020746
31;24;32196440742;12292401828;58503156686
31;25;37773837560;5591557028;59947297701


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
32;1;32119891788;8746951568;59356053772
32;2;34872086225;11727303609;52973058797
32;3;36466891315;12489291516;59380507508
32;4;35679971084;14228846403;48914380878
32;5;23183714539;12491610457;59801858616
32;6;32056858963;7095429307;59858656757
32;7;36840283350;7656625633;47669762428
32;8;32146190432;11684994741;46768045031
32;9;33638884356;11939091701;58956391524
32;10;32961147261;12789512564;59917939989
32;11;27594880006;4761438884;53056400045
32;12;27302394243;5810454542;59804715962
32;13;28432974649;4592124069;59887794538
32;14;31935215656;12365820237;49150669777
32;15;27583588598;10809674204;58809056458
32;16;34269152029;7597653613;59407407087
32;17;28329308233;11582764220;56723578486
32;18;26992985684;12852173810;54316187392
32;19;39041508777;7634575833;57904739219
32;20;37806888716;12545032958;59442391561
32;21;31426887122;14692950920;53345191009
32;22;33592733017;14847986266;59318663824
32;23;32256678611;21064590402;57500471499
32;24;24422960049;12100842286;58281021960
32;25;30073076900;13121310041;58811786415


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
33;1;31392938324;7250986997;53979156289
33;2;31629843017;8026666936;49179285705
33;3;34107225453;12491654246;58988467808
33;4;31865161012;12467444116;59222218885
33;5;32157872631;11705955716;59220258301
33;6;29283495256;19120659190;59847756488
33;7;26981929723;11136318163;43138059865
33;8;30993773066;14947067085;49757297855
33;9;34652155101;13484920918;59501661873
33;10;38655089058;15022462841;59479287521
33;11;24780384959;10985600056;59707829068
33;12;29278230603;14568099856;58846366508
33;13;30230499043;14598555891;59435190437
33;14;34051169907;14416342580;59876987787
33;15;31756463284;13764392821;59542168138
33;16;28276845444;15021063711;54097307339
33;17;34287687303;15533940347;59767147360
33;18;31951964160;5990773757;59757609627
33;19;26843079932;11145556838;59314691532
33;20;24312834837;12513503253;50800193740
33;21;26851135042;6285652995;59272845990
33;22;30325514971;11450936222;56517977354
33;23;28521688267;12687775192;59368938371
33;24;27922719703;10994876444;59964623647
33;25;34733464898;20471986384;57194782717


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
34;1;39546031854;12839334538;57271989945
34;2;26697433137;12830839883;59966553570
34;3;38152477675;12386932907;59612219570
34;4;31911761704;15674479159;52663711100
34;5;27465837777;14247613802;59683740671
34;6;31840642744;11291738755;58285901979
34;7;30675199790;14592689574;57358371455
34;8;27169065286;3701891092;59183981204
34;9;33537152041;14273470861;59434232493
34;10;31427670953;11422439375;59779734924
34;11;30367312908;7577085077;59232763312
34;12;31191350248;15077612937;59301513460
34;13;33652220815;11161575354;59190886831
34;14;27321298669;11161067608;59722420168
34;15;32530653739;13579610049;59392550589
34;16;38014717363;12699201715;59720397425
34;17;23987362474;10391691053;59514095297
34;18;33656582493;15479087705;55600802127
34;19;40588645523;15820463774;59690688970
34;20;26622759967;10846391441;58727642759
34;21;34987530250;13228221674;58198632578
34;22;40089789467;12208396318;56870162828
34;23;26086129481;6953236864;59869377114
34;24;32129231092;12006738845;59379884873
34;25;26307245879;6874483628;59462118789


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
35;1;27685329149;5702130927;59123595597
35;2;30937709001;6737038298;59202712356
35;3;32045485315;15147150336;48361239347
35;4;29786065295;14366504192;57017499360
35;5;38823613994;7205893137;59577400130
35;6;26646182059;11065542129;57390522119
35;7;29238031683;6903544444;55438693395
35;8;24647713129;6368232205;59547916984
35;9;26786523434;19437582500;59866609862
35;10;35288543715;14870782669;59735104810
35;11;35393325276;2040152309;51701561302
35;12;25505112787;6298043606;59866023196
35;13;28779588568;11279743235;49181640613
35;14;36660786585;5705331474;58111259532
35;15;27125142655;10377958302;59082337070
35;16;32411663473;7061529957;59721847609
35;17;27796874553;4567387895;58958998141
35;18;32063202441;11859018813;54673454098
35;19;39258036393;7374016110;59983610836
35;20;28026684420;13234471421;58836206976
35;21;35259466079;14728503972;57858342960
35;22;29062201190;12819944155;57152742109
35;23;35192757096;13759657233;59700217625
35;24;27405047925;14516298370;58477523680
35;25;26638756450;6738330990;59536490042


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;32836170199;19667801215;59038871561
36;2;33241820100;13788594011;59339477853
36;3;30225381753;5603350985;50545301987
36;4;30675038825;6359332681;59128945578
36;5;26736645741;10917548600;58068810072
36;6;25953033167;5811600217;59555794870
36;7;27036128547;11119322498;59909742020
36;8;31299666218;6830955330;59977699820
36;9;28599735408;13634327267;58082468372
36;10;28308389551;11310956979;58086673237
36;11;33279439811;5303538509;59904462020
36;12;29352698958;11394473180;59307721652
36;13;29542031288;11547546057;59098816539
36;14;34224498315;13908658503;59954190756
36;15;29203443917;14868417774;49043964735
36;16;27393310247;11048321225;59949181111
36;17;22028478768;7190698398;56098965721
36;18;25906943044;14997351898;55927537089
36;19;29401662049;14584234169;59916514180
36;20;27300383424;15215327926;58457074433
36;21;28358663735;10586366494;57200119358
36;22;23686576298;6620134402;59504733213
36;23;32034838852;12706020178;55837857744
36;24;34370193855;14940880126;59490404088
36;25;38795089013;7731750823;59685338919


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;31846515925;7709141176;59360014331
37;2;32338934779;21383193325;57934812665
37;3;35170424038;14073710974;55750773143
37;4;32039824594;15050352210;59197411264
37;5;33917816262;14956779912;58601204413
37;6;35590112996;14930951560;58910257868
37;7;31112593301;14862985100;57358974185
37;8;31043610437;8485159217;49304917944
37;9;25392043187;4583032829;56242590538
37;10;28172065088;6636640830;57694711479
37;11;30982837449;13764858872;49155173703
37;12;28087761979;14119722130;57191283528
37;13;29818812020;14681097946;59516431627
37;14;30029926412;15413705722;58909117151
37;15;45594234180;15234479172;59549108336
37;16;27187667248;13271993437;59909528166
37;17;34980731827;7721923387;54033362131
37;18;40961851447;12464222408;58847187910
37;19;34006545699;7120909361;56954572229
37;20;36026311704;12194807650;59584085547
37;21;27671025547;6823141419;58557547258
37;22;30884594575;13780599419;59421945108
37;23;35528172025;4673564937;59695838717
37;24;22207084633;10401575060;59902249029
37;25;29614763013;7282491769;56698147809


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;35633884966;7189246329;55871119933
38;2;26594622586;10978358492;59563104389
38;3;27834586873;10626462651;56640258189
38;4;32655434544;4677946988;58054977448
38;5;30323449485;5501163555;58274094194
38;6;30085741806;5989712101;59639016691
38;7;30039001997;7302729467;57565821354
38;8;27439155802;5765913754;57908284084
38;9;28898574710;4855996083;59056612223
38;10;26731410904;6567952771;59747681759
38;11;34588488021;6667521640;56641757751
38;12;28511459390;11496876698;59724812442
38;13;37513930193;7088322887;59393373948
38;14;39750041161;3322260232;59899439453
38;15;31496581286;11595712234;55431681051
38;16;31056031314;6352157886;58992868158
38;17;27327701454;11947719613;51730377464
38;18;24768019749;7542091453;59894111193
38;19;28457436501;11826869127;59874710613
38;20;25184628393;5039848361;57653826813
38;21;28988183068;5048040953;59167150853
38;22;27481441749;11825882200;53114609608
38;23;36408423854;7823253653;57872629761
38;24;32875649091;6793517751;59889430849
38;25;32624606527;14105952642;57335737433


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;26519400108;6902472172;59460771900
39;2;28253785136;8150098615;57439173624
39;3;24167851461;5251438242;59926156397
39;4;22686153790;12256127734;57890828862
39;5;29042459155;7010320166;59542746215
39;6;34779096591;3982611058;59118946402
39;7;34638892364;4437774215;53874727725
39;8;32490630602;6997088596;59749721473
39;9;27306158054;18114144884;58673197221
39;10;35941874398;12280803077;59839550347
39;11;28753856737;5547426699;53308603957
39;12;28336797506;5113807202;57873310923
39;13;30802238114;11994698208;58431560156
39;14;26342584906;6290977834;58875826816
39;15;36027617396;12477669089;53449023899
39;16;26371860412;3808306852;59061198700
39;17;32077998567;7353855867;59620549889
39;18;31931260674;7511745976;51629369725
39;19;34137012176;9906106922;53393260107
39;20;30408804901;7133468290;49998694247
39;21;35549512284;14893263111;55855939512
39;22;31465955300;14879980067;59216337412
39;23;36367411807;7663444376;58469410428
39;24;31655146651;19407444522;58683274202
39;25;33476397071;15754531442;59590371542


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;33139020361;18477167838;59526165336
40;2;30382911827;4647928089;53981428506
40;3;25953484738;11231765140;57903421455
40;4;46142171585;13860953906;59929440614
40;5;24793247416;11090900589;59137254595
40;6;28346014664;7246657815;59750667682
40;7;33258380310;14619916497;56694504679
40;8;30109498182;12631759693;56928079337
40;9;36824001553;12583550562;53890320977
40;10;33056530774;5528899763;53656057823
40;11;31026795843;5318192048;57793212056
40;12;30618905607;7231802156;59853263334
40;13;33470093538;14803255302;59659990236
40;14;32527716980;20003569308;56681723864
40;15;31872518883;12406985106;56499662387
40;16;29195301143;14436827097;54009456439
40;17;30350507602;6848316476;56866358364
40;18;24461613195;7141875992;59914177151
40;19;32467741951;6199349289;59571539889
40;20;28453094811;5688923313;59558862998
40;21;30772810639;11032773789;58721878270
40;22;30733729075;7179630372;59808170731
40;23;25480558621;6697506876;59963113119
40;24;38068455366;15363649221;56950791162
40;25;30990410677;12887340500;51409130211


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;28341316853;4556124103;59699518654
41;2;37476283939;4416288243;55413965462
41;3;23746131060;12648288679;56132831547
41;4;28068852732;14762597900;58306269233
41;5;28720760353;6989575142;57956088065
41;6;33918753233;15070726866;59795870984
41;7;25066210328;5539635275;59510427722
41;8;31003371668;14803898330;59334313021
41;9;29731499469;7366902288;56477152403
41;10;31403770361;6313492427;59909654439
41;11;36514873481;5484115300;56929505915
41;12;32071060604;6983229153;59290947453
41;13;31603699348;11917676827;59576796073
41;14;34087979336;7648930451;57334585121
41;15;28947222283;6686138322;59435156284
41;16;32853060465;7244548678;58010116509
41;17;37779977521;12603970197;59796719066
41;18;36093744848;15175414752;59516566700
41;19;32262482107;11030217667;59371651006
41;20;32727578476;20377211560;58845572622
41;21;30144667711;3192260259;59637245865
41;22;32663098924;14374285069;59792918514
41;23;36595899732;15087784831;59565772605
41;24;37381321263;15395482457;59777749407
41;25;31781811267;13292113522;56605470038


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;39511237597;12520819965;59875761026
42;2;33919226847;7799315974;55036614430
42;3;28059710403;14840665574;59901779904
42;4;35892473614;20193876805;52646799174
42;5;31777409635;11234179553;59050288514
42;6;27986716626;4583918976;56801379784
42;7;26210506002;4455628089;59396655790
42;8;24769084724;4544987422;55256992648
42;9;25703377790;2063335284;57998113587
42;10;27853912633;5407762090;59525740702
42;11;32363984958;7339784666;59339554119
42;12;29421057974;11103371308;59962862040
42;13;35039952238;14858643835;58524505210
42;14;26334576743;10319087761;59859507982
42;15;27298336930;11892862361;59089567529
42;16;33928864926;6053661289;58262240243
42;17;35432743770;9451983702;59852989137
42;18;25616537460;6674976079;59474544879
42;19;34716296562;10824946537;59322607832
42;20;40644350979;8133812188;56180694823
42;21;31295953267;6343845587;57782772531
42;22;30053557645;6843818837;57146889619
42;23;34138881679;15229703845;55332618880
42;24;30822010182;3605566839;54444103301
42;25;29490931130;11799458101;59598326673


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;39671898676;12675343375;59989029332
43;2;33479345634;14886168842;52955150934
43;3;33402317347;10335383687;59693596114
43;4;32976022959;14940295414;58812377480
43;5;28663227108;11068549634;59857897093
43;6;33595668553;12339389364;58942408253
43;7;29767222886;13029428670;56771935330
43;8;30633498664;14338659522;55400256457
43;9;30430081180;7742599199;59458822141
43;10;34676867051;8067373716;59651648743
43;11;34314783693;5266501958;59730871382
43;12;37747022180;3250348927;59834702804
43;13;34000986409;5638456703;59523806308
43;14;27512465619;6794067332;57546404291
43;15;34929793212;7642999948;55468230949
43;16;29372452811;8425146492;49954504972
43;17;31098815547;13587393999;58816576199
43;18;36339968598;3477824277;59143129434
43;19;35340157734;12500502508;59286017357
43;20;31086585115;14269558421;58742205713
43;21;28636280263;5079457026;59421380860
43;22;33983225067;7393890844;56147250139
43;23;27717697482;6998308585;58868783742
43;24;29863640108;4529277743;59706234032
43;25;27546283758;4648163663;59143731815


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;33345088266;7073914072;59983159801
44;2;31322071665;14749809962;59349040381
44;3;21382714415;6649781466;59730164518
44;4;37364318617;7432457896;58315066859
44;5;28682615541;6791020926;59097341142
44;6;35182499892;12448389320;56175746498
44;7;23372988876;5402757264;57361598052
44;8;29134319144;5529633515;59124916505
44;9;33522080354;5519452053;56276887915
44;10;28389830831;7399066361;59771091856
44;11;36794930125;11553516997;59482492468
44;12;32734295916;11949832381;57989627034
44;13;21453222419;4231972918;59515725113
44;14;33158742742;5495165028;56804255848
44;15;27273566069;6906136465;59925179876
44;16;31653862298;7022868199;59301411841
44;17;32858674528;4675845812;59482654220
44;18;28757138444;5269325431;59640136246
44;19;38091283374;15284279636;59589021859
44;20;28867527906;4370022097;59849513206
44;21;36097449404;15316648904;59298396584
44;22;33207549983;8817895431;59469278847
44;23;27446931691;10822092403;59095928951
44;24;27115344897;4458832547;55947957980
44;25;38564254837;15367388313;59282123077


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;28158767500;12406982172;58910783214
45;2;36020085847;7782694728;59637022233
45;3;34435206430;7535917554;59800353746
45;4;27183672428;4987663586;56211209525
45;5;30647865204;11845500756;58486303218
45;6;26230712479;6243198787;59821341888
45;7;28100908192;7508379068;59890867345
45;8;34371131700;15848677975;59342720304
45;9;36622767063;6683908150;58511378052
45;10;33492839989;14489641002;54131897420
45;11;32819093324;15491580145;59137576075
45;12;35535727583;5688644507;57740340672
45;13;28818353339;11066043729;59558370547
45;14;34555137195;16665917596;59562185138
45;15;36248528992;12214141671;54503583206
45;16;28509243649;6254667283;59696259720
45;17;26435327974;6903948476;59744133752
45;18;26890365407;8520157170;58232198086
45;19;31150426632;12048648223;59417025138
45;20;31683391314;20288961656;59151906317
45;21;35264470453;14875123305;56351676051
45;22;25232365713;6793460342;58690917700
45;23;31294957214;14806874687;57947810057
45;24;30151728326;6993556165;59569845190
45;25;30974148557;7023711323;59116556923


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;31654397384;8755052179;59257038674
46;2;26955349823;7705251645;59541700691
46;3;33919594140;15588232233;58230102220
46;4;39151772651;15076963413;59944690456
46;5;34824328735;10841917060;44895976514
46;6;32169210262;14520758714;59887285815
46;7;30396252613;5261331119;59313150414
46;8;27785667787;12133086538;59014534320
46;9;33634444230;12113714034;57888157993
46;10;28976856894;8069332555;58915831970
46;11;29092653089;6942581459;58481309496
46;12;33093464231;4820193908;59597037263
46;13;33844424891;12234257008;48852829131
46;14;37481262188;22271404676;59020728892
46;15;33260589810;12456687442;59977325470
46;16;31648787091;7469681831;59091848615
46;17;32283475689;14264499189;59684782843
46;18;31175432187;14796530565;59687944417
46;19;32212353992;6864468808;59700717340
46;20;39299087167;4842559319;59817152250
46;21;32417633828;7857285633;59614569659
46;22;32604048646;5312984192;59956351715
46;23;34376279284;7510342166;57594674393
46;24;30344511854;6684923223;58785514081
46;25;28935450335;11306761544;56418544046


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;33046857651;14591200837;59270114707
47;2;29879609413;5603065962;59382263947
47;3;35155865112;11979349680;58809659468
47;4;31021867925;14242410279;56301858686
47;5;30025956667;4521427862;58862034421
47;6;29367501077;6990974691;59495370850
47;7;31715794039;14159762763;57617953608
47;8;32160033284;16010150452;59722537991
47;9;33466485440;14411523043;55613922160
47;10;30928615719;14914238751;59293221834
47;11;32896466112;12071185025;59970626644
47;12;26304778784;4295846120;59910489951
47;13;32904939998;14436472094;59632348385
47;14;32270288627;5455249341;57725220384
47;15;35338101449;9572465635;59773008720
47;16;28915984352;6900211060;59666700167
47;17;31870259874;7767604822;59737363757
47;18;28661182546;3100231104;59347582514
47;19;36136772312;7241460926;59516614890
47;20;26202596948;11223891375;53727210302
47;21;37582432866;7177144232;59702780381
47;22;21996054729;6442208088;59614486268
47;23;29457566081;6988155129;59728849407
47;24;31075820620;6934005859;59586666462
47;25;38015990198;12457622338;58638659313


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;26213281768;8218182339;58640687713
48;2;31622817444;14896056343;55899035143
48;3;31610361220;11758709556;59629671718
48;4;20060054442;5768373355;59588085916
48;5;29138257213;11464260681;59836492277
48;6;34465734228;7490080094;59404739289
48;7;34135740088;7384102100;59543025021
48;8;35643555127;3478344593;59387268424
48;9;32439057906;7588542678;58364926828
48;10;33982061059;7953937791;59741799307
48;11;30371813456;6328980359;59655895581
48;12;33470121663;11329755319;56822851019
48;13;28722105312;5156739404;58012650700
48;14;32748376075;8681101509;59945048254
48;15;31188573672;18952950166;59959118967
48;16;31657825210;7694148279;59950979175
48;17;27765082269;7353570565;57785097408
48;18;36142038790;7750585200;59927436867
48;19;34921131730;15765367596;59219082454
48;20;27849984476;4501458914;57405880007
48;21;32370557195;15215772256;58593485555
48;22;34297925141;12501490623;58959885963
48;23;34532141410;7218092383;59521846142
48;24;31425656866;7380896944;59116653932
48;25;34957392596;15650777264;59422467800


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;27518135897;6937815072;42385193509
49;2;25764038220;12396001447;58318071571
49;3;30107511512;8453032019;59283845154
49;4;35740942241;12216978485;59307468896
49;5;28853122036;11766536179;59138861783
49;6;29559720586;5505912832;59871367800
49;7;35813536769;15339637510;53653889321
49;8;32128877658;14779537902;53455343206
49;9;28159388277;7261006008;59258045715
49;10;31941879211;12849114832;59408719684
49;11;32971871547;15218992288;59651090572
49;12;34431863126;5680908258;54907889201
49;13;26288432160;4977011185;57003326890
49;14;25957159503;6692209135;59646499346
49;15;32468181205;15835743369;48861112166
49;16;34215327110;14414488364;58671011260
49;17;30066865728;14624509120;58992755364
49;18;31610916788;6711263442;59603967264
49;19;26742338417;8022849273;59757685195
49;20;26516649168;11187191808;56717078847
49;21;30893803203;15465214085;59839363173
49;22;31169037142;3128077242;59732600722
49;23;23369202268;6830383191;59068537692
49;24;32696329548;7891569460;56464471952
49;25;28137364885;6139336703;59794556920


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;32255067849;7928460671;59805807861
50;2;35820971661;7368142040;49837152976
50;3;28188305793;13150852064;56694334336
50;4;27583640605;6929899820;59522938390
50;5;23761347531;6150473244;59980624353
50;6;34427501601;15064886599;59618275507
50;7;29409529340;13747597739;59208648166
50;8;32783725901;7876108207;59698389041
50;9;31568826728;7971438828;59822957946
50;10;32617364870;12813634973;59234590430
50;11;33949842535;7082255985;59936062684
50;12;28204333294;13973215311;56093120145
50;13;37165329533;14802509118;59721117558
50;14;32003558369;12388406138;59751690298
50;15;31637027208;15110660992;59963664725
50;16;33829276582;12700318267;55621697729
50;17;31179480262;6191782056;59469397926
50;18;27832674475;14544845435;58143823237
50;19;33648653436;5648697530;59519328154
50;20;31724350848;7357561995;57496415955
50;21;32618819214;6057032040;59525053674
50;22;35290407709;6327212397;59418140365
50;23;33742716456;16598524534;59704042763
50;24;31687165301;11331498557;59881929547
50;25;33195692242;15477604556;57908205722


