THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;24082721176;3380469816;49793545844
2;7855151117;572072419;33644309681
3;902781121;2916599;1659861080
4;735481942;2660838;926818464
5;681371516;2552888;839031318
6;523851179;2441790;765613520
7;573151185;2408236;748339216
8;467031265;2409015;724106195
9;509787513;2366001;690889183
10;507000837;2361023;696648968
11;420516086;2399799;674019184
12;407178304;2426520;670242868
13;450217680;2495789;673022808
14;453719762;2540183;695456327
15;441815939;2614080;675199104
16;453555050;2695677;692098286
17;465107815;2828683;679293753
18;465035458;2872731;674979202
19;474626039;3018174;700813167
20;464799213;3106336;697380175
21;450973793;3218305;676921544
22;442609527;3388372;669145902
23;432559861;3346981;652388135
24;429605196;3478254;682877111
25;429632309;3631620;678311698
26;431989381;3780357;674003383
27;437605540;3805503;687554217
28;438134232;4062535;667815577
29;424060705;4197349;663692480
30;427992056;4412505;628513176
31;427769886;4415351;640296931
32;430338678;4618307;644032923
33;434276648;4875421;661495765
34;441392390;5079114;655768772
35;438822173;5119290;653238534
36;436641536;5031552;647848452
37;439107355;5466197;655380817
38;435738089;5414839;654374293
39;432420770;5473299;670809510
40;433552786;5730122;661568716
41;430473704;5787676;648988430
42;432090107;5800332;647470765
43;426533520;5910689;662480820
44;431573883;5779463;674689048
45;432758397;6270858;668988575
46;430532013;6181794;685990783
47;429834460;6139475;694121034
48;428372236;6336973;678704461
49;430054300;6620808;670929911
50;429380738;6664048;658090556
29;7;412354187;3674909;830449052
29;8;429255223;3939118;747312019
29;9;428013292;4422211;774728282
29;10;416536683;3482566;607934458
29;11;415381521;4308648;534031839
29;12;416487873;4501201;635567858
29;13;426071959;4211011;787712334
29;14;419318566;4566572;545971486
29;15;425101691;3017144;648850622
29;16;417313063;4253543;561783271
29;17;413359426;4309067;549599041
29;18;427647334;4659670;741795117
29;19;422053222;4241182;593307459
29;20;419131044;4362565;568609488
29;21;420473680;4167010;640033440
29;22;427326388;3987378;838076418
29;23;423523845;4293423;593628031
29;24;443058764;4239366;628361985
29;25;431218840;4301594;788332456


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
30;1;424921286;4495543;704489956
30;2;436974111;4409010;659748306
30;3;422279358;4132858;553844833
30;4;419351572;4621886;538502658
30;5;432875793;4460483;847257962
30;6;433495975;2684629;604004000
30;7;434950997;4737753;559767442
30;8;427102725;4267163;616369608
30;9;425040210;4490515;552211035
30;10;413713195;4494217;639879720
30;11;431035270;4711842;587061065
30;12;441332283;4789366;658093976
30;13;416669387;4833575;617370783
30;14;419822513;4509093;681760461
30;15;427627622;4596744;552064858
30;16;439660104;4735239;591599701
30;17;423608874;4754864;623016612
30;18;421110737;4754724;559419423
30;19;427807364;4564127;580645795
30;20;437287751;4886096;637987649
30;21;423756593;4680274;622781108
30;22;426754670;3582509;602805594
30;23;426626145;4315493;793376742
30;24;426374811;4695289;590231510
30;25;439622058;3109333;738538627


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
31;1;426830951;4636064;582526341
31;2;425773487;2834718;576735870
31;3;428937278;4813950;741716894
31;4;434392666;2979080;728757216
31;5;435399028;3954692;573674028
31;6;428838905;4765969;654496940
31;7;422273432;5012369;584955071
31;8;424061592;5296483;705523677
31;9;433539540;4038293;715415366
31;10;422943982;5108401;592218355
31;11;413087668;5096527;529734436
31;12;425181448;4064134;743503783
31;13;430292692;2778705;756612293
31;14;434236856;4450356;590136247
31;15;414795844;2964483;527543026
31;16;415603189;4710096;583992100
31;17;424515698;4767226;686921592
31;18;435903046;4743131;560343564
31;19;432091638;5270153;618999761
31;20;423133270;4625518;576888543
31;21;431294617;4876458;823542797
31;22;431740238;4928141;658384096
31;23;431192995;4315004;606255963
31;24;440805139;4679785;564491227
31;25;427381953;4674058;724054105


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
32;1;433326637;5397195;718439703
32;2;439282802;2776540;595347942
32;3;435453880;3090756;581094594
32;4;418993395;3809003;544420939
32;5;423858146;4194737;730806848
32;6;435243117;5291525;730564779
32;7;449579815;5379246;578886423
32;8;429069185;4912496;582118677
32;9;420614472;5284611;595502990
32;10;426629836;4778680;652816698
32;11;435467589;5464521;709115405
32;12;440751760;2463791;573700638
32;13;419136997;4286159;550328883
32;14;426093446;5157778;608077842
32;15;438947647;5406484;713710192
32;16;425027175;4517962;519733584
32;17;420433808;2594394;649429117
32;18;428259340;5050572;744399567
32;19;422656276;5146464;725111781
32;20;428431564;5425410;564528103
32;21;422036633;5137385;575281844
32;22;421131110;4951188;588568380
32;23;440265783;5380293;776624054
32;24;442335219;4679715;719978168
32;25;435441341;4880789;772235927


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
33;1;427016863;5547912;536072462
33;2;421431095;4953772;715857252
33;3;445396902;5338318;812979932
33;4;442596881;3701030;590288221
33;5;438217190;5397054;608708299
33;6;431261073;5079277;740358272
33;7;434042600;3308171;795182559
33;8;453323808;5527938;597843091
33;9;440247710;4347201;616651487
33;10;425106877;5189696;592962723
33;11;436677513;5203036;775196429
33;12;447222258;5294737;774676669
33;13;445087249;5589258;581528239
33;14;438423444;5534852;606063690
33;15;420205380;5525004;704286299
33;16;424615956;5249061;628100499
33;17;442325394;2624705;586676379
33;18;431037950;4785944;553643480
33;19;423402306;2583220;638973948
33;20;428691667;5342928;773675635
33;21;437023335;5094642;715006796
33;22;442533481;5197099;582810106
33;23;437300803;5261004;652820959
33;24;413688003;4860115;664972294
33;25;430040483;5349563;692058418


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
34;1;451618005;5620268;712261545
34;2;445716575;5487289;631346372
34;3;421816128;4736705;635775008
34;4;424242438;5446991;776297895
34;5;446506818;5463334;655589258
34;6;446614706;5528287;614410421
34;7;447272375;3894909;689896132
34;8;429319485;4068115;646851206
34;9;420924268;5431766;631168068
34;10;439300785;3523981;738466062
34;11;448168169;5771544;583674182
34;12;446453233;4670287;616487570
34;13;421500577;5130051;596845060
34;14;456970079;4730350;747604793
34;15;440323986;5480724;628608943
34;16;457834574;5524026;625244410
34;17;440251327;4343150;627420664
34;18;439507212;4166871;675244270
34;19;441953877;5688362;734695750
34;20;446931305;5520254;629148397
34;21;444338763;5388045;623723685
34;22;437533267;5579550;624596282
34;23;423965485;5490502;566985259
34;24;461987882;5187601;725998137
34;25;453758446;5104908;655879937


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
35;1;427848195;5723493;596419587
35;2;425323900;5183480;786987452
35;3;440149914;5116013;715623774
35;4;461998901;5850045;617645678
35;5;455000957;2956800;601530572
35;6;430446976;5709105;594835167
35;7;439533895;5616008;671088853
35;8;447216446;6102801;750129696
35;9;449565502;2583569;584083662
35;10;434466196;3692858;658523010
35;11;410653042;4629918;635654113
35;12;442584231;5436794;751636801
35;13;459502694;5856611;644408159
35;14;446456114;5845226;630303502
35;15;433161547;5504400;632698499
35;16;428017854;5832026;588638360
35;17;439095740;5709175;715665679
35;18;451905920;6083874;701548312
35;19;435904592;5156801;617399767
35;20;415049627;3522655;536854615
35;21;432065804;2989836;744846761
35;22;435251527;5977646;750990280
35;23;461979021;5482471;621090041
35;24;447978486;5630115;606535677
35;25;419397256;5790541;575825349


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;430614732;5703379;692440729
36;2;450194621;5900401;643704856
36;3;459187542;5757715;702307765
36;4;421853149;5641359;827941331
36;5;434832388;5839499;693245650
36;6;442126971;3959931;641760406
36;7;437025522;3170654;602979010
36;8;424827238;2780382;610555322
36;9;426383239;5846622;664978370
36;10;433562469;5788515;608670586
36;11;453468602;3434374;665428218
36;12;442329220;5772661;616676072
36;13;410319671;5232299;619240643
36;14;426508386;5098204;663107252
36;15;447373555;5906686;681713109
36;16;437909620;6119563;611599449
36;17;426514714;5548610;592590748
36;18;423337907;5647087;661133957
36;19;429095066;4461112;598484514
36;20;454588503;5977227;620846225
36;21;451515177;5410045;634670677
36;22;418523545;3289105;537604151
36;23;436188704;4411455;711693525
36;24;447905688;5190744;631218563
36;25;449852173;3901194;661620192


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;444777675;5732083;621630263
37;2;416984574;5359899;703973759
37;3;441552030;5416471;619207120
37;4;460057357;6170547;634302684
37;5;438220474;5615309;679541045
37;6;426306723;5984420;674951565
37;7;424794101;6029957;640232557
37;8;446035055;6145893;692839803
37;9;451161028;6031423;627266315
37;10;450827899;2298756;606752534
37;11;425254041;5928756;660411729
37;12;433105398;5545397;765987925
37;13;460377487;6017594;812943335
37;14;437358281;5697721;634708391
37;15;448203683;5866178;598610927
37;16;424367586;6000693;682039058
37;17;450497348;5974921;785487541
37;18;456554622;6342356;618870974
37;19;431977750;3081817;621461666
37;20;415425482;5913950;574491171
37;21;433645744;5953131;626869058
37;22;453127339;5861919;672607133
37;23;454257910;5781740;617334815
37;24;437840832;3097600;631083489
37;25;414973463;4806407;580915591


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;433129512;6241227;627160785
38;2;461254965;4405657;615432618
38;3;433741115;5787537;585178913
38;4;421011462;3933251;619213616
38;5;425148800;5940420;699769245
38;6;442104019;5847740;794024520
38;7;446908740;6345359;600070261
38;8;451931289;4662953;633362900
38;9;407206605;5732363;584978328
38;10;427426013;5820922;638845021
38;11;453322528;6110553;677254791
38;12;450951247;5485264;632845864
38;13;424664361;6300242;641227236
38;14;417571133;5846972;680828360
38;15;429068961;5918700;732579629
38;16;449282254;6435176;647150126
38;17;430762333;5632560;597579371
38;18;421835584;6071232;724984181
38;19;434072088;5901379;792427529
38;20;451184343;6485811;620735317
38;21;440063726;3954972;601264127
38;22;428273245;2358051;638745916
38;23;421694467;6086388;659431576
38;24;442738329;5520604;698440304
38;25;448105111;2545645;615826802


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;442341215;2947442;647777720
39;2;420736712;6128921;667042180
39;3;416638839;6022553;730492004
39;4;445848739;6243880;720917882
39;5;445032511;5736344;634368125
39;6;426251053;6305061;588341815
39;7;414309973;5715182;693416551
39;8;425206822;5940070;725731343
39;9;455224861;5536598;668361761
39;10;439371901;4167359;605388883
39;11;400487254;3048571;550054685
39;12;418791065;5709874;659761576
39;13;448683339;6670680;735459395
39;14;446359191;4546877;625482219
39;15;426610912;5495182;592882126
39;16;422136074;6493842;906500617
39;17;423641333;6065017;635744557
39;18;447304585;6183468;616523609
39;19;447551513;6179138;630010518
39;20;421283216;4119029;605705404
39;21;418029285;5621036;823149521
39;22;437601717;3660242;752394927
39;23;460961154;6405423;702770325
39;24;446186841;5885665;624719064
39;25;413929149;6005024;627240962


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;419284700;6362541;586561420
40;2;450840821;6543080;640867066
40;3;438551247;3987448;691454012
40;4;429244904;5916395;585037554
40;5;423729279;6111531;772075571
40;6;433696471;6595322;704321778
40;7;460213666;6685696;761970934
40;8;436083136;6695334;634492583
40;9;417842243;5926591;649844254
40;10;434571123;6669283;701752388
40;11;442713541;6075912;658686439
40;12;454166919;6410452;674539572
40;13;410662355;6312744;543121961
40;14;423141500;5531849;698171206
40;15;428831165;6403537;584554182
40;16;446748551;3656051;616129913
40;17;429025280;6207982;633437560
40;18;415705092;6515772;644755478
40;19;432045678;5523957;809315430
40;20;455958492;3033765;701188489
40;21;433026725;4898737;604801449
40;22;409827410;2827035;606164819
40;23;419321809;5706312;735739039
40;24;440517855;6010890;643757865
40;25;453069707;6644839;656476940


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;423259095;6236826;621365565
41;2;408635897;3149772;615643049
41;3;428259935;6862884;741684558
41;4;449868974;6665163;601020102
41;5;443379828;6851708;625547171
41;6;422840351;6271188;619884371
41;7;412463502;6626471;576522854
41;8;426629726;6002439;647072183
41;9;450440712;3089080;619127431
41;10;442821686;6463601;655626833
41;11;414278459;5927569;637616792
41;12;418839299;6715797;692766259
41;13;432800434;6126547;716710993
41;14;445311616;6347874;590745822
41;15;438434173;3152426;602561359
41;16;412904490;6081220;623141768
41;17;432271603;6107900;684445719
41;18;455191176;4289861;644700863
41;19;432970254;6464578;637219395
41;20;413100673;5874629;733578849
41;21;424625806;6013474;752295962
41;22;450212082;6163563;762507246
41;23;439646812;6097562;613171296
41;24;426215199;4734121;592971173
41;25;416440818;6375670;616783139


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;419621049;5718115;647251327
42;2;451652743;6258058;610408096
42;3;444290820;3833797;589205961
42;4;408371088;6282782;610039684
42;5;424517227;6158255;675710949
42;6;439469482;4734890;739848360
42;7;441380182;4478433;620734269
42;8;425863441;6349690;631871369
42;9;410001893;6592598;645969599
42;10;426547858;6036033;705112940
42;11;449799953;6649658;646039511
42;12;440337101;6062013;632813668
42;13;412726525;6452007;550664679
42;14;418480717;3359924;664809424
42;15;442592169;6408008;652601937
42;16;446393041;7144623;646081625
42;17;442854549;3629442;621982123
42;18;409261356;6846889;674768651
42;19;428450194;6563754;696248685
42;20;446533501;3552966;682785313
42;21;446597956;6075912;591106761
42;22;414428985;6425188;556102033
42;23;420303887;5956902;774645730
42;24;447319890;6188426;743401465
42;25;444457076;7249944;576564969


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;418724597;6698826;649773854
43;2;407979721;6873778;779120531
43;3;431297567;3028248;790952831
43;4;446751241;6921480;622955781
43;5;432127704;2313493;614446669
43;6;419106791;6257708;660356065
43;7;412538341;5620896;713462326
43;8;433159793;3485499;638279865
43;9;439258105;5972058;641685745
43;10;421954899;4491702;637965929
43;11;421783257;6031004;822457812
43;12;429735836;6925671;744178659
43;13;447798693;6957868;689176139
43;14;431530800;6663487;596926564
43;15;411538061;6723480;620474669
43;16;408646945;6706020;533916601
43;17;429748819;6277194;735817471
43;18;441046168;3175194;615593952
43;19;424984762;6270489;604148222
43;20;405867754;6623048;584861972
43;21;422146198;7074921;684682271
43;22;460827866;6936845;691181631
43;23;428803094;7054388;566525076
43;24;422582426;6309950;576074822
43;25;413398575;6373994;747005066


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;429300960;6722852;594533034
44;2;442157536;2716057;615616789
44;3;430995527;6406191;664848186
44;4;413421341;6899131;791538030
44;5;426300324;6932096;642415936
44;6;444959910;4887423;781303280
44;7;445905848;5920725;648356285
44;8;428504503;6850941;635540760
44;9;414204547;6483157;745645746
44;10;428717517;5902985;739190107
44;11;434743104;5761487;598306489
44;12;445615519;3021823;593180069
44;13;406493212;2830039;559221633
44;14;413915375;4787620;662582046
44;15;441998501;3361740;862925036
44;16;445931729;7005150;617719920
44;17;425388514;6623607;616530243
44;18;425398407;6874687;672715806
44;19;423152509;6595252;656991112
44;20;444398103;7234090;768404016
44;21;454382373;6535327;621261781
44;22;422195729;6884464;623515000
44;23;418076384;6964642;679382575
44;24;434255182;3904337;833129979
44;25;448934429;6380769;642372355


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;439166386;4578515;587627059
45;2;412779874;7078484;771983101
45;3;429046874;5623341;631763604
45;4;445630939;6694845;653228204
45;5;434366462;6991880;596084069
45;6;425973228;6484763;586256423
45;7;423649748;6686464;593882532
45;8;440484102;6984128;668387602
45;9;454310843;3297766;665113234
45;10;417909678;7394725;575333038
45;11;415575213;7242051;883778944
45;12;446411518;6887467;756833131
45;13;440215145;6748902;617832993
45;14;435941812;4621607;621556161
45;15;415210166;6440204;775872702
45;16;428401346;6447956;808252305
45;17;451679408;7161734;678711261
45;18;437854024;7105093;608679944
45;19;422603199;6957658;700503695
45;20;431667169;5817709;717941875
45;21;457203909;7229899;667202884
45;22;446228476;7467220;620055063
45;23;413568863;3374242;580818303
45;24;415801462;3950572;677932879
45;25;437280083;7504236;679083375


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;445707652;3274159;630794137
46;2;438828236;7093988;597877244
46;3;428012768;6596998;970229596
46;4;424795351;6874896;676122593
46;5;437525562;5881474;632556233
46;6;427650738;6913309;574285000
46;7;411075836;6994813;587821707
46;8;428181323;5468502;869417482
46;9;446950411;3321581;744866177
46;10;456311685;6776769;613379424
46;11;417187195;5849836;574033781
46;12;411711349;6604820;610947621
46;13;453448637;4670077;925781419
46;14;436115072;7372934;608304477
46;15;417132809;7403804;658634687
46;16;417357035;6744083;682363401
46;17;442305403;6715658;878669705
46;18;432143610;6748205;600839562
46;19;436851658;7075690;584711883
46;20;412343032;7153143;811396350
46;21;424782597;7522744;806993557
46;22;433789128;6488045;630983966
46;23;438299714;6226909;624201749
46;24;427232781;2730724;603749010
46;25;417560755;6041690;650808832


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;444681459;6016128;720776383
47;2;447037543;4837976;609117010
47;3;427265675;3137620;596292964
47;4;413696372;7037696;785504163
47;5;430154556;7267963;746174654
47;6;431667477;7091893;594524723
47;7;439888154;7333264;632203255
47;8;402876398;6769226;563027913
47;9;424176973;6894242;755949360
47;10;430975639;7424197;761440071
47;11;440411382;7486147;594107840
47;12;418733040;5109658;626361800
47;13;422391585;7038045;615084319
47;14;437555452;6679480;965013710
47;15;444599532;7633791;627209813
47;16;418154739;6352972;598070565
47;17;404174009;6805124;517853246
47;18;427421278;3046756;1409902376
47;19;439175723;2768927;635934106
47;20;437312085;7316503;621971158
47;21;427194152;6936008;674527629
47;22;419237627;6969182;768920561
47;23;423950249;5915766;703648438
47;24;443433009;5856890;612045595
47;25;449697404;3761442;617364218


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;415038583;7327188;637084881
48;2;419518644;2292540;747263270
48;3;445523329;7422731;631120855
48;4;436513885;6697779;592691460
48;5;421988708;6907163;615208218
48;6;414362830;7411906;765213386
48;7;429656688;6363938;686147960
48;8;440063189;7405620;606995651
48;9;428762786;4715822;564505544
48;10;405577073;7716134;640829560
48;11;422682787;7389696;903625042
48;12;447795409;6407728;670459164
48;13;430544216;7676534;598315428
48;14;419070348;7074643;561333005
48;15;420972767;7509753;818451298
48;16;431821905;6878319;778069420
48;17;441262466;4123918;615597793
48;18;431693577;3494369;614956649
48;19;422681132;6341239;823684574
48;20;429832857;6585753;843101567
48;21;436995280;6320566;633670201
48;22;437261101;6534071;595213638
48;23;415753381;7547049;586281078
48;24;424570013;3970686;625498702
48;25;439362970;6309182;812293182


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;440846456;7133309;614388351
49;2;418326452;7223194;576993374
49;3;415653208;6695823;705277207
49;4;435053584;6990553;711488891
49;5;437947962;7555360;669270955
49;6;442657054;6697151;620532917
49;7;419310735;7165227;660373106
49;8;440048512;7567512;848494083
49;9;432828386;7692877;635623383
49;10;427256551;2531188;641548158
49;11;419999047;5911785;766888669
49;12;421476249;4965296;730447445
49;13;440501728;7341925;601382369
49;14;443385826;7564579;602625823
49;15;428337697;7192115;582396087
49;16;417779157;6970788;620113381
49;17;436307196;5571937;851343607
49;18;437361126;7433905;595596019
49;19;425110344;7656630;590945707
49;20;420298375;6747855;807638960
49;21;429450162;7630718;728966671
49;22;439713390;2671150;622240746
49;23;448360854;6191010;666852980
49;24;418956959;7333125;605280211
49;25;414390500;7085189;716538694


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;426476735;7160407;673159508
50;2;451131997;7780249;654476617
50;3;423768884;6998376;590820621
50;4;423960795;3977740;753105353
50;5;427000855;7353099;832224976
50;6;443777131;6055728;607077715
50;7;435642231;6768388;642784627
50;8;408126125;8002135;719458339
50;9;431231111;6800446;749327289
50;10;435549560;7598382;619747761
50;11;438630035;7752522;626232384
50;12;413786471;7385366;609629856
50;13;415152446;7155448;640476723
50;14;434887240;7573728;656997957
50;15;439351928;7165994;578148829
50;16;431564932;6780960;607190369
50;17;409371276;7410578;665356910
50;18;421694856;5646737;795860996
50;19;442234250;3870813;658242807
50;20;442522717;6758890;627202060
50;21;414881170;7163900;555957042
50;22;424552678;7198470;694375263
50;23;436794028;2877810;662258332
50;24;436018464;6634014;623479102
50;25;426410553;6731023;608672471


