THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;23466699414;7015972999;45233455707
2;13866265914;1174859254;39649977726
3;6595400203;858241907;30043950368
4;1032161980;3229027;1762227674
5;776339818;2790363;1220678460
6;735084766;2660427;1035464954
7;772018745;2558431;999800667
8;587340857;2480491;902268321
9;761360885;2421701;985967641
10;730780608;2422307;950859184
11;687484092;2370273;948705259
12;533809107;2428590;867748741
13;598537949;2523658;912517984
14;614985322;2568619;935186734
15;614598133;2647241;908421254
16;609196562;2760825;933750177
17;599883508;2771170;951603594
18;616505882;2925629;944703435
19;615578411;3028787;962196796
20;619921118;3221292;937134635
21;612370143;3281531;918831622
22;608643259;3458950;935432576
23;577092669;3506149;912974372
24;584638043;3746442;992724206
25;569244167;3783453;867302875
26;580171122;3845919;894563437
27;578859350;4152013;896717552
28;586670179;4287514;878030045
29;598637537;4341358;903227832
30;605972891;4749584;930322412
31;613778252;4838050;921150442
32;618750711;4923955;929432106
33;615165017;5318592;935211910
34;614268541;5376205;921306976
35;612244664;5617510;966165937
36;614194684;5516893;910665053
37;619479457;5918034;937019386
38;603472580;5831067;908955825
39;606008827;6032870;924307597
40;607697978;6316783;935762701
41;608997929;6115036;890742180
42;613781361;6422900;905615384
43;614388907;6595734;906840436
44;624021049;6174929;931952376
45;620187646;6540733;954520197
46;626633695;6399670;948114101
47;619478006;6783429;941378591
48;623538239;7062841;900482552
49;620843022;6948955;925473321
50;623650163;6391468;919758223
28;22;572957660;3966915;838793618
28;23;575464410;4620699;908573715
28;24;587635526;4132020;858975442
28;25;610118957;4466419;875642923


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
29;1;581198137;4478432;896066609
29;2;589173920;4888121;1009116382
29;3;605738161;4401747;871161837
29;4;561874894;3949106;762362395
29;5;587227179;2785759;1350712381
29;6;590509180;4581239;856203651
29;7;579375901;4679855;797368730
29;8;566792008;4374928;931120715
29;9;586911165;4478991;829312384
29;10;656679088;4790133;918048034
29;11;645352295;4570902;883040023
29;12;597810309;4515728;912605583
29;13;604349389;4547505;878969115
29;14;610885317;4675803;921018942
29;15;579742998;4483880;868073876
29;16;576983776;4591226;875622251
29;17;638881426;5161480;935214951
29;18;620025745;4488419;876634181
29;19;557886010;4396019;869685463
29;20;609998227;3204597;906272446
29;21;625821232;3708851;917748625
29;22;585002913;3307683;854608896
29;23;573309049;4307810;859473481
29;24;622742081;4514401;881384436
29;25;611668025;4651359;918870415


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
30;1;562063907;5025779;793813529
30;2;570903881;4906838;880882975
30;3;603937915;4734610;924039020
30;4;619104903;5061747;880073655
30;5;554647162;4327924;812266992
30;6;584611341;4834204;912116693
30;7;662793805;4932051;912871049
30;8;611877867;5099391;899412566
30;9;563834733;4695570;906833829
30;10;591070315;5114686;1144424361
30;11;643545904;4540242;881902099
30;12;590747711;4822540;920230225
30;13;563026902;4560077;914720866
30;14;610982444;5046591;988729363
30;15;626135093;4693893;911544274
30;16;578823159;4744807;881748728
30;17;592103456;3694673;889529605
30;18;637928157;4823169;1104662394
30;19;648347484;4622026;906312744
30;20;608167629;4132020;886811452
30;21;597925019;4714076;1190485243
30;22;673817466;4595276;903092852
30;23;619017693;4859067;887300341
30;24;596417161;4794254;965129437
30;25;637491183;5364090;959126020


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
31;1;673431612;5207995;926306347
31;2;596302603;4940013;912949550
31;3;584135407;4153321;991583497
31;4;639096802;4957683;911453550
31;5;640549413;3754108;879454302
31;6;601285802;4945880;873783260
31;7;592404159;5094503;912135481
31;8;661551688;4544153;925216055
31;9;598675803;4998052;852716825
31;10;574869883;4908864;938632912
31;11;604682653;5228248;905071874
31;12;660380699;4658204;917992999
31;13;596692329;2791765;868150910
31;14;580829047;5129283;818626389
31;15;625462283;5219798;1139122500
31;16;648772376;5398242;875797413
31;17;586322786;4978985;874161730
31;18;585649941;5010134;917004187
31;19;637733741;5364439;909554357
31;20;613224234;4957124;897635454
31;21;566924118;5105118;1183230550
31;22;605261581;4421303;892747752
31;23;669052982;5061397;887182309
31;24;605801316;4944902;862576040
31;25;595363048;5177753;955674814


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
32;1;636960152;3554851;1159317525
32;2;647733451;5104000;870206758
32;3;584062541;5092617;840250437
32;4;601183602;5226711;979548517
32;5;638690110;3403156;913940180
32;6;634666761;5900890;871638783
32;7;566445243;5480654;814639081
32;8;601455899;3256490;973508644
32;9;670232629;4775048;893661206
32;10;620108592;5029411;932530460
32;11;583093312;5028363;910722801
32;12;637416112;5564674;980548226
32;13;664862682;5520115;877431211
32;14;618952648;4946020;877949921
32;15;570489284;5157569;848564831
32;16;662738791;5747239;911120268
32;17;624285039;5280071;868186878
32;18;566676777;5348235;913823195
32;19;604941447;5004198;1184756652
32;20;674725470;5569073;875189095
32;21;595313454;3097321;883645896
32;22;580705519;5096249;1197973555
32;23;629722624;5191373;909684331
32;24;665151762;5505239;903629022
32;25;588153894;4219321;843335187


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
33;1;586242969;5118039;899192355
33;2;672527277;5266871;1834827751
33;3;658434509;5699468;911320363
33;4;572699897;5383156;809278624
33;5;606380741;5528147;897414266
33;6;652501771;5855283;901899892
33;7;649518772;5198636;922366600
33;8;591281298;5546585;962137995
33;9;601672196;5252064;848568324
33;10;643851835;5815055;918890669
33;11;590777449;5119714;884947948
33;12;600518772;5149817;986246017
33;13;633888842;5782578;1091811041
33;14;633751338;5837264;910846141
33;15;573739937;5210997;786755789
33;16;600085912;5175797;929479934
33;17;639886644;3143556;884745058
33;18;622904477;5251715;912859315
33;19;585448747;5364858;838670347
33;20;584209901;5199194;849514952
33;21;641269818;5339017;906315258
33;22;605688739;5449715;834983915
33;23;588170437;5069289;858526293
33;24;607956009;5835517;898135029
33;25;635717150;5372471;900563898


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
34;1;622552677;5552382;880986271
34;2;603349957;5331613;987181820
34;3;617317141;5761906;964261590
34;4;635094917;5341112;888785865
34;5;591063648;5624318;908383049
34;6;610839401;5731246;899571034
34;7;647962129;5449506;1157540972
34;8;634544451;5530731;934287737
34;9;565041592;5230343;738495675
34;10;610619784;5691855;911121665
34;11;652680207;3381994;895215523
34;12;641863827;5200312;884307364
34;13;592757002;5551264;966024244
34;14;639645939;5541277;1188257237
34;15;635694096;5163296;905461518
34;16;586257460;5068312;850526463
34;17;594340322;5577246;949676007
34;18;653604465;5974781;882637458
34;19;637035919;4879042;906670052
34;20;568049062;5661404;805853328
34;21;602392608;5365626;952235060
34;22;617218488;5864503;884945782
34;23;601403889;5223639;860507690
34;24;574773776;5199265;926809343
34;25;620610790;5508172;902931658


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
35;1;627620673;6058312;967109996
35;2;573221123;5649671;850287396
35;3;589972503;5658191;979628765
35;4;644207470;6023810;930778423
35;5;634252714;5863874;950969118
35;6;571402583;5430509;840690716
35;7;604606740;5191093;860840623
35;8;652790398;5854585;913010173
35;9;605516091;5848020;847903365
35;10;604531077;4670216;880070861
35;11;633715129;5395309;948440514
35;12;642080974;5883080;915781195
35;13;579184298;5488547;871029488
35;14;609925320;5637029;1236126798
35;15;643295151;5917651;930819769
35;16;614474301;5686407;915009519
35;17;577293008;4473754;739676551
35;18;600566460;5507544;1986165979
35;19;631018744;5765118;887990304
35;20;605054115;5670134;876876181
35;21;596826395;6002788;968008713
35;22;607987111;5811563;1223852404
35;23;641769479;5738649;908020712
35;24;629021656;5345302;893635085
35;25;585783099;5866598;831425781


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;645028821;3196076;893521732
36;2;652605057;5663919;898728260
36;3;593634140;5981207;977906060
36;4;639423655;5862407;1288409071
36;5;661362401;5574381;895363726
36;6;585530691;5683404;948664006
36;7;582535348;5637309;880281083
36;8;629388626;6287950;891442488
36;9;613122343;5728591;921181044
36;10;585728269;5804579;794397123
36;11;609197915;5838172;970923889
36;12;642605715;5332032;880094816
36;13;617891416;5757366;904641372
36;14;581308231;5701492;798631180
36;15;625486035;6035334;993486393
36;16;632629337;6088134;905012718
36;17;600245582;5510407;853550941
36;18;604393522;5789982;874273267
36;19;610675599;5634864;987232874
36;20;613171352;6019550;910851030
36;21;583470216;4319124;732439248
36;22;600871246;5716160;963156420
36;23;631088972;6015080;904580540
36;24;618360829;2863422;836039287
36;25;595111784;5881405;861817773


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;621638238;6183816;1354755842
37;2;649604024;6011518;943472564
37;3;620448676;6133461;912934395
37;4;643020563;4479341;939862888
37;5;645420482;6139747;954013708
37;6;641305940;6182490;922047495
37;7;586719203;6063270;884601115
37;8;593989146;5957251;851666063
37;9;644394208;5868413;1170428714
37;10;642569507;6386845;851654540
37;11;575993377;5638286;779859731
37;12;622777045;6071722;901866648
37;13;637000007;5656444;902066674
37;14;657234765;6003347;893761777
37;15;610423704;5866178;905495950
37;16;602154026;5780624;972245285
37;17;626388896;5792566;881646411
37;18;592763128;6092254;910289157
37;19;595051187;5936579;1178809597
37;20;605218583;6197296;853718489
37;21;658289023;6050979;876653248
37;22;570363732;5920026;807207969
37;23;595554723;5749054;888373173
37;24;636670998;6541474;959124205
37;25;611993260;5247873;928929026


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;570261862;5664267;896961695
38;2;602025395;6241855;966658263
38;3;629104197;5814845;921677965
38;4;608146983;5828045;873128079
38;5;599174252;2912451;1270628600
38;6;621757728;6134579;918057043
38;7;621449907;6520591;891149574
38;8;552118668;6147988;908815716
38;9;585136366;5290407;910853963
38;10;628531114;6326712;852832832
38;11;604185376;6208331;909833233
38;12;571128186;5852909;833807998
38;13;597905452;5676769;905715322
38;14;652931779;6193175;907456814
38;15;603596389;6180883;886288831
38;16;582550804;6306877;866389234
38;17;598509007;6154623;895565148
38;18;629071731;3834356;886084753
38;19;600009359;6170616;893967739
38;20;594004564;6327340;974201540
38;21;616427954;5803601;859317945
38;22;635396656;5585696;930206493
38;23;561640354;6439995;745076818
38;24;592556652;5848299;880325711
38;25;629193786;6311487;938894329


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;669033331;6494052;926730352
39;2;576459217;6225931;815614554
39;3;596193520;5874629;1166792847
39;4;618055945;6192477;918945215
39;5;625480667;6044343;879907014
39;6;590418866;4640325;1166147933
39;7;643119136;5300115;910878827
39;8;612371793;6518775;859905519
39;9;576712063;6489512;844782228
39;10;599533399;5749613;943959498
39;11;626196193;6275099;913459602
39;12;590597891;6636458;860575437
39;13;572591558;6196388;820433184
39;14;612258068;6410451;903907201
39;15;635489048;6328737;943346990
39;16;596961888;6462483;879808537
39;17;581520125;5989658;971471373
39;18;613947214;6464928;906628426
39;19;632150176;6411569;903566096
39;20;572653621;5993010;841679808
39;21;588802956;2934242;883696112
39;22;642051924;6578001;869383889
39;23;617658387;6446769;905222661
39;24;559010961;6281106;802598724
39;25;600952743;5883081;1268247920


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;622247759;6515563;912757697
40;2;590448430;6292350;875664854
40;3;592478463;6302337;876046118
40;4;616856249;6024229;895572692
40;5;605039893;6631919;888254093
40;6;627245361;6338165;914535088
40;7;609751066;6194223;1496560108
40;8;636014693;6683810;894358082
40;9;611951210;6011030;895770831
40;10;562644522;6413245;833301579
40;11;608938661;6360235;872104066
40;12;624687696;6498382;918743374
40;13;603489246;6616204;919505691
40;14;573718954;6268534;869986897
40;15;609914159;5959556;927942378
40;16;601945689;6476033;933230271
40;17;602459074;6387823;900610343
40;18;618743913;6260363;959053176
40;19;625118656;6055868;923149870
40;20;616641780;6787524;867759869
40;21;607210464;6145893;878454873
40;22;625098758;6569200;1133047496
40;23;635949106;6494331;898925980
40;24;568956425;5956274;803150121
40;25;594899230;5676489;1105581995


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;644757805;6608591;911593792
41;2;618302218;6736261;898474247
41;3;585390154;6033937;838867999
41;4;595763543;5516483;913511773
41;5;630937538;6833410;868988726
41;6;620399491;5801995;888930786
41;7;566430208;6810293;730171083
41;8;606967202;5798992;928540639
41;9;626447452;6640788;954164426
41;10;610607015;4517892;863114865
41;11;594518174;6723271;921164561
41;12;584780992;6227817;891502970
41;13;619827984;6666838;937099338
41;14;579012992;6435245;831409857
41;15;600510657;6458783;903355525
41;16;640056946;6343963;904623842
41;17;619881743;6643651;883876094
41;18;603668622;3149073;876937083
41;19;575365283;3528591;819240434
41;20;645700889;6925671;929221661
41;21;625639003;6027023;921655196
41;22;595519986;6742686;895312253
41;23;597182165;6230681;973170193
41;24;630483731;6712165;884329713
41;25;606796444;6761823;899297467


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;592580738;6596020;909620706
42;2;606161703;6812667;903422781
42;3;651982233;3793359;899580393
42;4;602024124;6565708;854058267
42;5;596011272;6266997;862567449
42;6;614296086;6697639;869273470
42;7;618389841;6488394;862108801
42;8;576953030;6520941;930232963
42;9;613745363;6835995;864523285
42;10;630469133;6847239;933259814
42;11;616338500;7105861;891142799
42;12;602316385;6901017;868541114
42;13;621747420;6709931;925528314
42;14;650379030;3834635;882229795
42;15;609541589;6820350;844063422
42;16;599331660;6268604;888917656
42;17;638164826;6645048;1207840033
42;18;623364468;6367290;888129636
42;19;592408488;6556630;846144692
42;20;598398304;6758400;984194080
42;21;650464263;6074026;885406596
42;22;616612698;6692261;906358839
42;23;580165726;7160129;815192154
42;24;616589368;6838719;965882046
42;25;626097791;6414642;952165498


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;641476842;6957029;901997670
43;2;602470445;6851359;941390387
43;3;617078578;7136242;914341488
43;4;639253567;7008154;943380863
43;5;582297519;6787035;878163216
43;6;616238119;6703436;905835588
43;7;637235368;7370839;940356176
43;8;614256807;6890121;870089774
43;9;581358094;7058648;747703549
43;10;603819254;6700014;848357822
43;11;629842465;6936077;888433656
43;12;609141313;6636807;887079154
43;13;593391967;7213626;845161396
43;14;621239508;3064076;938557205
43;15;646722157;5235512;900368622
43;16;598049051;6750299;880091604
43;17;609261159;6653220;884592944
43;18;626961098;6836064;966329031
43;19;625453622;6868680;883103648
43;20;602273439;5826997;870466498
43;21;609729856;7081137;911165246
43;22;636135032;6759169;914241195
43;23;615411478;7087004;899785657
43;24;603195304;6272655;873756721
43;25;597430646;6209169;1236261801


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;662357686;6829010;942725961
44;2;619060432;7014159;922645266
44;3;607682905;6382096;1246052780
44;4;630871423;6927068;962804910
44;5;621332148;6758959;879549425
44;6;605917730;5740953;877326238
44;7;615010804;6375182;967969184
44;8;658956716;4625798;970478790
44;9;621296760;3712344;902417277
44;10;606408329;3069035;834891725
44;11;643875780;6983778;903961816
44;12;648401206;3107867;926516429
44;13;610713236;7373283;965373532
44;14;591149791;6904858;873301914
44;15;620190913;5908154;856873429
44;16;639694934;5724400;893454196
44;17;617332820;7002147;899207441
44;18;618228084;7136032;956644978
44;19;623970076;6748972;917169222
44;20;624808724;6547201;897136089
44;21;598911219;6515702;842493460
44;22;616311318;7319156;1204053169
44;23;648517069;6449074;895948786
44;24;650420311;6764896;936536068
44;25;599105817;6453124;823277330


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;629808567;3793290;893162260
45;2;655818315;7173468;921317723
45;3;618262510;6906884;916350681
45;4;614714126;6490978;928452638
45;5;610210188;6818116;985238766
45;6;611947012;5993429;864937513
45;7;598401041;6829778;872419749
45;8;618643824;7122134;1196398076
45;9;635880342;3287010;998098711
45;10;626600360;6606775;889124805
45;11;600194954;7376356;896876419
45;12;608767424;7081976;1281584042
45;13;633324581;5604553;909789373
45;14;603536250;6917360;895745409
45;15;610433818;6753372;950091912
45;16;612751213;6441810;1174205242
45;17;604757361;7109773;935079877
45;18;626124818;7305537;869761101
45;19;621588368;7187017;987722113
45;20;640499106;6921480;992886945
45;21;645064531;6839068;902745391
45;22;590122160;6461715;905976597
45;23;610072812;6832711;910577881
45;24;639426959;6785500;907582947
45;25;637740530;6878249;876878766


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;589428432;6707067;847655917
46;2;631622762;3401759;1193539402
46;3;651512849;7285074;935949681
46;4;614896441;7037836;898954755
46;5;608568973;7168159;1178538822
46;6;644954151;7096782;936032024
46;7;632890500;7212020;897721219
46;8;643698904;6855410;880760334
46;9;631829018;6689887;863902046
46;10;636772395;7125137;934160766
46;11;632511933;6412616;864715558
46;12;607950047;7583436;1212230116
46;13;631051731;4690331;904469912
46;14;638871247;3523143;932233566
46;15;608625015;7255880;861435881
46;16;604219296;3762769;956533232
46;17;638713112;7649785;925258867
46;18;638230137;7042445;896962464
46;19;634682499;7128420;887123084
46;20;667924650;7410789;1205253810
46;21;643387162;6196178;951367492
46;22;617485739;7332566;931134265
46;23;592993668;7044401;853245594
46;24;594138788;7046706;882404747
46;25;628882937;3333175;871268974


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;608155681;6717754;858651589
47;2;604503984;7634630;930475661
47;3;623460671;7885639;904940432
47;4;637962168;6768039;933635839
47;5;590815942;7455068;774144828
47;6;594466085;7006408;839863516
47;7;662953935;6577442;915574396
47;8;616993660;7153702;900766648
47;9;615835402;6005092;900666566
47;10;615679254;6593087;1161473107
47;11;630467644;3278350;924706213
47;12;620902962;6569201;908277729
47;13;620613432;6658528;1144981764
47;14;619301851;7315804;874057946
47;15;627498866;7657188;850621867
47;16;607209174;6816370;842677841
47;17;615741146;7020515;1283012017
47;18;642671489;7525119;915172529
47;19;647680413;7059486;923228650
47;20;591289603;7056763;942891625
47;21;614083588;7438655;893369898
47;22;637470023;3298325;890456539
47;23;606269224;7378243;915004212
47;24;605472394;7260490;1169585730
47;25;629451563;7455836;936227649


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;617106269;7178986;869064922
48;2;589891122;6155950;891759777
48;3;601656987;6093582;931639984
48;4;635727454;7096293;878873991
48;5;605461131;6731652;829613889
48;6;638855390;7437328;858051512
48;7;635136627;7433277;909679862
48;8;634423175;6930280;875886461
48;9;669573987;7310496;952541036
48;10;612959845;6084084;839714125
48;11;631060469;7513944;870787209
48;12;635980981;7279487;906187308
48;13;610559400;7418192;855302699
48;14;619872210;7008363;900407174
48;15;673531909;7616471;926594162
48;16;599042745;6504878;851592800
48;17;608608734;6525410;911481906
48;18;623501894;6548947;949668603
48;19;636801688;7517715;915744040
48;20;597099425;7083443;806463601
48;21;614051658;7716972;1259905309
48;22;651058403;7050268;909780782
48;23;662395682;7524140;897868864
48;24;576871567;7542229;853126864
48;25;607227233;7268661;860326940


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;636893969;7032388;911481208
49;2;618672211;6658039;930604100
49;3;591022971;4460483;967816650
49;4;647212641;6852337;1180171363
49;5;634956593;3859569;910363608
49;6;645954569;7411905;896831999
49;7;600147989;7108026;960008046
49;8;638352756;7366788;916161551
49;9;612353168;7052224;859022585
49;10;580910150;6772508;881440937
49;11;605426759;7323347;1281330938
49;12;637051291;6937334;883615725
49;13;619608257;7515689;874866428
49;14;588931608;7320135;862603907
49;15;618237841;6476381;928493775
49;16;624390694;7350236;878196670
49;17;614680907;7300579;848905308
49;18;652203352;7514363;890999763
49;19;648817240;6967924;913808110
49;20;619283241;7309868;878441046
49;21;592348378;8118280;911078573
49;22;623872342;7225360;939143593
49;23;626007443;7552147;895728088
49;24;633201608;7349676;902605848
49;25;610537588;6888306;833113217


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;618775365;4376185;1209715201
50;2;658612950;8325499;924954079
50;3;614422590;6520381;920803831
50;4;634636094;6921551;863576935
50;5;634586507;7608020;906415410
50;6;638171998;7635118;895831174
50;7;615695474;2692451;874669476
50;8;605448362;7544674;882997839
50;9;653696959;2967346;919761102
50;10;627249981;3146769;935857141
50;11;593968371;7252109;823202879
50;12;608818322;3953436;882492537
50;13;648288452;6251283;894808837
50;14;599328065;7508985;874474200
50;15;603310043;7386902;910865627
50;16;637104775;4610851;858014845
50;17;617064542;7765582;892309916
50;18;605581711;6619905;870323113
50;19;619835703;7726541;883937763
50;20;617419847;7649855;970475088
50;21;647082865;7511150;930635947
50;22;613501600;7014579;867784802
50;23;621702881;6047417;1235499344
50;24;638186754;7283677;871630054
50;25;618763881;7466452;892918443


