THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;0;0;0
2;25290829465;23548373617;27106107628
3;48604886747;15412317671;51818807340
4;32930143076;7701222588;49992952864
5;15171482732;6168693532;23869193079
6;12382403233;4707152048;19885264115
7;17147505609;3606929643;39066300680
8;17825697991;4311943319;53176239061
9;18548483035;3794327737;49838718309
10;15085803320;4070526309;45153350180
11;14836220740;3936280080;42880103485
12;10779984550;3915933768;35916417603
13;13329153149;4034660081;33668257591
14;13135626503;4121195294;36273771937
15;14390745850;4138694068;39366743781
16;12799415667;4159840571;35355152414
17;10968680416;4027455483;40016746206
18;14119697346;3909252080;43573874769
19;11966390018;4045996301;43621320299
20;13706453501;3857425756;41788149206
21;14357162534;3740996338;40488202866
22;14451938757;3860403084;43863307395
23;15335329320;3863209715;45303755348
24;15437279157;4066421134;48080324443
25;14219979341;3762632708;40822149164
26;16456733021;3717078556;45652916367
27;14891360078;3613371607;45556924053
28;14762941161;3696832667;42596903204
29;13727614027;3630125616;42274061815
30;13763686885;3458620690;44137008798
31;13144123209;3589430388;44618142797
32;16761574192;3360935688;49617789900
33;15986175895;3380680681;48196945262
34;16631414787;3375618577;46935708152
35;16004920350;3660876435;45171626301
36;16131155777;3432766899;44980910389
37;15107494730;3501503487;42169543615
38;15756422823;3407348327;45184454878
39;16369296285;3345459573;46052840944
40;15707646788;3152959487;43792506723
41;15788321509;3245129149;41511357787
42;16026829807;3270293612;44730447953
43;17247786513;3229042643;48159873822
44;14889010564;3115455246;40612749603
45;15248811731;2824825898;42786175971
46;14680906999;3002071246;44831455319
47;14843159782;3001164583;44907014673
48;14592165238;3276757884;39440840151
49;14777947403;3304445319;39294046173
50;14434066467;3256848982;42006219924
25;9;13775618013;3262676401;26861594770
25;10;15546754270;3636736652;32070211577
25;11;14881058484;3203015886;30108743080
25;12;9941569462;4338301516;57906594064
25;13;9151475158;3100120407;57071740333
25;14;14776649121;3194826717;30904816255
25;15;18831941625;3275869768;52600972330
25;16;5433290877;3386087548;36878588410
25;17;15954729652;3562553690;35165789786
25;18;19867433578;3814590122;57696700837
25;19;13370557653;4073953952;26524854206
25;20;13341422745;3041811808;26307647550
25;21;23219888911;3890600761;54942307681
25;22;15305884943;3964725265;36127158619
25;23;9539239185;3540150564;58305225454
25;24;18454483855;4107220400;43972899349
25;25;6742055170;3894035275;16614564490


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
26;1;8655626841;3734515141;56978332861
26;2;12255384924;3197871168;21452276337
26;3;16577726288;4323342492;34948000723
26;4;14083882163;4138576970;28192095434
26;5;20272966443;3502869848;45193188310
26;6;19420025415;4156898502;58988375757
26;7;17086626915;3744405993;54330142448
26;8;26242013172;3751204133;53058094534
26;9;9423213501;4121028301;57869871380
26;10;18912758029;3724109978;45824114727
26;11;17879698980;3176544435;34329904779
26;12;9521782255;3701558927;58991843168
26;13;15072270383;3546507168;31742075459
26;14;9801655561;3729184505;58353477258
26;15;23152438703;3009264167;48986634754
26;16;23040464919;3727229369;48733905008
26;17;12357292725;3939104481;22210023341
26;18;15715858834;3894667549;56935767465
26;19;7558781326;4050747930;12216546586
26;20;21923152465;3683148347;52518109564
26;21;19820903248;2983192487;38334091484
26;22;9697909364;3278027794;58411258344
26;23;13803884068;4236963078;57687511821
26;24;28599362775;3206962826;55671125869
26;25;20542646240;4369038314;49366141786


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
27;1;13110838441;3232632500;25868082675
27;2;13387385024;4222295222;54783079902
27;3;12317871041;4202957219;22943410126
27;4;19062173965;3550194717;58939621516
27;5;13593285641;4118661520;24959327232
27;6;9227029709;3223697984;47677820505
27;7;9562881977;2911996986;50453141041
27;8;8134884385;4132575439;56795632545
27;9;20397147529;3821381698;58688378132
27;10;22590024847;3424892061;48444779853
27;11;28332047338;2968203291;58958917335
27;12;5993359797;3085642938;47458694820
27;13;21143996873;3942057789;56484256030
27;14;21199687859;1945157275;58054588711
27;15;11172289836;4112099862;19356754071
27;16;15323697508;2230195039;58585785274
27;17;21240212622;3623584073;58989961992
27;18;14650263974;3964599900;29338701008
27;19;8442121205;3877795781;56486437173
27;20;21869969801;4085520296;51569645024
27;21;21663468397;3774786250;43891618138
27;22;7748836510;4250015784;58809421030
27;23;7092750787;3960610147;16987907192
27;24;6655045351;3854000509;15466247666
27;25;18372731538;3818735900;58930892334


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
28;1;18346782518;3696554659;49806933074
28;2;8006603635;3017282574;55634216709
28;3;20071320343;4461748909;48632434220
28;4;11966587083;3214972713;21540677726
28;5;10058480877;3566957113;56619105221
28;6;10845899895;4082435686;19724205800
28;7;19279988927;3141796374;58683514944
28;8;16248081865;3757170324;30781092011
28;9;19807122059;3989947116;43042473834
28;10;6620382849;3881522931;18455459074
28;11;24647583438;3441496196;56666708408
28;12;14897221662;3158201811;53834685693
28;13;7168053807;4034325592;57916589539
28;14;12448935962;3709083975;22233515084
28;15;26283105304;2988389306;53255074178
28;16;17768821087;4318077297;57306100077
28;17;10836102832;4147948553;17407923982
28;18;19922916991;3544355707;52457707543
28;19;16699938945;3777515229;42660872401
28;20;11111341244;4055883988;17910187468
28;21;20473952502;3337264582;57789284322
28;22;5397739125;3532928906;44439496431
28;23;14368975687;3823452981;52217070117
28;24;10946512927;3633970589;19164791405
28;25;14851077463;4107533569;56742460843


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
29;1;16405916990;4328840468;30074558568
29;2;13980901786;4181257604;30527880639
29;3;7954065119;3877123699;58507205454
29;4;6949907132;3696467568;58436730716
29;5;13987666621;2169005698;26776093331
29;6;14145512595;3611354097;58992896444
29;7;6308573881;3753903429;49369937800
29;8;13996852374;3310779163;29546582177
29;9;20995642177;3335929916;42708569595
29;10;12323545746;3106514445;23321477310
29;11;10861824396;4092198380;58051996622
29;12;11948707710;3111891246;21481742722
29;13;17991484844;3528457457;33523572758
29;14;6005334044;2054472566;43950912128
29;15;18084595545;4104521035;57524129254
29;16;10513239716;3789548043;16667452777
29;17;5628048494;3125863762;13104773302
29;18;14387133660;4547163816;35700889569
29;19;7534524395;4277547915;56711000840
29;20;19447270576;3795489511;36441849104
29;21;21264305977;4187130627;53665604218
29;22;29144497780;3511366807;58027703591
29;23;23610305934;2924743158;48439556703
29;24;7654689573;3643840069;56559801734
29;25;12065803612;4687729935;58738628023


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
30;1;9467936932;3250419257;45049020545
30;2;7579035945;3372192415;58967803520
30;3;12146964425;3102441232;58559168623
30;4;7602408366;3765087113;51875999324
30;5;17399980296;3156343474;34566871278
30;6;7904535877;3108515747;57738324703
30;7;9411820736;3467872592;58950167060
30;8;25424934323;3294507612;56768725565
30;9;26573016991;3041182538;55052866286
30;10;19288045558;2653667505;54927630677
30;11;13834235529;3417938663;58994506075
30;12;9774124657;3815544155;53754659949
30;13;8037157116;4137682442;57708020572
30;14;6781403774;3754237899;13923993204
30;15;6429959962;3774780594;12895397251
30;16;12285600198;3608955189;24407686522
30;17;9304950870;3347557231;39305286985
30;18;15630223494;3385190366;35942443523
30;19;12735799343;4094335872;25958587264
30;20;15982847777;4248306070;34177655400
30;21;16884214172;3589624659;38231233578
30;22;11763531967;3051833473;29651924127
30;23;17271908299;3644599104;38424413438
30;24;16047315416;3242621758;52175976276
30;25;28530220110;3140080303;55416858219


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
31;1;5488058489;2992602202;34935766487
31;2;21720897356;3758886116;58372733685
31;3;12287427813;3244344113;21620682866
31;4;7357544018;4258027557;58983371350
31;5;10594870277;3257827811;17419898898
31;6;9565216358;3783593864;57485399821
31;7;9315381084;2987554424;51780625471
31;8;7530545793;3632273445;54924061298
31;9;19371278377;3692886665;44616221055
31;10;10794884140;4099505453;19696892133
31;11;5994614134;3828358981;58863496547
31;12;10760559434;3526495128;50194176285
31;13;11975848611;3838965777;20959183500
31;14;20545174868;4036510157;58793490653
31;15;20413075059;3775146492;58316441125
31;16;22932791379;3673842835;43789906049
31;17;8955825293;4051713905;58812564726
31;18;12491647115;3810780490;22157371607
31;19;12960613516;3848444355;25171449654
31;20;11870756293;2450080666;58708852941
31;21;15252454358;2992187275;47478983851
31;22;10717689410;3555308216;47264122535
31;23;8698899288;3032455033;35940894094
31;24;17791925949;4360272115;57772260650
31;25;23215101813;3247696635;51394722653


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
32;1;21702166029;2108331505;52879060328
32;2;27502085427;3859253551;58839835859
32;3;6444658169;3608083500;58657518763
32;4;10374627615;4063068561;57454499873
32;5;11735888672;3301337251;21258975652
32;6;14756621967;3004766039;58932724480
32;7;13622687015;3306402210;32867851431
32;8;14961126536;3119746505;26046675066
32;9;26401935765;2401475536;58755556013
32;10;13282383979;4160817436;53535265446
32;11;21371624619;3167144148;54985569116
32;12;20500153698;4072096453;56675272835
32;13;18677212571;3269932561;36870904822
32;14;15937270074;3959408668;58979436283
32;15;18970857744;3746038673;56440951783
32;16;7595676966;3057217258;50026661419
32;17;9084698009;3306648681;58903442896
32;18;8439586541;3698053873;57359067494
32;19;16189254720;3426712473;34887547928
32;20;20369743550;3730122474;48430890378
32;21;11729515681;3057365461;41857085677
32;22;17709329163;2026937991;41132130410
32;23;21146244049;3699033187;49423750155
32;24;28133054378;2977055743;56731095642
32;25;22400951869;3896342482;58512977766


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
33;1;17453256666;3871813317;53387479554
33;2;19069898010;2973858549;44780820747
33;3;14053281604;3255778249;49946966165
33;4;6489883615;3131906359;56564870116
33;5;14623615116;3205376661;29812656288
33;6;22541954543;4352416648;43341344989
33;7;11843858657;3415850338;21074047540
33;8;17178288861;3206948928;58469140561
33;9;13062877176;3793032285;58451913651
33;10;13070143249;2980198670;39800353676
33;11;12428893268;3078480924;58936476633
33;12;22299020034;3192877587;58972448313
33;13;20327016556;3779181362;58987631039
33;14;7149422247;3655633467;58982191871
33;15;7668374104;4178396626;58114059468
33;16;19643657996;3746329701;39335234716
33;17;11972588777;3203383880;21088302843
33;18;19591315008;3270945121;58953394286
33;19;21106284381;2958756420;58384408214
33;20;21888266616;3538918424;57503067359
33;21;22915239227;3288611262;51064088383
33;22;15499636171;3379354848;33575134409
33;23;25445761739;3929563325;55645037078
33;24;12028603764;3542343022;21205726706
33;25;10303259990;1587061065;58546836958


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
34;1;26613904151;1592541790;57195022692
34;2;12880651631;3098206196;24911564948
34;3;12687980326;3182155623;26220706123
34;4;16770374229;2294622710;58404336795
34;5;23004379997;2805520394;50043729720
34;6;17851391332;3934497820;50124448917
34;7;11354868614;4063792815;18039623193
34;8;14081899337;2659868223;58728756727
34;9;8068879982;4387021186;55525073089
34;10;13187897142;3065914243;26764423551
34;11;13512407230;3049156876;42157482794
34;12;26094688193;3191170526;53053734064
34;13;18640021943;4161070471;56922628993
34;14;15292476858;4257104814;49319975443
34;15;17289458794;3627534575;55455900191
34;16;21431940979;3359010922;57538560138
34;17;10770754717;4140994316;57487525859
34;18;27222009893;3832526760;55347986686
34;19;22448615597;3911457462;58586181973
34;20;25823473822;3120471875;54916310314
34;21;6481090816;4198742577;45097370406
34;22;8043454486;2756030445;56073022479
34;23;13166921496;3129837381;26703944845
34;24;11217960990;3521449863;19862540002
34;25;21847867126;3049764565;58911853881


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
35;1;27875941798;3671059800;57982977306
35;2;13088965863;3755037931;26107023798
35;3;20793654703;2876065184;55908196572
35;4;11897687443;3248465727;22448086907
35;5;8803608800;3627903966;57707233670
35;6;21595136578;3153033556;58166295088
35;7;17298981342;4362693303;52709018116
35;8;25920922656;3272125089;57564402459
35;9;12561934585;3090062913;27180489699
35;10;9652854223;3132370036;58910897055
35;11;6890880593;3795352692;51651730039
35;12;7985861946;4108252375;58519768574
35;13;16735420632;3570032784;38274546346
35;14;22806871233;3776159610;56206949417
35;15;22348505206;4023381883;57780930817
35;16;13058974902;4152303575;33448052825
35;17;12187799700;4181299160;22696947866
35;18;21830998023;3662123957;52758479848
35;19;10737369942;4045480641;19268191488
35;20;22082801840;2621515863;58955638845
35;21;20944856013;4452782337;57453971315
35;22;10734339425;4211494687;57531888760
35;23;16767510674;3681228410;38852480063
35;24;13653354222;3061570954;27451560952
35;25;11867776414;3990114456;23754899715


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;6439841931;2924720181;15967948790
36;2;12020088446;4258343798;57642334222
36;3;12949093510;3432329458;25576975076
36;4;18250576300;3206471563;48932041293
36;5;24645479561;4130655433;57967017037
36;6;20236651129;2087752772;58883838239
36;7;12308761770;3289002024;22028362962
36;8;26087334807;3660817995;53353640057
36;9;12233447593;3570715692;58086160322
36;10;19611233763;2875688321;53644438120
36;11;10910973694;4018749311;18085686589
36;12;9097208319;3248873320;58857847785
36;13;21864032592;4378384683;57879550264
36;14;17390088840;2688661338;42615350763
36;15;22272914526;3453218775;44800912127
36;16;13175807703;3179557877;26082579979
36;17;15075928737;3842133707;58888402716
36;18;22029363396;3784996067;46013603754
36;19;11937977022;3860113646;58658155505
36;20;10844831808;3235326976;20084215591
36;21;22192396535;3551567937;58761332865
36;22;25480048793;3655206457;56288159110
36;23;19395663234;2858349665;57931265845
36;24;11106766595;2943680202;20048214718
36;25;5722383833;3683855281;47444726006


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;14439055250;3978023185;58980632804
37;2;27460200118;3721915774;56117556002
37;3;25457287929;3466917793;48912208186
37;4;17155526066;3482110715;56278503273
37;5;13855739897;4083690176;26632187610
37;6;9661240030;4125638384;57536927249
37;7;15732449914;3926045559;30639504602
37;8;11463484624;2916309615;20921178390
37;9;16378016549;2421634244;58098232317
37;10;10331469409;3446244146;56120664987
37;11;20750358124;3903123791;50731438214
37;12;13675316645;3924425730;27893773162
37;13;19575650592;4200275105;57461368903
37;14;13779864120;2510938471;27930195388
37;15;10491773014;2932816112;46918287101
37;16;20544377600;4044779434;39169394783
37;17;12658378968;1172512428;25640494882
37;18;16544700873;4131955877;32100009149
37;19;24390139470;2782197738;51857214674
37;20;5700290699;3148630203;40427503495
37;21;23930310067;4380889541;56458702153
37;22;5623799768;3623136111;41205322115
37;23;10964493248;3580686722;17421824212
37;24;5638561614;3793149758;9930611223
37;25;11484883681;3839540570;58854855506


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;17419915817;2757606623;37571919825
38;2;10881207289;3255789214;17839588481
38;3;18093219517;3527335527;53415679507
38;4;20698737272;3718106770;49628758892
38;5;28362354782;3340411561;57869601723
38;6;22136422299;3714674142;58178071306
38;7;22784340445;3776889591;58990521142
38;8;15672224107;4152018343;35168342764
38;9;23023014918;3959169251;58891026932
38;10;17986046525;3640093084;55119189170
38;11;23686394117;3734958494;49791389618
38;12;7290124836;3651000407;58365881697
38;13;5753931894;3058848681;41852030915
38;14;6791884867;4064889602;55766533316
38;15;12065299808;2663713475;21183395445
38;16;20101219471;2425014632;38309533684
38;17;7011777504;3207299740;13987884564
38;18;12374624905;3872408644;58764837011
38;19;10406307290;3266923170;17051086241
38;20;8000460824;3251854077;52928065229
38;21;10073986509;4368359386;57259792446
38;22;14019749716;2925094530;44588591636
38;23;11507125042;2597659968;20313380332
38;24;24346624630;2531684404;58922737038
38;25;23423576204;3721904879;57853533060


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;22698532341;2322817356;58605312267
39;2;11092853597;4056589664;20160001201
39;3;17406417480;2908253144;57443656457
39;4;12927671868;2678897807;25512246808
39;5;10821984679;2691624913;18633711337
39;6;14206751469;3828890054;58956065156
39;7;12931231085;4201916445;24536072601
39;8;15237225900;2670457908;30787912989
39;9;16922358756;4362155945;57956086318
39;10;18650282815;3072703095;34826137749
39;11;20027468962;3079728499;58832310601
39;12;6882520601;3209916274;46183841173
39;13;15246414431;3467601608;56099629073
39;14;21121371239;3504524178;55422485190
39;15;19585188649;3988495884;57519863698
39;16;13142206432;3955785581;57896423498
39;17;8684190269;4171731533;58451206089
39;18;22176495867;3662304497;47074684841
39;19;23280163847;2760650516;51827914162
39;20;9831462609;3072221330;54393096958
39;21;21737839583;3160696262;58639471358
39;22;22764006487;2671259406;55255406274
39;23;26511635416;3396807206;56550646172
39;24;13405921119;3412848910;29146784717
39;25;11940211639;3327611331;20610056934


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;24972569121;3844436863;58924151534
40;2;17844861583;4558106268;44829653629
40;3;21894912926;1194835796;43323595318
40;4;12693617039;3978868403;23938694652
40;5;11625829900;3710247322;20523110199
40;6;24957965580;1953125607;48688798367
40;7;15905092431;3969818999;37157026311
40;8;25490806381;3525866835;57453371518
40;9;11092439669;2535146436;20163529862
40;10;6046125294;2500181238;57590800297
40;11;26738425696;3107980343;54240058792
40;12;13283936952;4058030979;39974999477
40;13;9744282598;4059186223;54816682078
40;14;23540036102;2742028666;48412407372
40;15;8530743174;3813221582;58061987138
40;16;13544733254;2555762465;54377091362
40;17;12899632227;1986911466;57878459693
40;18;19302325100;2136368379;38225189374
40;19;13712134288;2570467475;34410967245
40;20;13662721359;3561689405;23327677330
40;21;16372803027;2990332919;36973859597
40;22;8493425276;4408767036;57054433594
40;23;13110143131;1943703599;56308613176
40;24;14319049412;3963149297;42762265176
40;25;12912558192;3155753594;25395244996


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;13841295557;3936090970;30451054533
41;2;7095404324;3640613402;13456722083
41;3;14432874674;2628912753;29776940086
41;4;8506254544;3857610535;56968485730
41;5;19264419610;1960923875;38578359261
41;6;16402376228;3361033176;36326171483
41;7;21496789665;1317021787;58450843683
41;8;14986289990;3515025443;31148657581
41;9;14802663006;2535247217;30166177754
41;10;11956122004;2588761420;22575880873
41;11;14721549495;4372703444;57003618547
41;12;20302836443;2869375437;52328175160
41;13;9385298933;4182799909;56977702962
41;14;12983947130;2024503463;24440924685
41;15;7169223507;3119195038;58884947948
41;16;19183556271;4137332748;52364428580
41;17;25485460085;3072091356;58111074173
41;18;11073970190;3450056501;19865365082
41;19;23340798481;3891499408;58131476627
41;20;22208284942;2659925004;57196093568
41;21;14898088811;4252690425;31285721579
41;22;12331462207;3997145936;24119699222
41;23;21181673398;2204578375;56274169342
41;24;22507605164;3665312282;51694071663
41;25;15149793066;3887778824;31207182477


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;19391294119;2699434076;58824273756
42;2;16720145262;4059566299;38280918175
42;3;12183742883;3909547862;24405590865
42;4;10000084073;3641020507;58912913513
42;5;12165403205;3595234660;21876442816
42;6;10999555868;3944195072;19613398490
42;7;21144662741;2497731695;58868982440
42;8;22008506967;2038604697;55544966679
42;9;10618074984;3866747450;58989939853
42;10;11939931620;1574469520;19952535797
42;11;26009602959;2490963726;58990581065
42;12;10834138046;2793721758;56496886476
42;13;23979086814;3643174971;58768852536
42;14;16161806044;3913164801;58987977103
42;15;10804447258;4042034672;58809310052
42;16;19780960378;2457167391;37561390414
42;17;10761649315;2506464300;20073540282
42;18;6844402929;2921265482;58249788800
42;19;21438601314;4407877119;57337658208
42;20;15236564023;2045602513;44608189240
42;21;17076621944;3536164163;33916634237
42;22;19122777686;4210505735;38405879588
42;23;21111874412;3702253498;40301568076
42;24;12209994486;4278079407;22736575738
42;25;22126815847;2982348944;57746404641


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;27767907041;2543207796;57581751172
43;2;19267122993;4454558260;58945379162
43;3;7198734232;4350303809;58470829883
43;4;8449332710;4402916153;58602237505
43;5;12058556445;3081296366;58983823712
43;6;21535044981;2154110858;43983252131
43;7;13472561896;2696747911;24304851245
43;8;7022266768;4265897482;57942460913
43;9;10491082807;2826119241;53923233051
43;10;19179679744;4054603658;58963708865
43;11;20970639608;2125131895;57488279655
43;12;15860737390;2277063147;48228527718
43;13;17476740043;4180633432;36500316660
43;14;25212009788;3103804115;58945444463
43;15;21933273434;2047231422;45863081760
43;16;19806827363;2942874304;44931812493
43;17;24386440901;2746734292;48439138913
43;18;22760858969;2543997212;57886632659
43;19;11020888496;2722542739;58896408412
43;20;17151668222;4153649068;38026728956
43;21;24098501724;2727304657;49501064731
43;22;13331954654;4054219461;26254389036
43;23;13046610416;4055982884;22564928783
43;24;10947022183;2634262665;20039124037
43;25;26748200027;3580873267;58729439635


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;24514452302;3199914584;58400726000
44;2;18348798172;2706160350;58655103372
44;3;13633685257;2075415311;26569283526
44;4;16985687097;3732118328;58975720378
44;5;23388474903;3974751260;58797213123
44;6;11851779012;3188590380;24266212675
44;7;6714498780;2318511291;46932774627
44;8;11454361829;2906436991;19912716490
44;9;16337310513;2784488881;57587186011
44;10;19406433834;3213778846;57767347666
44;11;10488193872;2598537942;17202463651
44;12;15599696041;2723933628;59005991404
44;13;15288790247;2125019940;30414723030
44;14;7482209803;3993552742;55681258792
44;15;18443699427;3641387313;41707833188
44;16;10567363563;3261305627;16905051620
44;17;10998527454;3528915547;54207693226
44;18;7823179975;4613167945;13815022091
44;19;20184162040;3668482936;43367319939
44;20;12450088192;2563113188;25420575171
44;21;12972806622;2715876109;24241073516
44;22;19741563791;3125616524;56583436372
44;23;15426522043;2745722710;29578474290
44;24;12523214418;2884641135;25414321024
44;25;19599764924;3596941650;53909218909


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;8075667378;4115284275;58634893052
45;2;18508706302;2178237946;56063102992
45;3;24110577221;4330987528;48895257009
45;4;22652204311;4290271599;47330968670
45;5;14785283095;2692128888;29895391244
45;6;16434365211;1724925026;43454721480
45;7;10075155767;3120561552;56974855044
45;8;14122630527;2701761117;58072866104
45;9;13824822187;3246928730;26405363600
45;10;16974560555;2596782902;31573804841
45;11;13950182764;2568941933;34333543369
45;12;17083680149;2492080209;44894232227
45;13;20079505583;2060944059;38740480983
45;14;12111344527;1898541156;21876773235
45;15;21389901865;2285319363;52676290004
45;16;18331541934;2133893972;54463697411
45;17;8521885680;3065514332;58395352761
45;18;12178956317;2731883242;21610731532
45;19;14755832659;3879821458;28803378223
45;20;19685283573;3734757839;36764927805
45;21;11770092972;2018048104;21829005641
45;22;13010784429;3651670324;58727578994
45;23;12928587248;2070431228;23795577999
45;24;13002651452;2093392805;57603965518
45;25;12856089585;2937537872;57837639560


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;5872505298;3444450831;54492913624
46;2;17300157726;3754152762;58617027792
46;3;13919792784;3019024624;53979306518
46;4;21453679229;3715459786;50934631496
46;5;13439869518;3223801419;58995259453
46;6;15641374294;2721207234;48608566661
46;7;10999714185;1589729701;20200212667
46;8;9829973655;2812764611;57610617900
46;9;7402488095;4155638705;57647910489
46;10;13534310296;3977518512;25584705179
46;11;12861982828;2094139200;28178838721
46;12;11015081404;2557605855;18813313564
46;13;7176896905;4465455246;58375389051
46;14;9801296382;2068776758;17293885047
46;15;15519232513;2672512708;54117512491
46;16;23013971018;2560946783;56099208769
46;17;13731721574;3063896389;58933645478
46;18;11015022305;2945100983;19942722609
46;19;26076828999;1966634167;58964976554
46;20;19714557093;2630111788;57933886988
46;21;13516288688;4438109523;45114298745
46;22;22632244944;2431277579;48988558532
46;23;19115302161;4213549837;42752510444
46;24;12609219624;1738735300;27864114294
46;25;19829163469;2791180862;40742369910


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;7732756679;2794132215;58281287217
47;2;24185018975;1590200151;49895350387
47;3;12058767851;3949675518;24342796081
47;4;16115853507;2254356000;58934253446
47;5;19204541254;2014995342;58024759641
47;6;11697802581;3592753967;20972880282
47;7;19150727957;2730356372;59002247213
47;8;13328415361;3588099466;57930681972
47;9;10885166140;3600723766;19218948288
47;10;5471568985;3403276464;57946581130
47;11;10359523989;2067833133;17049625651
47;12;13576013531;2018811889;39011650084
47;13;8628838071;3795450260;58164161437
47;14;13657544994;2049184394;30822247660
47;15;16391939493;4213350161;30504825194
47;16;19900663516;3542880449;50648969911
47;17;19605062541;3717897596;40937034944
47;18;19305003176;4223336486;41425239381
47;19;25299855252;1617280758;49670231343
47;20;13539815366;3761723138;58909169880
47;21;21050675080;2643955238;58396890456
47;22;17650604488;4254672032;55409513430
47;23;11686539880;2579834448;21284075420
47;24;7078852124;2706522686;47703379549
47;25;13517443766;2317812668;58188566843


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;15105756371;3657094128;29626340988
48;2;9364984781;2994182431;56078150156
48;3;8690359611;3071017336;58457760902
48;4;11865760689;3969721361;22848422565
48;5;11637327503;4032504690;20396909035
48;6;14925875679;2267782428;57149363117
48;7;13905214516;3127289223;32603583207
48;8;14966407032;2725886949;39424648734
48;9;19625315080;3537222189;55463624846
48;10;10978842785;3178650778;19489580729
48;11;6243951050;4186972018;15497889257
48;12;10537178153;2917187869;19386271719
48;13;28047343468;2247314673;58188899008
48;14;18609324381;3967825799;57120546047
48;15;11513461750;3807959042;21065652269
48;16;23560865743;2506913099;47110126217
48;17;14946379810;4367195342;56921122796
48;18;15926131809;4251840597;39540841923
48;19;7090899067;3057793030;58932464461
48;20;16825599031;3901923639;32985852183
48;21;12228514273;2406671449;24038386653
48;22;15819229644;2388542329;29010463899
48;23;21926176915;2623587355;54862041754
48;24;17746538733;4072974079;54413786809
48;25;12716693079;2652895270;25408274516


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;10252101968;4230967064;58999795086
49;2;25520694263;2810148147;58094704145
49;3;7033558519;2522099247;11909149068
49;4;6884846992;4360129849;13909179448
49;5;23794266371;4249722032;55765737126
49;6;18741295763;2538710785;37293481714
49;7;7126844569;2407460026;57961385525
49;8;13444621751;3566484777;25278199953
49;9;7213670286;4107061373;56956312884
49;10;11687408627;3765933659;20450583943
49;11;11285749248;3224063045;19871189356
49;12;22802934099;3973474143;56561242909
49;13;16402969178;2667866936;41381151585
49;14;6605775585;4040682894;15341677574
49;15;11124353150;2605761067;20246537339
49;16;11347318345;2038629909;20106658248
49;17;16230460698;2824125413;30497075257
49;18;12410353984;3018253856;58153277930
49;19;27283728703;2523159089;52563053195
49;20;13087020213;3755022635;58901857708
49;21;7369446814;4323516956;19367553139
49;22;23648958637;2909618541;58415956497
49;23;22884434276;3572274270;56042143206
49;24;23409328784;3954373391;57897301682
49;25;11856544273;2621593876;20385949820


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;21168956436;2738414309;58903293435
50;2;18215723799;2547930952;45383955503
50;3;21303994820;2085636792;58392410838
50;4;16955017970;4002933473;33342770590
50;5;22804584121;2555683753;47974438651
50;6;6933914151;4316793755;30463375373
50;7;16826229714;2032356068;41308586217
50;8;11663733588;4039453897;22261883004
50;9;12403398053;4132593877;22666182503
50;10;24551216366;4358721150;58935004169
50;11;6372679139;4345003066;13718722561
50;12;20608637001;4285843383;48524291705
50;13;10998512755;2610146331;20299510343
50;14;7385396721;3250770838;58361338872
50;15;11205012610;3970675044;20173007463
50;16;8975390155;2543690609;50885957084
50;17;16961395276;2861700021;51819452054
50;18;20917218450;4105569563;58522576752
50;19;8690274574;4256230051;58636036284
50;20;15286630460;2246318666;32689009497
50;21;13688221047;2170401755;25474268308
50;22;17137793782;2227123628;58454378210
50;23;11004328405;2691590132;18288866183
50;24;8687261731;3106634363;57011048890
50;25;10106140571;3939009078;57665133627


