THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;0;0;0
2;0;0;0
3;27571010885;27490551726;27692580897
4;21398352227;20280328214;22620575173
5;16258170464;13068104602;19385966328
6;26455683677;16086585968;33400011546
7;29330201152;22620622601;34107540975
8;25439468955;16605202485;30864803487
9;25049855597;18331654945;30428707729
10;23684628942;16690008501;29446045793
11;24372845905;19463641753;29041959427
12;22304743489;17088468241;26417408483
13;25467762059;20998496459;30504001578
14;27830281590;21249744199;38611176708
15;33331923901;19185880889;45351485624
16;33035995044;18526540088;47194685637
17;37639622604;17575118169;58253210100
18;36952086083;17362430635;58465425382
19;36394560340;14820568488;58194062636
20;36256605499;16228401372;58118955205
21;36921388655;15553811956;57000754651
22;36446526777;16226837304;56960540948
23;35533985373;15442648372;57176179980
24;35978788613;16112138863;57183074902
25;34997603808;15664278250;57307021470
26;35800509910;15254313487;57754732984
27;35764996918;15252853759;56844502957
28;36445208960;15798252311;57681713790
29;35503030569;14828569885;57740665134
30;36007386859;14898968072;57637022811
31;36325433441;16068535612;57898593474
32;35642530211;15633956209;57802173030
33;35380431950;14116775799;58091130020
34;35574752597;13783254586;58188813991
35;35926682367;13379740774;58104033199
36;35511986582;13360459980;57766497557
37;35821492532;13993354163;56588465081
38;35921887622;11467875947;58020878927
39;35729059893;13695990308;56778061678
40;35757439347;13637941034;57431477134
41;35129843930;11706957842;57456146119
42;36337867680;9852743792;57885690214
43;36250898679;11463798013;56861384268
44;35692180984;11976923494;57545710281
45;36204282889;9537357261;58298349158
46;36617919027;11885431397;57947298016
47;35318777758;12450014895;58225271943
48;36319486458;12150304170;57493568498
49;35773597550;11703351247;57211108311
50;35390662237;10493606729;58731172601
26;2;33255394903;14582955027;59856711328
26;3;36207826409;16168581622;59459936040
26;4;34265412160;15922686753;54280952886
26;5;39806623049;16731640055;56753208299
26;6;40837592843;15928470099;59647958330
26;7;36070674205;15911753659;58433602176
26;8;38265357463;16270077063;58077113153
26;9;35521619912;15256491816;54293109041
26;10;27537540438;14341279618;57795395294
26;11;36047867111;16130066810;57537229103
26;12;38809559464;16526148785;58706966738
26;13;41370391844;17387390716;56807231645
26;14;34469136587;15073492860;57883522347
26;15;35988238772;16053795804;57253587048
26;16;39719742343;15305607696;58715763037
26;17;36987712637;15987787694;59959586693
26;18;36449952735;14910278751;57148896718
26;19;29580994460;14135783807;59418672415
26;20;34997081172;12591732958;55420388834
26;21;34220881860;14804155067;59556916242
26;22;33742338518;14607030293;55721769177
26;23;36784958153;15945093581;58376970746
26;24;35369148149;15996413860;57895078564
26;25;38773559900;15850175861;59359084674


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
27;1;33647586406;15821830359;58097859784
27;2;37382153834;15698620705;59009459652
27;3;37308491901;16023179831;56936678823
27;4;32962225600;12669730091;59801761048
27;5;34913747443;16023463317;59237511262
27;6;38876687058;15050329302;59618827183
27;7;37577669444;15860616573;56119227164
27;8;42719238665;18080896385;58953732388
27;9;29725836918;13490208951;43447851193
27;10;33629964144;15600482184;57770853209
27;11;37116707325;15707723118;58639374068
27;12;38842488516;16134530227;57851437892
27;13;36551889603;15698299156;48899975836
27;14;34073467030;15815116028;59439349763
27;15;32379756654;15276865914;58294752405
27;16;37471049381;15826007145;51111379868
27;17;40383654710;16477727337;59455507683
27;18;32866946082;12802305670;56717033729
27;19;35205155913;15775895121;56685058227
27;20;35473193759;15647486902;59585429363
27;21;34066542924;16227078092;59937218627
27;22;39928829025;12983765604;57213068141
27;23;33983140924;21230727788;59800275035
27;24;28805801177;4779466454;48702282274
27;25;38232698530;16618991730;59786669325


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
28;1;36458673863;15803446597;59279073108
28;2;41281527438;17660319119;59036191192
28;3;36969906664;16119515190;58150247727
28;4;35394374813;15187815840;59750883562
28;5;35513280986;15022339921;59470498904
28;6;40041958174;16024267330;55316239564
28;7;35878268698;15691246932;56548854044
28;8;34586680597;15623665089;56372820289
28;9;39241759669;15720361317;58420204872
28;10;35349917326;15615107856;58350028705
28;11;37230472852;16294149955;57831950570
28;12;34027294752;15877007344;57741046907
28;13;34429500309;15870369209;59878642887
28;14;37002603089;13212291925;56540667948
28;15;34537499617;15032995744;59846381942
28;16;32776358594;15597114089;57556828033
28;17;37970526669;16016753386;55467799050
28;18;35282719646;21157098179;59368867202
28;19;34490855312;15009881074;55917799957
28;20;38463711822;15861643798;54631110099
28;21;37107367788;15189069002;59653514832
28;22;34880596781;16550160984;58962525963
28;23;42410371616;13291127364;55699692978
28;24;32618393739;15600306883;57814353640
28;25;37185603207;15928253661;54436620786


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
29;1;37399401091;13013865030;50837961598
29;2;32975235837;15812376293;58576326670
29;3;38953572143;16442426831;59483741788
29;4;35015761407;14905334616;53254572858
29;5;36376101461;16064037538;59193754443
29;6;36872412665;15077680684;57212341233
29;7;38853828558;16804936102;59919531323
29;8;30417306972;14781076506;59744773638
29;9;39636872637;16219007303;55369671635
29;10;35925017030;15148131467;59581289522
29;11;28303164895;14569654174;58760253049
29;12;37588111185;15895598603;58872972752
29;13;36214692107;15641511770;58521237616
29;14;42004378414;16946465262;58309023073
29;15;36856697497;13665113443;56584145262
29;16;32695694240;12836405395;55739624379
29;17;34025260772;13627685711;58690983840
29;18;38247660966;7948486749;59865753678
29;19;37967878084;16418509545;59546064863
29;20;28121066144;14223482873;57310652681
29;21;35981229920;16120810885;57060947830
29;22;35327682980;16288714906;54871377368
29;23;35645656742;12754756541;59573775508
29;24;31492302468;14626039832;57572583946
29;25;34678778022;14882139071;59063267818


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
30;1;33795751322;16007253366;59472077248
30;2;36155098241;15352647403;55839557891
30;3;33801054059;15525431584;59486878919
30;4;37492548650;16106533512;54485287586
30;5;36034944761;15778170829;58942498070
30;6;32333581716;19708419645;58435443472
30;7;38272682059;15271022294;53540919586
30;8;35394008534;15049827981;58831746842
30;9;37084053521;15671783774;59817696314
30;10;34717476012;16050113911;58653350426
30;11;33570953441;14951226273;54092322627
30;12;34000010937;13460857316;59784513395
30;13;38655876422;15513616605;58349174476
30;14;36392729381;12985611369;59868635330
30;15;36649695150;16290077929;56263504998
30;16;33915669808;5392578108;59842378221
30;17;38481262481;16226872340;57078163984
30;18;38278344534;16280535934;54668465057
30;19;35000777885;16022955431;59594908361
30;20;34703949461;14606990483;54943732653
30;21;36677228333;15644203732;59057165156
30;22;34461338456;5373288504;54146047123
30;23;35488725922;16839280062;59438250741
30;24;37500608831;16078359750;59185166550
30;25;41326301573;16286543681;57107685264


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
31;1;34471859182;14686738817;58713018972
31;2;40205722236;16603908247;59793938197
31;3;31117039228;14833010201;57259172814
31;4;37570237669;14444564952;59185632461
31;5;35758199365;12782541776;59560071252
31;6;27533290429;19477939654;59341918107
31;7;34866351022;14531121902;59001825581
31;8;35460555819;16029516251;56399960539
31;9;37912865802;13308440668;51330327248
31;10;37408172442;15977714836;59211824617
31;11;40483537987;16935084278;56301674724
31;12;37624542431;15994466755;51389404799
31;13;35634868712;21058411125;58751044895
31;14;35019776324;16187740132;58562169633
31;15;34857533189;21281326328;54903361041
31;16;43484097548;17591078615;59875744054
31;17;36142026121;16020510009;59953501632
31;18;33836584435;16035268239;59776427241
31;19;36841755953;16577476257;59322849622
31;20;37353963233;15196905053;54592137758
31;21;33953555198;15802923626;58431241610
31;22;37277481265;15901424064;58396204196
31;23;39718104137;15937001630;59751146794
31;24;37769198373;12531347140;57714326193
31;25;35834517947;15986929764;59945912888


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
32;1;37093418821;14634132690;57336640899
32;2;30570081584;14898285676;58091003954
32;3;37918817412;15035036297;59565179793
32;4;34954616662;20936688741;59498372838
32;5;33561113160;21142102419;58260021525
32;6;35186344624;12560163233;59758863347
32;7;34506433705;6437657580;59550755054
32;8;33486189457;15505661892;57711464446
32;9;42381030276;16242197053;53767763920
32;10;30388434530;14524042441;59922852486
32;11;40267860749;17555002801;55685090144
32;12;31882588163;12419498567;58997619879
32;13;34359441076;19573952764;54867324059
32;14;37235192708;16119809781;55466166300
32;15;37293452602;12742164577;57684097421
32;16;34390619887;16188500424;56892241542
32;17;34527774211;15727599667;57140461707
32;18;38046621073;13587758988;59824727933
32;19;38893119771;20338997764;58427317508
32;20;39802147604;16001276908;59275305591
32;21;31641741888;21258694541;58459123506
32;22;32749640896;15629993058;55708620998
32;23;38755117479;14963502275;59984273141
32;24;27638682133;13741757402;53696705866
32;25;43532774827;13084427699;59482331902


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
33;1;34342054930;13097951625;57190408208
33;2;33251695848;14830042995;59378884188
33;3;40552499290;16916461938;55362372313
33;4;33445716171;16115121894;56762198198
33;5;34584160382;14942090195;56457288077
33;6;38571472792;16797111015;59695368895
33;7;36825138022;16645163142;58980041737
33;8;32793424717;7492049479;56537816538
33;9;33303499425;15034854290;59914484941
33;10;34752262741;14740488665;59708635245
33;11;35920846682;15999971575;59923401298
33;12;38717954131;15458584611;58253096832
33;13;36432437326;15961795564;55624252454
33;14;29922329139;19896003263;59960524312
33;15;33802215265;14681864455;51638921986
33;16;32657621725;12384857643;56146661098
33;17;39140480914;16064846790;59939434272
33;18;26918472097;7024591254;59211751843
33;19;38954155760;16319529856;59903419010
33;20;34746040477;14617361843;59219210472
33;21;36349364776;8344356965;59529640848
33;22;27977979689;19449324495;56047798533
33;23;42260593515;17095109504;58465062459
33;24;41733388841;7866784745;58587398329
33;25;36554994100;5143077192;59840178431


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
34;1;27479445719;11591250005;57301450673
34;2;39759593145;16851724381;59601099022
34;3;35361474334;7753159480;59517217831
34;4;35735615060;15552951842;59438937770
34;5;40291615603;16157655721;58326174346
34;6;36781618723;5304578585;57566799481
34;7;37885981370;21093017619;59747968456
34;8;37179458522;15023361489;55855922470
34;9;36486164571;16906321683;59513352395
34;10;36806721318;14822386505;59945430634
34;11;32595197513;5182579210;58428211826
34;12;36115861236;16055455162;58856678921
34;13;35709410024;15553073855;57854678318
34;14;31197972448;8132312975;59153706198
34;15;33693858065;16205967099;59888839084
34;16;34415476191;19932627052;49464683081
34;17;38454408037;16163920135;59082919757
34;18;30682658528;12391427821;59653884153
34;19;39377903754;8485150208;59251783118
34;20;27175789011;13550415346;54156954096
34;21;38496147018;16206351855;59310167842
34;22;37033306495;16864921519;59490900101
34;23;31946061585;5261302554;59872643939
34;24;36063535670;16137627129;58506612642
34;25;42643541008;17401825442;54933333636


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
35;1;27253855585;4842351333;59647697054
35;2;39643163246;16153115061;59747931581
35;3;35335945399;4459675740;58941994583
35;4;38507379724;14930071071;58181427318
35;5;36536009334;15891389200;59730494728
35;6;35789051995;9077897191;59744098901
35;7;34865074381;16562085056;59842510640
35;8;42771264811;16405204781;59245112158
35;9;36612866308;9929613331;59278302131
35;10;36018307488;17993148779;54508917684
35;11;36822808618;15586926830;59005333149
35;12;37418323056;12618875792;59188844811
35;13;33465849436;14770632441;55895751415
35;14;35990102977;16220229037;59026319057
35;15;37139063773;20515689494;58397784216
35;16;34809341092;16385532588;55852632318
35;17;33247689203;19889465002;59922610625
35;18;32324187015;14828928957;57174038251
35;19;39093858521;9408174922;58660484503
35;20;37969690506;15572815959;51149160228
35;21;34887299391;14865598072;57278118448
35;22;35483365637;7693634386;56509368439
35;23;37590218448;6380946111;59001223270
35;24;31245707077;10116502656;58418341019
35;25;37346636170;13395015568;58252333467


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;33509698991;16198627549;58223189679
36;2;36189551319;16103098019;59656378534
36;3;39020196303;15353553035;57152650756
36;4;34951861482;21009306700;58035987744
36;5;27525638380;11718410650;58569182605
36;6;40479956144;16113394858;57783664893
36;7;35788159031;14848287003;59544431555
36;8;33666626593;15591706628;56004415227
36;9;36383185492;7618375171;58014644459
36;10;33269103067;13399293206;59512060332
36;11;38304708577;7901743029;59246161174
36;12;35251757588;8292631885;55413985786
36;13;39965130594;17243313885;59988154220
36;14;37939414910;16417489234;59046768654
36;15;35585600813;5436153338;52571354460
36;16;34486174092;14774038321;58771534930
36;17;27746832359;13436099770;59039757078
36;18;36265702407;16289275523;59765248586
36;19;39043994240;15838247947;57800932730
36;20;38656032654;9083414023;53544840406
36;21;37903592054;16167220833;56497420203
36;22;35682357634;15990119904;56543912006
36;23;28375922287;4871513558;59631873534
36;24;35169999255;15002342896;58088662945
36;25;36638468291;9313842541;55715226446


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;34849485549;15625977255;50226748931
37;2;40813828288;17081903007;57704143124
37;3;44386609409;17894935320;59928299128
37;4;33829884014;15913843799;57334716982
37;5;37443741826;16423880130;58920708568
37;6;34580486577;8183856886;57169800282
37;7;41900582212;8438630957;59941397510
37;8;36699974019;5682851591;54773887813
37;9;41713740690;8018694555;56036066804
37;10;29334915713;18861220350;55696959389
37;11;36591831491;15001868673;58351164534
37;12;36188119180;21968637284;55128530511
37;13;34078855589;5351832565;58299532063
37;14;28916485559;14470490733;48530660321
37;15;29802367069;14474067095;55535026310
37;16;39229091057;9884417712;48055506007
37;17;33344106751;15549656940;59758933188
37;18;36767265347;16317350739;58943137676
37;19;36088444942;15886491020;57641763478
37;20;33023618345;15908954141;58044367859
37;21;33190827799;14376990232;55168038186
37;22;30067899781;20376452244;59987118824
37;23;41489903589;16826123152;58341228215
37;24;34692960911;5638269599;57036836246
37;25;36512287596;15676458112;58157055087


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;34940526590;6787424100;53090921541
38;2;39636113765;7988002526;59881858099
38;3;45289778893;9237355376;59251227251
38;4;30457697581;15044268894;59949285104
38;5;32346451248;5238324284;57968627856
38;6;38572168432;5496817403;55583067471
38;7;35184645271;16314103888;56481187972
38;8;38201351522;21137443865;59697031606
38;9;34544038476;8348190832;54426765413
38;10;42575552286;17910739633;59031159058
38;11;34203173122;15797817040;59914333036
38;12;37751591045;7675458263;59803306217
38;13;37470911230;7216867507;59498125530
38;14;32956287263;15608131690;58554673080
38;15;41013564763;16043798583;55531278696
38;16;25642902090;6150323365;59451549988
38;17;33026966444;14617882511;57595311764
38;18;36421316605;7312937958;56718936973
38;19;37093379601;20923502499;59818131354
38;20;32811984946;5312058097;57617621024
38;21;33184467148;8068556060;57979459889
38;22;32046434062;7290506196;59177681242
38;23;37907950879;16368521627;57262961145
38;24;36701068735;8529206645;57985386900
38;25;38066868554;16278659857;58252084972


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;36691667958;4710140395;59589739268
39;2;28765261426;11556351575;57266846624
39;3;37332126317;16485383548;59802699645
39;4;40502666843;15973544543;54780180791
39;5;40561350192;17180618068;57147281149
39;6;36082227750;21132265274;56882402581
39;7;34514682717;8096578895;51370048777
39;8;34305666002;15930272911;52196599009
39;9;34011327373;16513873411;40978973026
39;10;31514606455;20029525121;57596049358
39;11;40491199196;15995633663;59634263712
39;12;37334983136;5879291083;58852965740
39;13;25746358381;20131353776;57224162358
39;14;32629803788;9150073124;58405258489
39;15;36249387008;15761178377;59545674241
39;16;35695223638;3923188841;59632431077
39;17;42983353173;17883819242;56842987656
39;18;34669525384;7626223864;59883345719
39;19;37120743391;6820082022;59607917766
39;20;31305212037;21523805260;59867311488
39;21;36022920508;5515949024;59168057322
39;22;38772453570;17487528792;58745581910
39;23;36173542030;16942530685;52940530641
39;24;36823549877;13894719580;52492877377
39;25;36926659190;16255826649;58997356229


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;31933834638;20020161501;58240994665
40;2;30342895845;20360421087;59533989096
40;3;32411025157;15733371560;58125738676
40;4;53379342433;19155369607;59959033061
40;5;38226956821;16307877816;57258491303
40;6;37753607274;16254091093;57130357699
40;7;36693530870;10554071397;59966079488
40;8;36176405994;8443619929;41104992743
40;9;30726102328;6853262217;59640761535
40;10;35113418185;5440405485;59183617750
40;11;32444106763;15619089297;58028330836
40;12;36762275416;6105216096;53309292661
40;13;32055554375;15769571342;59867725158
40;14;30290010672;5140560044;59991897154
40;15;33871680345;15654050515;57743601422
40;16;34923369241;7968761253;54964476630
40;17;36852215787;22370552054;59588934278
40;18;39102592532;16835205452;59170175748
40;19;37790233329;22157910084;59456369594
40;20;33402141731;5280858950;59837945395
40;21;38360206919;5837900697;55511188433
40;22;39837933316;16478046931;57695107898
40;23;37061697890;15395706088;59160464249
40;24;33677812053;15601261543;52077820226
40;25;34747033768;15611183823;59239542665


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;36384198430;17072793120;59753276185
41;2;34985937117;15466579272;54800939923
41;3;36893469522;8319738961;59580148385
41;4;36273245857;16153785327;59951832844
41;5;27856513076;7188017471;59396298901
41;6;37295354453;10458644255;59718069127
41;7;27341376511;7052880393;54707635398
41;8;35377032608;5387901046;54422223146
41;9;38326184743;16186252442;59753703823
41;10;35489284844;7037481510;45551979580
41;11;26914054881;13711362688;56341284158
41;12;32920435880;16346484819;59518650764
41;13;41138947064;18315899926;58933627668
41;14;36184365310;7950057969;59933629204
41;15;37483556131;16682511465;52425910346
41;16;34039587468;3731193141;53924109838
41;17;36909173854;8521364307;59717792206
41;18;32580627246;6922380428;58052259854
41;19;37373012227;10906304083;56777621667
41;20;31522832344;7642764793;56432932119
41;21;38587196497;16646832349;59342643408
41;22;35923997534;17465788250;59853016306
41;23;36427497837;15670163946;59838499098
41;24;33487759962;5574520504;57688459148
41;25;40530456855;16262243596;59987109884


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;35421527027;5548218139;57597885625
42;2;32743293170;7503011905;50982384423
42;3;32330705947;7476324435;52112361138
42;4;35285071488;16609687475;55189879440
42;5;37604745955;7076397769;57542262844
42;6;33553147704;15570769330;58630414410
42;7;33321610735;16113354770;58558667513
42;8;37578191073;6687537592;59906799258
42;9;34518290979;7981726868;59186220735
42;10;33576083338;3673420365;57225257819
42;11;34642988424;8108646002;59526735032
42;12;39437803006;8625351476;59717372529
42;13;36069113124;8429323909;58883743465
42;14;40098237726;7681892671;58402339544
42;15;36635557179;16059509588;58376170993
42;16;32680824339;7180223255;58766979742
42;17;35009443508;7413539081;53227542188
42;18;38982237207;7799480241;59541751674
42;19;36859918626;8409727912;58257202312
42;20;43005312622;23230312512;59614002757
42;21;32896355760;5136314252;59416114897
42;22;35493295087;9467114116;58422352562
42;23;45769602826;8832441414;58496978666
42;24;37201006022;16815791392;59743852291
42;25;37732329136;8888478354;59816983513


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;31261889964;14616466688;59863815304
43;2;35912331742;8196274805;59546782622
43;3;34902514803;8748737130;59610019429
43;4;36719525786;8756074585;53287148018
43;5;33720906268;14713775354;55936386538
43;6;35623173731;7350436089;56814474466
43;7;38698242607;8401452698;43561742135
43;8;39031201475;17498474667;49838560348
43;9;37719312198;7166873234;59551413936
43;10;37319825360;9413489913;59613664446
43;11;37957464214;5704287556;58267779005
43;12;35194092754;8184881808;59085236462
43;13;37822097909;8265655971;59400601892
43;14;34812176869;6582820093;53074972867
43;15;35839909739;16116647437;52660605887
43;16;36073223884;10933559084;54190081700
43;17;37599301985;16373055235;59630806429
43;18;46785031615;18042705217;59485127299
43;19;30075647557;4534935865;59992979695
43;20;31910123967;15591305320;59587282741
43;21;35044611682;5734572131;59123469254
43;22;40684649589;21592812354;59611853532
43;23;35923179190;16064004434;56846724444
43;24;35401480380;7862868884;53006900876
43;25;34240551715;20148783784;59946177377


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;35900792724;8337410202;58924580708
44;2;36291796129;7670711431;58625420130
44;3;36742833968;16130521337;59597211866
44;4;37454337136;16039207636;53856290535
44;5;40292375669;16056856249;59491055218
44;6;34978201977;14952789949;58215256548
44;7;35844026163;5647138673;44134408842
44;8;36739037826;9758962871;52020488638
44;9;36340360041;8166179570;58788569287
44;10;39486468096;8777120067;53745250234
44;11;27568310886;19350110350;59713692662
44;12;34714186121;14907119829;55448450362
44;13;34678096769;16300544203;59792381993
44;14;41422051493;17946210272;59711747722
44;15;33750730083;4837833230;55949281194
44;16;36596103902;7658968319;59829102861
44;17;37827828699;15708229398;59416794523
44;18;34095772200;7658697126;58737377027
44;19;35586756904;16328093165;59802163893
44;20;38425118522;8299986660;55606873359
44;21;36376975805;16130252029;59555936299
44;22;31605536703;6753990800;59478143382
44;23;33703426478;8234249325;59861009360
44;24;33450029451;7569578186;58902596419
44;25;32433370864;20202326482;59438673979


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;38041371258;5833558525;58996674926
45;2;36999663113;4440943542;59395574367
45;3;40107106819;8367637367;59929889484
45;4;36756789657;5390561440;58254873734
45;5;37796146666;16302443118;59102187987
45;6;32746725558;15713117379;51543736634
45;7;38658305472;7779250854;57639114049
45;8;29269918740;7168935996;59854110997
45;9;38733483599;8669610314;59221570059
45;10;37066741673;8022468498;56453042984
45;11;35212146920;16936033560;58801022197
45;12;42691194011;7504174483;59761753589
45;13;36654212866;4428601470;50436110316
45;14;33165439614;10620981367;58097806705
45;15;39162830896;8744405434;59562120745
45;16;37438019891;16067314910;59557821525
45;17;35643208200;16906509137;59833568373
45;18;28566782538;14869099424;59388328405
45;19;37231845547;8185584621;59667740034
45;20;32337552292;8040400386;58176773095
45;21;31991666759;3810900199;59659001284
45;22;41026792502;5414130566;57777013279
45;23;34856024372;5127008530;59804567341
45;24;33678082470;7972360873;58994313942
45;25;39275020796;16117899552;57550012921


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;37364462312;7777975203;59800474781
46;2;37262227479;16312965195;58087078176
46;3;37131853257;13011327767;55335560036
46;4;37428886746;16180768646;59546277879
46;5;31687986825;14778525763;59955220426
46;6;35629931087;8346818451;58252611016
46;7;44131955508;18716191094;59939426798
46;8;31525810101;5201956464;59822515781
46;9;36236093184;8249135714;53700174324
46;10;34806602835;16330119261;54850407383
46;11;34867541273;8366277767;57239545948
46;12;36900582944;16030383331;59539005166
46;13;36144181128;11128806036;54610447836
46;14;38011988977;16082559934;58534479312
46;15;36889774358;16250067886;59102882908
46;16;38911739610;8226768695;58045270837
46;17;34464932722;7833680468;56780484321
46;18;36593326094;16100417651;58977172448
46;19;37881031605;8607716483;58591773745
46;20;35215179276;8966292295;55614109614
46;21;35157132589;5531330239;59396155098
46;22;39504142005;16285959947;59935704817
46;23;34864034022;8051079886;58188335249
46;24;42264042770;7887905377;57694331682
46;25;34572536982;16880755376;57143004837


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;32722208865;5147974324;53987961039
47;2;40549837646;13065255151;59956461506
47;3;32750770518;5078063972;59982688303
47;4;39538351471;17730788271;51904090255
47;5;37594563446;16126698994;57524199514
47;6;38314772959;15884392360;59983001122
47;7;35313920273;16019869913;58001271809
47;8;37488128270;16628934613;59449785169
47;9;33197899982;5742543046;58502517360
47;10;32962381604;14757927754;60002530070
47;11;39225760463;17194545535;59815115958
47;12;37553167651;21827154429;59469607799
47;13;29439976682;14295494889;59287428780
47;14;36159676651;16932425001;51718394098
47;15;32700006921;15054078242;59627475070
47;16;32861070462;7482679712;59349300540
47;17;35340515484;7713289259;56057238350
47;18;34669692889;16709909011;59885492639
47;19;41313531441;7505998038;59172385526
47;20;34648407304;16227333711;56650131651
47;21;33916962349;5298019720;59736044665
47;22;32929326341;8092894418;59198075803
47;23;36617206514;7807686522;59467878879
47;24;33042338457;7425262638;59074910149
47;25;32118969317;15501152870;57827812543


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;35587178402;16763901907;59277947058
48;2;41327176521;10842884919;58087449243
48;3;35685037507;7480158093;59503667715
48;4;37027024660;8323222644;59356069416
48;5;35372306657;9584778722;57023984403
48;6;33507174891;13323138695;53233143040
48;7;34625576365;16841802450;52917421977
48;8;38493137179;16665320872;59577123140
48;9;33569138973;12539073961;57371216524
48;10;32275670315;7224300435;58505567048
48;11;35646472027;5330527414;59909048706
48;12;34904033390;7897737422;55782864862
48;13;48297713130;23350376514;59494859054
48;14;36732594356;6648945048;56336992061
48;15;39457370459;16131117503;59539449916
48;16;35388758713;17027324073;58629260493
48;17;37386976038;8402615555;58586322912
48;18;32856058321;7507407785;59964731969
48;19;27615823499;14824291146;59054621957
48;20;33300580177;5395198621;59932335116
48;21;43178266111;17178605661;58084665789
48;22;39036866745;16612356878;55604038293
48;23;35715734710;13963132745;43117124872
48;24;35393371580;8250060413;58480495567
48;25;35607120747;15649324774;59968811329


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;36807175173;8479409325;54154712121
49;2;36566289015;5441499478;58719808244
49;3;35791643621;7430610944;57989799681
49;4;34069379524;16561604408;55019376904
49;5;37294666567;7720122879;58086579789
49;6;37976549063;5673303939;59810221481
49;7;35446275198;16483487077;45107273201
49;8;35528711326;16184663135;58610385329
49;9;31366226793;5171958447;59063682745
49;10;33394694035;7675549127;58018208111
49;11;50359892129;18537990653;59796345276
49;12;34756699900;11243985758;45762901011
49;13;39107397422;16541551440;59509488916
49;14;36531172688;16208634897;55157169417
49;15;34642963546;8732980658;59049319676
49;16;36821120006;16304885187;58455068312
49;17;26254603405;4518615285;52774746581
49;18;36495572397;12440037001;59891466793
49;19;38470247105;17208517632;59668637773
49;20;32246675900;15435936620;59273036727
49;21;35269116597;7700691918;59941058291
49;22;33383004278;9143663789;59856392502
49;23;37755165954;16823156784;59801994458
49;24;35596700569;17276265769;58914053322
49;25;32407996545;7644659028;57845981124


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;38248910740;6764195171;59589689612
50;2;41312421797;3551686737;57551818108
50;3;34069685072;16898090609;58686665274
50;4;25804478318;6127678727;59514523005
50;5;42124264919;17525112270;56433094430
50;6;36331407046;8213060878;59220485983
50;7;37691390977;16879961350;59730272702
50;8;32042155448;8065168828;59744523536
50;9;37458035655;13161360521;59822554543
50;10;28838564084;15259247962;56455446223
50;11;37122417085;8289596094;59520853558
50;12;31800272800;15877053788;59832535070
50;13;38504148033;8073415336;59237902163
50;14;34757666117;7725410841;57313102014
50;15;31752592300;7481064773;58796996825
50;16;38278184265;8251246038;52957262096
50;17;36965196753;16122534917;59628813020
50;18;37101810117;11337917249;59133689966
50;19;39461060000;8398259415;58738174685
50;20;35508727906;8232735515;59220910199
50;21;36950528284;8377579972;59215460135
50;22;33287487431;15527649814;59186126379
50;23;33778561557;5251534204;59853747753
50;24;38667271615;15987494151;59820888269
50;25;26909317608;4961113074;59073779489


