THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;0;0;0
2;19121813887;17175844321;21678312414
3;39342810447;10320490408;45366570150
4;16069911592;5754892652;22804122929
5;16336129872;3862952822;45035789802
6;15063169211;3531078321;44196660198
7;13612876002;3182153826;28217783206
8;13460314777;2642340085;36388869510
9;14211815468;2905250552;33846251928
10;15177702741;2887363905;37615515770
11;15755990394;3079783134;42446607029
12;17261815005;3085828855;37946052297
13;15540572329;3071566755;38979081547
14;15352241454;3085527018;35883418669
15;16225819587;3158795779;37393415883
16;17272319452;3083945406;41366888694
17;17859372852;2793163114;44381244510
18;14970768591;2879595395;36470024726
19;17500882523;3023361432;46682856430
20;16694144479;3089692340;43885774482
21;16003451614;2860185140;44348941759
22;15765527660;2849065844;47253611539
23;15512319764;3059385136;42667062973
24;17833350191;2917184659;49221185692
25;17263211688;2965969146;49288516956
26;16483118402;2941028415;47014176170
27;16472116929;2937868824;54136377112
28;16354124461;2972318470;45887900283
29;18400237411;2886984622;55751809953
30;17301523715;2829416699;48092821679
31;17557850690;3015472240;46086938817
32;17089448892;2940890087;53180235205
33;17093707183;2912821467;46739749599
34;15846370518;3002914987;43336403305
35;17385904481;2842524435;43677332208
36;17333684266;2928614611;45328173365
37;17460334168;2914652314;44039661507
38;16808518494;2997700439;44484658156
39;17367390527;2835223004;46673661496
40;16491005209;2633280101;47070570547
41;15596067657;2658325236;44745485286
42;17113754666;2607088699;47712912032
43;15892515461;2701307400;40969199895
44;17522689112;2930415918;46317137133
45;17765048700;2412404604;45869870290
46;16290580090;2400888090;45515165435
47;15912705366;2569602901;44615057466
48;16906628244;2844792933;49056405576
49;15848667088;2416868051;48876055677
50;16875804663;2730926824;46629711656
25;8;17223433415;2430793997;55236498772
25;9;17944614837;3335383687;57249956280
25;10;19059741620;3114419850;56945631428
25;11;16955514952;2587888964;55656224185
25;12;12783868596;3011035969;25708977049
25;13;22052917255;3449817295;57344279580
25;14;18200578596;2873113971;58912705316
25;15;19495294972;3314690694;57995272374
25;16;9092171862;2396032736;17307087284
25;17;13077003639;3068704751;56291512539
25;18;15769489741;2764167863;56985892690
25;19;20079908647;2893763802;56555383087
25;20;22004825094;2897196222;48639900602
25;21;17310368212;2741617789;45133646525
25;22;10805318176;3407306097;20082146474
25;23;19835775195;3027554131;51978363242
25;24;16869373676;2979402550;55880767039
25;25;18527364090;2378048397;56962012979


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
26;1;18254999457;2774800918;56903105213
26;2;10261367389;2958443741;21350406476
26;3;10633954341;3437815909;55108723385
26;4;10438879942;2942153891;20269961056
26;5;24044153390;2859354262;58168688828
26;6;18952907616;2770803622;53961035830
26;7;24503747683;3057905613;57148972076
26;8;16951875700;2865372415;57333850741
26;9;16678572337;2920696415;56049066082
26;10;17175352188;3247294628;57129571496
26;11;10667591472;3048353143;21302974610
26;12;20438298773;2864350636;48284629121
26;13;16147806493;2843733072;58993864373
26;14;13936285030;3008477893;56384606144
26;15;14016656720;3080491585;34091402189
26;16;17463785463;2572508517;56852548299
26;17;16824548847;3561964718;57938120348
26;18;18871782081;2705109797;56332158417
26;19;15189294620;2778238505;38598522857
26;20;22032909508;2919294352;51883881332
26;21;11771572748;3034299960;22285573166
26;22;10132852045;3157552427;18991149713
26;23;15767990026;2803152217;44627057909
26;24;23051082447;2077171889;58465139843
26;25;17869693743;3236370265;56899394756


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
27;1;11590293257;2721319748;56963820192
27;2;14054885785;3900127181;45504665747
27;3;9371684657;2740968545;57252958895
27;4;9806307869;2850804641;28849240755
27;5;13073191374;2679744283;56983600918
27;6;18031018424;2954543874;52306479315
27;7;17541865590;3492270666;48885016671
27;8;21898992781;3230757052;57943430799
27;9;13028185864;3103671487;52188986170
27;10;20247228262;2955210858;55724510587
27;11;13229986939;2857630439;55987269611
27;12;24071287369;2947732184;57555725448
27;13;21937805507;2961974496;52875576644
27;14;17231121054;2415875272;51664177850
27;15;14504662667;2717761336;53992566304
27;16;19260226171;3142663243;54054828966
27;17;17131570552;3097009746;56997471187
27;18;17697614803;2649896705;56741546481
27;19;11793173344;3214671209;56966117202
27;20;16861889349;2595675009;56937600310
27;21;11280800900;2624260276;55799045200
27;22;24472323909;2886541167;57971361933
27;23;11376537985;2844654000;57772463540
27;24;21487825902;3027688784;57969855107
27;25;20822442932;2833268404;57521111971


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
28;1;15926357970;2409682655;56954195855
28;2;13046300529;3162112015;26020043539
28;3;21808991919;3307424477;56268891577
28;4;15757343190;2572999362;43163906167
28;5;14394100519;3248114565;55350480648
28;6;12640257791;2926011267;56903278280
28;7;21069252478;4014416427;56895281872
28;8;17572248817;3270746980;41705128305
28;9;18250649235;2377483172;54742995269
28;10;17169516026;2849198990;47464413634
28;11;24867634236;2868463031;57804273867
28;12;18491980841;2718575196;57130347223
28;13;20111735524;3122667685;56646038114
28;14;18276152102;3019570574;55255305074
28;15;10580939805;2967748065;20290311757
28;16;17741306128;3210503919;47563845544
28;17;17467683601;2883957249;37831892950
28;18;17846482510;2549205276;56900242489
28;19;21721584410;2849200876;56838051833
28;20;17330751329;2872974079;58763065557
28;21;11476141044;3105650229;23642670437
28;22;10494631407;2935425592;21661404243
28;23;10554529960;2919252098;23370066028
28;24;13319981484;3132199065;56925378085
28;25;10936558689;3014378922;21105998737


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
29;1;18281496559;1011999779;56948347067
29;2;12312094974;2752745879;57571821768
29;3;18344720211;2892648367;56961798008
29;4;15627236411;3098755009;56920808860
29;5;16572461792;2813724021;58029030645
29;6;19155667717;3092446736;56954080895
29;7;10743433730;2827776156;57887184056
29;8;22464487432;3168128142;57974461628
29;9;22631179928;2972795285;56980786315
29;10;17335641088;3204979194;56612088897
29;11;18494120154;2379796105;56983487636
29;12;19816055258;2842521047;58868093082
29;13;17072254389;3580703203;56988201433
29;14;25711336956;2927473813;57846210622
29;15;18547298420;2853008972;55148270730
29;16;19969769353;2707702305;55719391361
29;17;14586897715;3237894202;57872539317
29;18;20429041718;2987239859;55864386046
29;19;23008315068;2921655616;57853957416
29;20;10467599837;3117995932;56834964011
29;21;15800470898;3055639614;42657686312
29;22;22988879714;2824619610;58735377960
29;23;20236285311;2925743146;56632789572
29;24;23843245004;3102074984;55890637706
29;25;15565945661;2874548581;37058847493


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
30;1;10863639907;3107863918;19519756491
30;2;18769941562;2679830816;44782441763
30;3;18759548638;2874048448;55400514940
30;4;10237401181;2957351284;19191010310
30;5;17665474826;3295203022;57793148640
30;6;10330836306;2849816317;55864671836
30;7;16857946314;2828207984;42322108187
30;8;23306544594;2794023542;58193557561
30;9;10273350715;1927018867;20004805778
30;10;11359091368;3122067889;23424727095
30;11;18786116749;2378227400;56847220667
30;12;17305382373;2898309701;43060987430
30;13;11871209273;2807317201;57936998069
30;14;17979673713;2543217853;48935356449
30;15;21424437411;2831375706;58821807101
30;16;19555411683;3262919938;50490437471
30;17;20805418495;2730952886;58824637280
30;18;24884514280;3172948098;57731381851
30;19;19406565133;2539717828;56966232300
30;20;21666449429;2872731660;52779258188
30;21;16170288073;2897332831;58810275608
30;22;23337639886;3084234588;57838090945
30;23;18292203146;3062080865;55934579534
30;24;21018025106;2820194955;58515615183
30;25;11610982736;2398423892;32330921318


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
31;1;20303981860;3213903093;47457180871
31;2;14980961378;3314252859;56900923721
31;3;17654823599;2686000106;40699235727
31;4;9391292431;2559883239;18481096481
31;5;18994694522;2671761355;49720112193
31;6;12278922551;3040454024;24142457142
31;7;9449173554;3420200403;18479002290
31;8;21459063271;3417153717;55920645989
31;9;17841524289;3151727943;36910349011
31;10;21499970606;2755440845;57147356648
31;11;21616633060;2993382818;55215086554
31;12;15038111411;2756185563;57045923924
31;13;22876042131;3665370180;55936279052
31;14;17260748082;2549254305;52505798922
31;15;14872125155;3451725219;38688397199
31;16;10898361438;3067486719;22845832711
31;17;22502026018;3295096933;52346877885
31;18;21577633345;2710756884;54418424898
31;19;24812239122;3176640676;57150906889
31;20;19413253410;3595877060;43518554313
31;21;17498927344;2357868459;56346223333
31;22;12179307797;2736807192;55449867581
31;23;16680450470;3303125956;48822786346
31;24;14927482989;2598033200;38148959993
31;25;22938517418;2898417257;57875190771


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
32;1;23526438245;3220301672;51865355513
32;2;26091206827;2954304039;58941120729
32;3;19873457260;3137757732;58405873162
32;4;9168044668;2677231604;56928007330
32;5;25684110185;2907991379;57880254543
32;6;9472879851;2762129335;58329594822
32;7;18243175175;3397770526;55761042675
32;8;18802508140;2847505898;48623618853
32;9;17019085032;2788300538;58981560576
32;10;21798972451;2914804116;50435306233
32;11;20328763029;2689376932;53974341152
32;12;15695493586;3105789074;58271152968
32;13;11925203943;2793218062;52934806309
32;14;22745928399;3485177166;54230232683
32;15;11659376652;2802009543;56110627188
32;16;12923259569;3539974704;55550253035
32;17;19940898641;3115148713;58518619336
32;18;10169893342;2594000984;51386114856
32;19;17614455456;3161339849;56628503763
32;20;10478240286;2852001442;54267230332
32;21;18063667926;2750442723;34890117459
32;22;18211516921;2494492456;56391933332
32;23;19768022474;2751743238;56183987839
32;24;18261461715;2813634484;56515924021
32;25;9770162542;2965805989;17500301435


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
33;1;19167046206;2968537901;50370671272
33;2;19895988323;3698057225;58588386373
33;3;20310826343;2680253985;52538516837
33;4;23264449090;2872279298;55585701604
33;5;9895290326;1438573477;56286025808
33;6;12529189971;2955692832;24065897132
33;7;12333017498;3294347396;22612364700
33;8;17607194114;2247294000;53788447764
33;9;13332778651;2386941636;56964399386
33;10;9954275874;2667100358;18920819895
33;11;19595933765;2718184433;55344067053
33;12;12227643087;2833208271;26716879520
33;13;25199856118;3196874812;55792061211
33;14;17093997499;2787828062;38543406704
33;15;22319101564;3240119834;57893100101
33;16;19997022140;2948284908;51970172536
33;17;17715654569;3006337886;53338290062
33;18;18340077785;3544789003;57910048764
33;19;23080879493;2781608487;58254048629
33;20;15870935121;2885416024;38974588530
33;21;11751619140;3253187626;24308991436
33;22;18580399584;3003873188;39078145686
33;23;12950539351;3414387233;56947170730
33;24;13708510536;2819952676;57324655089
33;25;20620453442;3177406137;46376883165


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
34;1;10370773842;3541844285;19225591101
34;2;10452013376;3830954982;18683307026
34;3;11151505997;2991255313;21395154273
34;4;10831910666;3411420935;21396162571
34;5;24131197757;2903255861;57492746006
34;6;14933691622;3381464753;58952839258
34;7;17001112949;3218247501;58933682284
34;8;10760590403;2770491431;57960000224
34;9;9405148992;1497774577;18663002840
34;10;15649245536;3118938370;33619131621
34;11;16457257233;2877405787;57424860702
34;12;15315839569;3273699381;31500760432
34;13;18937085052;3640807630;38959013506
34;14;16257082512;2710827633;55499862203
34;15;17854512803;2862646580;57449358089
34;16;25959431234;3166416472;57973862042
34;17;17644057299;2938344957;53072105743
34;18;11254746095;3729610327;30418789120
34;19;13294838128;2992771357;30704279455
34;20;10573536761;2874060670;22794978762
34;21;16739060009;2058979354;58062938935
34;22;22938950170;3425006251;54599783702
34;23;21402492447;2098722882;58971558885
34;24;11873911155;2867524993;51664519304
34;25;24969271353;2890402411;57991794558


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
35;1;18286294270;2111771817;40910283221
35;2;17113837794;2780543407;57958095023
35;3;9460046256;3285435090;18716037024
35;4;17947448163;2136169262;57655148768
35;5;10045468387;2868901075;21713872852
35;6;20060813361;3138451744;51843790063
35;7;9831687394;2996516527;18798360686
35;8;21533149805;2029786537;52581683426
35;9;21397082951;2863080712;50531173306
35;10;10139774822;3096018349;18989576399
35;11;25676842500;3113437672;58226370181
35;12;21126899043;2820816822;55830680785
35;13;23783165078;3071911933;56834735560
35;14;23619693722;3171239851;57961352211
35;15;16053037812;4090443967;57296436838
35;16;13782119468;3071165958;26204410407
35;17;14801275694;2205487779;30364026224
35;18;23861842282;3104188172;57928903744
35;19;14381868488;2981388347;28997430958
35;20;14152319740;3834404512;27067219996
35;21;26394739541;2216139203;58612600624
35;22;13285508021;2968016606;58709696204
35;23;11042341154;3235502836;20418598872
35;24;17918378179;2766423037;56938159040
35;25;18951978109;1105869671;50844662800


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;15155841504;2269179533;28561631157
36;2;11805502678;2258315582;23358267880
36;3;17035877865;2878376302;39687819890
36;4;24232549668;3194162946;57974780175
36;5;23193645651;3101764191;56146891434
36;6;21585312833;2894799828;53196305885
36;7;13237436210;2650000698;55464506034
36;8;20991491080;2069753279;56181304258
36;9;18193103731;2751742610;56638736837
36;10;13636800613;3727075508;26811409620
36;11;14676277121;4364295811;52400614324
36;12;13034442984;2130452963;30116058116
36;13;23303987548;3406555232;57913995634
36;14;13204196180;3386203554;48948675041
36;15;11355406437;2217362612;22071373177
36;16;15640316814;3175721286;30003438635
36;17;19598372061;2906356254;57660411030
36;18;17792555533;3563781640;53615674548
36;19;11542119173;2921031094;24414885970
36;20;18670965260;3228216994;58775945337
36;21;13349781289;2508504992;24554793137
36;22;20613719192;3466950967;57912218103
36;23;16890480291;2051907924;53814362090
36;24;22698096013;2915079710;58883696880
36;25;21903828928;3177773781;48096538946


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;15058947253;3589911078;30369956866
37;2;19012851688;953062121;40636935351
37;3;22387138585;3457588045;58408897360
37;4;19793583816;2959655347;51518245755
37;5;14337979732;3499974578;28426648010
37;6;10579112971;2257832769;18786405115
37;7;12258910454;2694095269;28360950414
37;8;13581344329;2931909363;26093276031
37;9;16745153429;2772220352;56953419778
37;10;18207647301;3101648534;37329232975
37;11;10985008662;2989373929;19904762756
37;12;26783158872;3098561479;57980368594
37;13;12673916473;2934764475;58899347054
37;14;22141425308;1865460484;57915665259
37;15;13219261280;3168066961;28279553477
37;16;20790017880;3246502838;56831598569
37;17;23895835101;1968262167;57841391574
37;18;21496672253;3074993679;44346906032
37;19;22022917440;3089644005;57974834441
37;20;19858005509;3316724682;57973468556
37;21;10742204540;3026601495;57844436933
37;22;10505329863;3326909426;20255064541
37;23;16361511886;3460962357;30589581497
37;24;20260255058;3235802526;58644938672
37;25;22810164522;2845779910;58825652073


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;17504672876;2981469992;54160411099
38;2;12011136564;2731199286;21738472766
38;3;24739148274;2074074079;57968565209
38;4;17323799781;2395731371;54172035133
38;5;17358672217;2815603729;46808759842
38;6;14887548894;3950648616;44671163932
38;7;21986089157;2989800310;57946510451
38;8;18182847843;3650137517;55821903621
38;9;11862220224;3464233373;22238615593
38;10;24393421835;2180859649;58722540085
38;11;17954608573;4265630339;57889827478
38;12;24704462565;3229704264;57913454084
38;13;21058958939;2731672880;55259274224
38;14;12251205186;3071819603;25508785684
38;15;14415613817;1725605001;29431917814
38;16;16424401967;3167968764;45795645326
38;17;19324657170;4238832519;58277631026
38;18;11619569339;2914010720;26373124238
38;19;11008293343;3275618200;21674106904
38;20;15220678735;3001611448;29189925116
38;21;16577154974;2779530080;35873410797
38;22;13214211366;2682392455;56981154448
38;23;16676077295;2383045471;56013180097
38;24;16772008728;3733582969;57984562493
38;25;12741502712;2507728357;23701476445


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;18218604871;2008513791;44891704672
39;2;21541375280;1600862260;54141018621
39;3;25081868085;4120569863;57581719883
39;4;12106165193;1616425342;37135321179
39;5;24987607004;3129867343;58475950784
39;6;19944312756;3105454814;58723049368
39;7;11648917712;3511887824;25225405324
39;8;10916602728;3187477040;22988509014
39;9;14239015784;2885388087;26132405027
39;10;19942395228;2808888211;58889072843
39;11;16284435023;2923701826;58980089090
39;12;11264202846;3353935905;19733660982
39;13;21600455739;3520114637;57386297351
39;14;17395906478;1941511979;56976542479
39;15;11131401836;3194472412;21785279694
39;16;23709625544;2070666524;57003072318
39;17;18410413430;2427928898;56777390004
39;18;21048611924;2754353906;53135225147
39;19;24929098463;3371437292;57978746810
39;20;19894720694;4039221954;57262547265
39;21;19898323618;2234017452;57735135611
39;22;10899128545;2093168336;57197074279
39;23;17835565701;3168424200;54415268840
39;24;10810313808;2344336081;20915663653
39;25;10445694887;3467949139;35375387165


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;13255661224;1676719737;29398880933
40;2;22386405222;2028273915;57974211876
40;3;16797837392;3286827236;44896491873
40;4;19429485014;3775523914;57552865587
40;5;18442132124;3230689724;43245171104
40;6;11910651059;2993478082;23414749152
40;7;10665102824;3549434146;57915261646
40;8;10647197723;2826767159;22227056162
40;9;19425089360;1879312664;57173465832
40;10;17197742575;1988433097;56827491971
40;11;22007685894;2521691514;55056096865
40;12;18890916386;2028795908;46053733645
40;13;19373248624;2197463993;58973604397
40;14;16427771284;1976647032;48608932281
40;15;17756500919;2225569870;57987759618
40;16;10574194797;2391427192;22653947080
40;17;11092047486;2055665106;24179568772
40;18;16221255129;2907618426;41607816147
40;19;12888479010;2283012855;26672543088
40;20;24118535594;3114553805;57428577794
40;21;10633894583;3477480169;58113216205
40;22;13171296796;1566540370;56916145768
40;23;16979187065;3669206421;57906766502
40;24;20577737474;3296868876;55668776060
40;25;21405074676;2884001318;58311133328


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;18241833279;1649822184;47264337227
41;2;14736359075;2850530235;55965630408
41;3;13551323749;1962675145;56803457981
41;4;10626709229;2169450377;20036930532
41;5;17118340254;2956918966;45097005345
41;6;18566940988;1595072628;57694360876
41;7;24430368761;3710309061;55479592099
41;8;13365701061;3290534901;53344920583
41;9;17162568183;3553375638;42761871271
41;10;16691276417;2821745502;53617018713
41;11;10837899179;2615052052;19545720545
41;12;13978573788;2126791673;26753345817
41;13;18542749061;2012719633;56962315392
41;14;23366059492;2970284631;58210267017
41;15;13284436534;3588412424;25294530171
41;16;10130314535;2852427333;56491192736
41;17;20821820606;1602704534;56081210112
41;18;9091045589;3088844392;58828902137
41;19;23623326599;4051915048;57787942951
41;20;15860044705;3048225193;55316586745
41;21;9246686361;2995958914;17984273001
41;22;19406990945;1869479850;54989667122
41;23;11594848311;2791770183;25197842882
41;24;11092771375;2409387716;22465957405
41;25;14532703359;1873722708;38662253094


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;15662052512;2966660567;34137897345
42;2;18659951878;3847500381;57673511019
42;3;13301859706;3470988072;25627542118
42;4;16976001622;1986615128;40304990299
42;5;15855408642;3121568593;56627560417
42;6;12499388531;2988225389;26901983143
42;7;10804057554;1278595883;22942808932
42;8;17949319562;3411516128;57940345490
42;9;22681801980;3015348599;57435979014
42;10;23823568164;2024761667;57967946625
42;11;12080947841;2533290544;23831673997
42;12;22340075191;2938102189;58913724440
42;13;17224176555;2317323920;58765316681
42;14;18430794203;1526906492;57146406666
42;15;17889172994;2871223996;43547931441
42;16;17373408629;2173153362;54061285512
42;17;9536018462;2042891485;58808769341
42;18;10796885891;3023186816;21177193051
42;19;17157185003;1994457676;58661301018
42;20;20684940350;2048821707;54812438103
42;21;19882919492;3544003847;44606904579
42;22;20653917534;1482979890;50269513794
42;23;17287627720;2359972707;54096765580
42;24;21520716732;3341765364;57811957036
42;25;16771669916;2867357094;58751055162


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;22871738079;1509916623;57771269532
43;2;17245826648;2504501131;34304207379
43;3;23352684930;3399693536;57979745960
43;4;19358486101;2079825439;57791172621
43;5;14991198356;3139561453;52577704918
43;6;13649132158;2211970515;27958861671
43;7;11594185473;1667138840;21295710558
43;8;16876617103;2686052417;44523916727
43;9;17799570891;3988510272;55632780144
43;10;15340286536;2935593001;37753351683
43;11;11101053419;3393897479;20937408455
43;12;11725260915;2873554390;23111291588
43;13;21842500365;1641480830;57905389931
43;14;16709078621;2986300145;57813811462
43;15;19207643888;3681813820;57948964184
43;16;16216093262;3374702302;30261128509
43;17;15609997438;1831909782;46034867560
43;18;11181206683;2181241331;20912528059
43;19;11197205552;2719172059;58369023927
43;20;11070712150;2899580045;21657415816
43;21;23276741799;2398340222;57967248491
43;22;11946516006;3371193895;25504799981
43;23;11222028075;2271685159;21162116205
43;24;9867672397;2894207783;19089476316
43;25;22059449680;2890842551;57965805710


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;20661797499;3306516052;58961787042
44;2;10512981591;2990136805;19401335574
44;3;10462581572;1426876111;19544559574
44;4;10438026290;2225426695;18692794126
44;5;9447981194;2873744219;18927265197
44;6;10694904615;3227991477;27665638370
44;7;20665648449;2352147759;58874238695
44;8;17510684994;2520539831;37502873060
44;9;21435039025;2289341104;46448503441
44;10;17070054979;3040978812;56784455985
44;11;19088600220;3785401287;58374572187
44;12;23129754487;3525766543;53495257777
44;13;18045241752;3755060909;54279697000
44;14;23195218048;3375979489;55543580819
44;15;25404002807;2990071155;58969261945
44;16;21625762154;2832486391;56826408035
44;17;14850096037;3669160815;43775823464
44;18;21989772456;3610091087;55395174945
44;19;23500646142;2254138934;58854255779
44;20;14125860274;3419518822;57699674190
44;21;13152550959;3034485388;26018492085
44;22;16292058397;2551422877;55827458308
44;23;15363341349;1833151630;53262188560
44;24;19494312541;3105964096;48864432561
44;25;19910309974;3263999684;57938699611


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;23173265430;2527981210;58007259023
45;2;22381829291;3091366151;57878604892
45;3;10450219669;2378647845;19302937944
45;4;17542626196;2860804306;52807314338
45;5;11075087686;2008344426;23089812392
45;6;11809018381;2299718680;20731526213
45;7;19104025817;1886636011;57999917308
45;8;20015038925;1504912008;57488274627
45;9;23394437196;3664221849;56443970254
45;10;18955847776;3534501103;48646026939
45;11;11780146460;2900981898;25039578843
45;12;15284780922;2489940551;43915225888
45;13;11635147049;1751657124;22431153611
45;14;19852897920;2178557052;57783051477
45;15;20460664822;2850261137;55382255217
45;16;13934634256;3538353198;26359188459
45;17;23245976246;2217670891;52339501319
45;18;21214066080;2350426032;57685264678
45;19;17667071459;815930866;53640341370
45;20;16011695245;1724426079;57609924585
45;21;24357463429;2189678786;57992639357
45;22;21499022153;2079578689;55513542503
45;23;14613207178;1863679602;49703903500
45;24;11467980572;3171362980;21101563537
45;25;23200067350;2430476639;57853978998


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;10353505232;2006257569;57672185431
46;2;23319005750;2104834273;57941703345
46;3;15558529265;2926528162;33042364952
46;4;24907555258;2258838064;55492477536
46;5;14713348684;3896985301;42919740847
46;6;14468382948;1804577188;57560504827
46;7;10710705226;2279242614;56757291010
46;8;19926153594;2155289080;57596492222
46;9;16506617003;2722045749;53976105483
46;10;18570983328;1794449853;48843583542
46;11;10151283967;2135162570;19072248079
46;12;17478835581;1995793181;57208398973
46;13;16183821372;2063755170;57546493548
46;14;18861458103;2080294283;48866653653
46;15;18868273273;3302001791;54417166009
46;16;10658015933;2120146695;22922162872
46;17;20357258881;2925374594;56911994821
46;18;10346938436;1096721371;21136714512
46;19;24603384206;4128771534;58747843581
46;20;9367156724;2161501811;17897561841
46;21;11099709314;1684025764;20986863554
46;22;21095621538;2018471342;57760815131
46;23;20733405417;3464210745;50762383138
46;24;10429356342;1428368829;19478484207
46;25;17995196898;3468554733;52360902782


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;11187914160;2313313214;22259505957
47;2;25124525300;2544062513;57955923449
47;3;12218768106;2201176057;25444665872
47;4;17381773762;1786299865;56144119085
47;5;10685220699;3064681684;20158072534
47;6;10659662953;2116038212;19107540414
47;7;16078798218;1855728242;51910726712
47;8;22970748532;2198704026;57756516890
47;9;15773678130;3732388334;58964005201
47;10;24612181060;3423299679;57924914270
47;11;21446319594;1391102221;55957564369
47;12;23681853526;3899938610;55913697480
47;13;21310623748;2066366535;57929750988
47;14;15747529791;3111771049;45270949241
47;15;22704686466;2146851695;58668869158
47;16;13391409165;1951523378;53102673803
47;17;19549845463;2519751882;53369963641
47;18;11863115522;3736077350;42318614516
47;19;10924473880;3174197279;21123915261
47;20;10348246513;3443473961;58656053074
47;21;12500791993;2235259090;27605164623
47;22;11628853394;2263973912;21039308208
47;23;9356220038;2099690184;56692047034
47;24;11490896324;3008696496;23409594795
47;25;15179497830;1955707080;56692280094


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;20103480733;3457263493;58936244550
48;2;13152772818;3060338115;24602999124
48;3;14243920073;3296365739;56702806572
48;4;21865086531;3368686453;57742175402
48;5;10658597839;2188886995;19538588703
48;6;18940684015;2182315489;58503925429
48;7;10908621121;2617633876;23595586031
48;8;22484342218;3235985788;49108213474
48;9;15840430568;3226138168;58552742667
48;10;10710189285;3924280320;58108119678
48;11;19519296842;2936611427;57936852518
48;12;24284537587;2924285698;58959973824
48;13;15200317205;3881297692;58002710750
48;14;19868687892;2469625679;50607731569
48;15;16139515266;2890482659;58971752485
48;16;9990457292;2997565613;18401622063
48;17;15120093201;1787827154;52725389610
48;18;11081754636;2461340128;22084943338
48;19;24854285581;2055366673;56522069495
48;20;23722351235;2092615263;57899854101
48;21;9246904342;2081300975;48478273076
48;22;21304960558;3078252055;47467956961
48;23;23018223595;2981637750;57753573359
48;24;9522102286;2806412757;57969644536
48;25;20884093403;3117307367;57236390099


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;11651518995;3425608352;57203667436
49;2;24347793040;1562461710;58466439031
49;3;17083821632;2920115616;53428582823
49;4;23775912309;1989460393;58902144895
49;5;17004639696;1906098331;52063640001
49;6;12954773298;2397672889;57692409021
49;7;18293905291;2432957471;57173595806
49;8;15492513558;2325142721;57639576259
49;9;15592193133;1870740206;57319473983
49;10;10521377083;3708018268;19080157045
49;11;12997995698;3133077808;58921894752
49;12;21548550186;2293398951;58860363608
49;13;18916983030;2083146112;56036324310
49;14;18348781529;1936620437;57936714163
49;15;14339651619;2374864822;43941965320
49;16;17233209991;2097480475;57728127457
49;17;10252981568;2321505247;18750474292
49;18;20428607723;2101109987;47275275489
49;19;14952848926;1729456746;57975811032
49;20;19151413088;2114675468;56915174903
49;21;16155678598;2034121376;57979159921
49;22;10847827183;3436654239;22719314605
49;23;12733578231;1974155235;56559568884
49;24;9801092721;3204626077;18391549345
49;25;11789029075;3048532356;22939987555


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;10426758920;2623939355;56790741561
50;2;16775045767;2018144065;58788245853
50;3;14639303611;3080205236;29869967552
50;4;21169245689;2082029001;57594489104
50;5;17883309818;1972600359;56954196902
50;6;13197274571;3047776743;58791813694
50;7;13658080835;2550083181;30193635573
50;8;17390195129;3874247216;55288598621
50;9;10071418915;2949950971;18685650550
50;10;20425835779;3990150843;57934615084
50;11;11463796836;3038151847;24257554172
50;12;20929274754;2136455123;53039825244
50;13;12057206203;2995001320;26480551858
50;14;20363163926;3195793949;46842401269
50;15;22292147689;2198190622;56951094692
50;16;24122720345;2914157037;57898786159
50;17;10378977199;2265819888;19112079608
50;18;14739666405;1774287934;56009565601
50;19;23767163809;3304416763;57517392224
50;20;9134932185;1574822778;17777907108
50;21;17755425983;3184569617;53276992048
50;22;20596747542;3072809394;58875628537
50;23;16983365830;2734265598;44267429170
50;24;24803422554;2787288049;57920639495
