THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;28387571694;18393510591;36212226003
2;17287361208;2051703481;49795593261
3;8417978546;940172792;37075471533
4;1216301663;3791431;1995757840
5;941092095;2922502;1478265413
6;847706077;2740554;1255574610
7;793443474;2604895;1087309529
8;761845678;2561694;1029290482
9;680308373;2527600;968561032
10;673932134;2519471;973867994
11;714804353;2601741;954146825
12;677422498;2550813;968654225
13;688980944;2631150;1000267017
14;711543764;2717091;1013535334
15;689540644;2873686;976526262
16;707080938;3049010;1009155225
17;690538292;3139577;963510739
18;667684406;3156976;959252793
19;662321158;3258430;971672081
20;686613216;3372791;1051899216
21;704650243;3364645;1098569075
22;692952078;3809486;1088164805
23;666706473;3865969;1005983609
24;658624857;4137461;1000375483
25;673258964;4159324;1033457020
26;674285860;4336710;1060062278
27;688095310;4342817;1107675774
28;704883387;4639925;1073715734
29;665850575;4511654;1012368856
30;685488909;4697974;1069988255
31;697192062;4959202;1093960302
32;682328275;4990458;1054882765
33;682135621;5396233;1060402193
34;689379705;5133233;1059697028
35;707296834;5417392;1091737162
36;695351401;5069887;1070503854
37;678697220;5480936;1059441381
38;708965115;5755642;1117729884
39;689526782;5919241;1079118728
40;684564418;5663943;1063182412
41;666117577;5464334;1026188255
42;664727499;5001381;1066763535
43;683490214;6387272;1062580959
44;723826619;6091422;1144744524
45;727389084;5663753;1145896313
46;708698019;6799269;1089010810
47;671516102;5988750;1020356050
48;704925552;4986734;1097876777
49;717157926;6287690;1137087741
50;721905625;6490221;1135324813
28;8;717126535;4735029;1002752725
28;9;716705406;4650940;987497293
28;10;747025139;4829804;1145814622
28;11;672600643;4794604;968174237
28;12;729061837;3745378;1205259956
28;13;749107060;4404471;1236627910
28;14;738066621;4919690;1172134447
28;15;751900963;4895246;1190492227
28;16;694037516;4601004;941858253
28;17;698608067;4746762;1164151310
28;18;719515437;3078464;971274702
28;19;669180722;5330636;1179914556
28;20;677653179;2989207;996255739
28;21;698408529;5480236;982446651
28;22;665248607;5434979;957668224
28;23;663641249;4890565;967041132
28;24;669057414;4540452;985533147
28;25;693119191;4779797;1112755601


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
29;1;680492781;4303759;976547298
29;2;659631319;5564534;944807161
29;3;666812267;5652814;980442417
29;4;654479088;3900985;983308144
29;5;719219438;5291874;1121956701
29;6;729724698;4761639;1006252331
29;7;675153682;4602261;958745525
29;8;614287537;3011416;906145963
29;9;657362005;4304248;997719333
29;10;670875808;5160502;998746279
29;11;675193663;2918528;987994284
29;12;627980601;5581296;893832387
29;13;632516181;4794464;980208029
29;14;658514087;5053365;1185275992
29;15;686595793;3894140;1213137633
29;16;647554758;5287613;985821732
29;17;638977118;4657924;950415695
29;18;652468268;4594788;917691564
29;19;664346308;4858788;962083449
29;20;632466365;4504064;1152465956
29;21;645820034;5109449;984234030
29;22;673045065;3442128;989838303
29;23;652487580;4111905;957465194
29;24;685631833;3281772;1113887030
29;25;744628101;4147105;1160198991


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
30;1;636378962;4912076;934785636
30;2;634936775;5294178;1008231214
30;3;648433459;4904953;1106387892
30;4;622492357;4142426;955647366
30;5;710466801;5265683;1200928330
30;6;718347487;5632420;998559733
30;7;701153571;4946788;1210574389
30;8;707773021;4388966;998485492
30;9;725063596;3785118;1139581218
30;10;696034163;3753480;961171462
30;11;699546246;5605182;984878316
30;12;702336556;5314642;1198883587
30;13;719224165;4946578;1243404539
30;14;721165171;3459797;1119102148
30;15;708305066;5446083;1163213271
30;16;675526034;3430534;980108087
30;17;697766143;3889391;994285447
30;18;706218562;5200311;1212965684
30;19;691976453;5056229;1112188630
30;20;689305115;4661416;981591166
30;21;690475740;5073620;1092958882
30;22;681900420;4789226;1146943816
30;23;659710832;2887239;968360504
30;24;637676787;5867576;916160154
30;25;655009255;4795442;1120309424


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
31;1;693125472;5846972;1014708294
31;2;736753257;2904838;995494888
31;3;724625907;4853480;1160914726
31;4;738799444;4941480;1394999364
31;5;720687944;5303467;1148440234
31;6;697453144;5413538;1010564192
31;7;725865113;5457328;989371764
31;8;683800353;5135289;977265686
31;9;709327060;5501118;997039777
31;10;708095436;5498814;1111577100
31;11;706017496;5236769;1191524481
31;12;675818221;5169093;989852970
31;13;642362869;4750953;978268886
31;14;663858766;4545759;970408390
31;15;666565673;4851384;979323978
31;16;654972941;5340692;965381424
31;17;704382601;5576896;995385517
31;18;699525651;5726706;1092716603
31;19;683340606;3061563;1239835720
31;20;724858800;5677538;1112226134
31;21;699505471;5429740;1195947530
31;22;692107008;4401886;1713640212
31;23;695789772;4629709;1009524395
31;24;673713425;3345886;974689521
31;25;708449126;5379175;1139905770


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
32;1;731300799;5862058;1173601463
32;2;709743014;6181092;1151257492
32;3;679701531;5287683;1149800393
32;4;671127253;4918293;969719545
32;5;675174845;5012509;1175303216
32;6;641278439;6047137;972170834
32;7;670463608;5479886;973334809
32;8;683518837;2677854;1225755229
32;9;689546407;4878972;1162846465
32;10;647498940;2531048;1174133305
32;11;722391861;3709760;982830150
32;12;659499197;5603506;981239306
32;13;674369582;5332103;1008977189
32;14;689259502;2940458;1013498433
32;15;662075771;5634026;1126698296
32;16;707097432;5616217;1130432289
32;17;643695504;5655816;936186443
32;18;672128988;3659753;1003751594
32;19;692432490;5843201;969972441
32;20;682818391;5701492;970607787
32;21;658937317;4325061;1210395455
32;22;712344237;5165461;997807892
32;23;723089995;5479677;987992120
32;24;688611144;5942725;973164466
32;25;670101792;5275670;950592534


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
33;1;689949496;5255486;988114900
33;2;641990791;5951455;974635743
33;3;674930719;5543233;1100917086
33;4;683704874;6067671;1154183492
33;5;667484213;5617683;956059010
33;6;699290882;3961537;1135414627
33;7;676327007;6658667;953996597
33;8;692240412;5932249;1121954886
33;9;661898722;5931759;1153422293
33;10;681167188;5376382;989846545
33;11;684241732;5461099;984721731
33;12;696095483;5480725;976645635
33;13;700339283;5288242;984929440
33;14;680787639;6312394;1213011011
33;15;665463995;5653162;994032342
33;16;671768979;5981557;999756254
33;17;662022563;5980858;982181115
33;18;729725477;4013150;997751949
33;19;672844866;2645378;966970453
33;20;708005699;4250820;1164109894
33;21;680918370;5777271;972228663
33;22;668623743;5648414;1271583818
33;23;662296847;3754039;1105212953
33;24;701142803;6617461;1169262993
33;25;700128749;5745143;1199111409


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
34;1;700038642;5892718;970832326
34;2;717639754;6140795;997190494
34;3;683000948;6208331;1182996512
34;4;668541054;6132344;996862380
34;5;677468091;5738299;963293170
34;6;707341821;5674883;1144726634
34;7;666618537;5160921;982258290
34;8;696887078;5691156;985329770
34;9;677666302;3134127;980808036
34;10;701563416;2958686;1170868993
34;11;727393374;6217271;1172946003
34;12;674568973;3364394;995299123
34;13;692452510;5093385;1012731576
34;14;696914302;5926382;965188592
34;15;686875861;3701518;996978247
34;16;726175504;5417378;1232888747
34;17;696147095;6062502;1118189951
34;18;688761425;5935042;1104204515
34;19;675708058;5800947;1227143952
34;20;642218407;5436306;953582857
34;21;691485917;6253099;1114749919
34;22;685974469;3671486;1088432538
34;23;677634322;3612750;1147869981
34;24;670297021;4190826;978188569
34;25;705119758;4915290;1008864534


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
35;1;684594160;5244032;1149516419
35;2;729657044;6409334;1171206117
35;3;705847523;4361727;992341415
35;4;707903338;6129899;1122477018
35;5;719432282;6929093;1108763893
35;6;684039860;6373087;1135012760
35;7;682187290;5640103;984319795
35;8;683531227;5308775;976075451
35;9;696689390;5420871;1007855189
35;10;709817437;5787886;1183162106
35;11;717240553;6629124;1144081859
35;12;739627470;3931575;1139299128
35;13;704929279;5992661;1178192409
35;14;712148844;6142192;996050685
35;15;701042453;6224883;999892585
35;16;697967081;3586769;986773459
35;17;710018614;5796617;1225276117
35;18;739699325;5187461;1180143147
35;19;705994161;2752305;1003732039
35;20;705483483;6327411;1199557905
35;21;725228398;3799575;1156860648
35;22;691609145;5537435;971503012
35;23;683915660;6287182;980497800
35;24;728379530;6316376;1132510487
35;25;715437304;3318438;1168327608


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
36;1;718407635;3475022;1207427690
36;2;704455744;3332058;974347787
36;3;724731885;6104966;988936793
36;4;701761522;4155835;1244783904
36;5;716164719;6112020;1001392496
36;6;680068422;5819524;984824189
36;7;681174362;6331042;994083536
36;8;671814403;5161620;1172753660
36;9;663872363;6236128;1179620803
36;10;673634837;4567549;937459090
36;11;663726263;3848883;977986448
36;12;674960625;5642617;962630446
36;13;708747510;3896096;1174390321
36;14;731390071;4530534;1184402557
36;15;685770111;6469118;951804210
36;16;688843173;6091347;1114492136
36;17;700966594;3712204;1184586239
36;18;691158210;5889575;997482222
36;19;683782531;5881125;1004900134
36;20;707617421;4775327;1225966639
36;21;717276933;4984572;1173317838
36;22;715838043;2918457;1181309496
36;23;686239419;4449448;996400520
36;24;680911923;5954178;995478546
36;25;710470329;6407937;951818667


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
37;1;698350563;6033658;981234068
37;2;696295428;6448515;955130540
37;3;683018489;6216921;1208318096
37;4;687482479;2990324;945404723
37;5;681920272;6102311;1184488113
37;6;672609495;4506439;1113335354
37;7;676042949;4080058;982883998
37;8;646173909;4534585;1185681350
37;9;656170715;6201766;976829667
37;10;670553821;6118935;1161573468
37;11;667526166;6356674;991919015
37;12;651756840;5869461;1146608019
37;13;674283040;4661975;1254181746
37;14;678310981;3237772;986551782
37;15;666210422;6127455;976235807
37;16;661057558;5899632;988940913
37;17;683944907;6264274;971019292
37;18;682568034;5346629;1136456100
37;19;714705246;5694718;966672301
37;20;685928906;6250865;966714764
37;21;690080896;6251213;944061256
37;22;654883987;6052585;1128184867
37;23;698424931;7021493;1201826419
37;24;713735691;4509163;1158492629
37;25;675394786;4246000;973290251


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
38;1;727829575;5596312;1189727047
38;2;718946414;6254426;985379007
38;3;707677685;5415563;1238736697
38;4;721610893;6589455;1097674983
38;5;693774493;6747855;1187450361
38;6;736155093;3663036;1149160229
38;7;710327237;6282572;1160897055
38;8;709500095;6633804;1173568708
38;9;734254651;7028477;1171935609
38;10;661506172;6426585;930923134
38;11;732845328;3976483;1266612586
38;12;694371857;3802020;995495028
38;13;715357039;6201696;1182937567
38;14;709630256;5631233;1162000827
38;15;694928662;4278337;1137378634
38;16;723338716;6404235;1161988046
38;17;691188906;6668654;974413089
38;18;721833648;6371829;1181597033
38;19;656665705;6707696;986422577
38;20;714291120;6364496;1206896896
38;21;734066986;6779632;1005282515
38;22;695271175;4355512;992349447
38;23;725665069;2950305;1119853990
38;24;664578995;6534839;1191283878
38;25;728512129;6226001;1093282177


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
39;1;671855990;7421474;1128131928
39;2;685794163;4427518;987180424
39;3;695790055;6081360;985935783
39;4;697281692;6950394;990700564
39;5;716397021;4248515;1172534638
39;6;655704890;7280813;967871126
39;7;669649153;6572414;986904201
39;8;700179058;6073467;1157569817
39;9;679658033;7520369;994323790
39;10;681191413;5963327;1172495247
39;11;656164233;6613760;983258696
39;12;702387361;3790565;1213118567
39;13;656288817;6099029;1150536032
39;14;678058618;6731582;980437109
39;15;703745840;7529379;1142434583
39;16;671439819;7101950;1204667563
39;17;734866733;6433989;1185475459
39;18;680087399;2662350;1163269634
39;19;699359863;5627392;980718779
39;20;692304843;3602343;934240036
39;21;695453111;6124452;993467535
39;22;686980937;6680179;1219584193
39;23;684384252;3521467;968864059
39;24;695061614;6735144;1158273049
39;25;748084658;6187798;1155975410


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
40;1;674563608;6610338;993547364
40;2;703870022;3516019;1183536385
40;3;680665734;4023416;992285402
40;4;692405171;7118153;992403504
40;5;696645779;6218038;1188318487
40;6;698535650;6557607;1013002141
40;7;698901559;4858020;999059098
40;8;668456266;7102020;1102691124
40;9;702012511;4944623;1221123355
40;10;678759118;3812914;981115827
40;11;682937773;4867658;1137284487
40;12;679311018;5332730;1159398471
40;13;677009958;6669982;1148811161
40;14;668224107;6318122;1168723958
40;15;700733309;7046705;1113657671
40;16;684202777;6629334;984398017
40;17;678687861;6443416;983171953
40;18;665219465;6233404;998988069
40;19;687894603;3331709;1009062674
40;20;698502066;6142610;990469389
40;21;722743018;3963074;1149507479
40;22;662468642;7354916;976784131
40;23;681652458;6644909;997473771
40;24;674995580;2780940;1150629829
40;25;654712413;7077925;944116571


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
41;1;670754749;7336337;907743443
41;2;703441227;4872058;1131997013
41;3;688729591;5833912;993977726
41;4;700343852;7070940;1177437914
41;5;671661727;4151087;1130341845
41;6;668644713;3285753;1178398232
41;7;660694584;6421975;960127963
41;8;653275725;3509454;987109395
41;9;672543422;4493658;999892444
41;10;651364568;7209715;1009343995
41;11;643667507;5531289;1181177636
41;12;667059872;6922108;951994807
41;13;652776180;3675537;966914650
41;14;655021685;3940933;958198737
41;15;658180925;5205759;972547837
41;16;666050642;3941423;987306418
41;17;651872266;5985886;942621269
41;18;656028628;4287766;957655582
41;19;659899505;7260001;976744111
41;20;666759240;3539836;997125612
41;21;673420328;3575594;986074836
41;22;691649695;7270827;1165005189
41;23;633731177;6854363;995098679
41;24;662668917;6800375;956992579
41;25;672698700;7631766;1182878480


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
42;1;633226184;4057150;963581335
42;2;668235375;6817626;997880178
42;3;658750273;4351252;942564977
42;4;643112226;3499188;1179514575
42;5;673565486;2949677;985872227
42;6;657702086;2990534;977402156
42;7;666024760;4766527;977014257
42;8;669108708;4183492;1182590455
42;9;659516107;3794407;980367198
42;10;672657057;3093969;985921395
42;11;669061646;6670052;1173267552
42;12;643179968;6741918;1195940895
42;13;674074629;7100344;1165747742
42;14;659761669;3545283;986043688
42;15;681643409;3595080;989102665
42;16;679711782;4445048;1102803569
42;17;634909100;7147277;994478418
42;18;663417468;4436039;992849510
42;19;654972363;7005918;986213471
42;20;662187388;6675569;1191416576
42;21;667677733;3512457;1213787925
42;22;654009233;3876401;1004506229
42;23;666174701;7046147;1186252443
42;24;699401214;7004522;1146928032
42;25;706106912;5728661;1167040923


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
43;1;660264175;7051735;975325914
43;2;650633697;7309518;954951677
43;3;687617640;7066750;970700187
43;4;665964927;6585824;976151858
43;5;691413359;7226757;1243471656
43;6;671111212;7180382;1168761463
43;7;666553835;6954795;1223721381
43;8;658603110;6898642;986673376
43;9;693140457;7425944;983893624
43;10;673959583;6960522;966206319
43;11;676796632;7534058;1001147632
43;12;686152038;4794952;994502933
43;13;668285228;4421582;1153138388
43;14;647156499;6348642;983712874
43;15;697388333;5655677;1183857585
43;16;688026275;4028026;960252141
43;17;652952401;6316655;993361936
43;18;647407143;8132948;982192359
43;19;748155176;2769766;1172755685
43;20;690256465;7497252;1215917806
43;21;715334868;5953829;980256709
43;22;688148956;7342693;977313807
43;23;692001782;6939918;1206236827
43;24;732203842;3675747;1185786113
43;25;737727718;7609207;1124233737


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
44;1;716024780;8140210;1202345620
44;2;716749227;4411525;1206352273
44;3;694632758;5457607;1141892126
44;4;744166921;5332801;1162156992
44;5;683173691;3503588;1132525921
44;6;714641036;4051493;1146605924
44;7;718595643;6981264;1237285256
44;8;703472225;6104547;991996399
44;9;763595615;3637055;1190434748
44;10;715701317;6294724;1261855208
44;11;759058955;5991334;1213825290
44;12;668537089;7313779;1184015706
44;13;729735516;7407716;1248782946
44;14;731699595;7831791;1204691588
44;15;734163324;7059207;1160480941
44;16;677692502;7030503;1159396027
44;17;729382096;4912915;1006318820
44;18;737941709;3725822;994207015
44;19;756776559;7106909;971749622
44;20;749132696;7612141;1163824522
44;21;728171926;3890578;991098939
44;22;757853898;4859277;1170117501
44;23;768617048;7696229;1144543161
44;24;673460109;8560865;1175844486
44;25;722689244;7371677;1156266090


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
45;1;756584358;8269208;1003775829
45;2;736957577;3355594;986371104
45;3;735026263;5396636;1232993229
45;4;771479149;5075995;1181251597
45;5;751108104;3140622;1162687366
45;6;648171641;7205734;965258294
45;7;748381217;3891836;1235610462
45;8;739376237;3369772;1190744773
45;9;683315359;7774871;1203099207
45;10;767804743;2854972;1187912709
45;11;741335271;7129677;1185229198
45;12;729081041;7696159;1153118203
45;13;714342338;8207189;1177812264
45;14;685278696;5491620;1008080846
45;15;755065772;4313886;1165233361
45;16;724493512;4532978;1100629130
45;17;743545916;5133963;1172172720
45;18;678389184;2851270;1179816289
45;19;733191632;4090953;1230732258
45;20;752388397;4298103;1185447871
45;21;678089271;8688744;1174458974
45;22;755007195;7854559;1225046200
45;23;705089505;6584217;1165977449
45;24;713633571;6610477;986611218
45;25;737591154;7774801;1187337287


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
46;1;691097607;7102299;988518583
46;2;739865106;7765931;1265301456
46;3;666722626;8338978;1163348624
46;4;745153437;6331112;1131432696
46;5;732785682;7925518;1256188636
46;6;731969850;3400223;1239137725
46;7;702143416;8195524;1146185409
46;8;749078947;3981162;1144051130
46;9;743491280;5773010;1196717670
46;10;705368464;9198794;952094331
46;11;697415703;8229119;1187852995
46;12;707424719;7236325;1143994070
46;13;735623264;5451112;983927427
46;14;698135394;7950312;996415606
46;15;687239035;7188903;999213238
46;16;682636254;7871810;984176691
46;17;685252945;6075004;965327507
46;18;701183576;7304001;978413946
46;19;676646741;7149792;948650387
46;20;733835377;6802540;1217256942
46;21;721566992;4782731;963924745
46;22;706777204;4728813;1206301848
46;23;698577842;5054902;992951688
46;24;688488754;7932852;1182714493
46;25;688970271;8210960;991172412


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
47;1;659481677;7691341;980211172
47;2;657614044;5038489;1122286492
47;3;676696459;7901982;971495259
47;4;665643425;7666896;980728836
47;5;677371432;4182096;962365398
47;6;682607239;3703334;1123345775
47;7;693384770;3630559;988430233
47;8;697378548;2890312;1184476379
47;9;697555124;8250420;1122460955
47;10;674295062;7979785;993717637
47;11;664585173;7466033;1002077080
47;12;670244254;4295868;966990986
47;13;671363535;7499836;979492995
47;14;705632073;3131264;993175250
47;15;701539685;2894712;1196509263
47;16;638016365;6783055;991709770
47;17;664463193;7844363;998340152
47;18;675479266;4406146;985385434
47;19;653409755;7599080;992355034
47;20;681142836;7818242;990067522
47;21;687383164;6153505;1156230470
47;22;633852014;3658496;985338710
47;23;656646084;7515899;955692134
47;24;667958605;6894033;986373058
47;25;634158771;6823004;899645277


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
48;1;630875945;7652300;934641973
48;2;659679787;3308381;879554245
48;3;652282746;4149270;942716533
48;4;663648620;4584940;980847636
48;5;733314479;3114432;1184333554
48;6;732628893;4214991;1204280292
48;7;712069015;3322350;1117807780
48;8;714953722;4556934;1166909621
48;9;719501150;7119620;1250089397
48;10;715347954;4085295;1330559889
48;11;723949346;3771220;1009650737
48;12;732665586;6563544;1304671613
48;13;708704647;4520127;987466005
48;14;712269704;8112763;1151048807
48;15;715883066;3787213;982132506
48;16;722784503;7390116;1182132156
48;17;729254360;7963861;1228350251
48;18;703951336;3136851;953186508
48;19;724019477;4721201;986896798
48;20;706582062;3746496;996636933
48;21;717192094;7475601;1213646707
48;22;691294761;4303830;1234842068
48;23;722053954;5940769;1265237621
48;24;676727951;3831352;986389541
48;25;701503661;3294902;972890270


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
49;1;693874995;7426084;1131414956
49;2;720160953;8284503;1126752562
49;3;721862764;6936496;1316849907
49;4;723371890;3885061;989146945
49;5;735445239;7456534;951645950
49;6;700600530;7899189;1184408702
49;7;710860302;7700909;993402025
49;8;736006041;7332496;997193219
49;9;713804281;4253893;1341824241
49;10;705598040;3634959;1143466767
49;11;699762353;4687188;1708769690
49;12;717681324;8269766;1184848493
49;13;717242269;4865563;1150200793
49;14;685642821;7431043;944461377
49;15;751643044;4351042;998813885
49;16;666325039;5289779;996476298
49;17;733769954;7815030;1005813379
49;18;713613245;4616718;1269228841
49;19;741706060;8613524;1157913715
49;20;714741288;4019016;1117656085
49;21;754819193;7206083;1180751464
49;22;731945211;7667246;1164289176
49;23;748098719;4885537;1220607577
49;24;677409670;7980693;977908296
49;25;712962938;4683906;1173349196


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
50;1;701177923;3306077;1150478553
50;2;738971142;6754001;1187739154
50;3;741300039;7521556;984648399
50;4;735710956;3069524;1151718933
50;5;703544231;8196433;982994975
50;6;710807857;8750903;1217559914
50;7;727777403;7538947;1011539665
50;8;741988896;8416992;994648970
50;9;717724606;8030489;1125140346
50;10;713693533;8136858;1199381416
50;11;731634796;6047557;1234935096
50;12;723960470;8170312;1186014843
50;13;726373666;5268547;993655130
50;14;746413914;3910274;1168090009
50;15;691741681;7705867;1191124779
50;16;753465960;4908306;1468191698
50;17;720651064;7910293;1146455345
50;18;693520276;8160395;1195374971
50;19;734459109;7795544;1190911973
50;20;706176925;3211651;1310156528
50;21;727800721;5464382;1088971573
50;22;692558455;8590826;988202970
50;23;702606808;8218223;1225155432
50;24;726139462;4052889;1000565365
50;25;737440738;3118692;989464303


THREAD; AVERAGE-REPETITIONS; MIN-REPETITIONS; MAX-REPETITIONS (nanoseconds)
1;27506260883;8834029453;44622931389
2;16498718533;1651245948;44802454205
3;8149321168;681946543;36546853630
4;1102201176;3341888;1998528036
5;875930668;2839481;1470911062
6;784248967;2656943;1174163476
7;842729857;2568678;1076552620
8;676860396;2429099;980699538
9;630671118;2393466;961117725
10;701045658;2388345;961840451
11;584762476;2426760;950438689
12;631168088;2436586;961431070
13;670464215;2462950;956055113
14;684058629;2557129;955693815
15;687306091;2670917;959655724
16;683829464;2736613;962225729
17;702608638;2876594;992522398
18;707486790;2971883;986825135
19;711042426;3022697;1025749800
20;721783206;3175817;993984754
21;706350073;3310342;1061039134
22;686167354;3450729;973956125
23;702373740;3569093;979481722
24;690911871;3713580;998745809
25;686760091;3910080;1022760884
26;702192918;4086134;990369116
27;698886883;4285284;965370344
28;693782564;4385442;1007167586
29;692904040;4502153;983793532
30;702396774;4740973;1039574328
31;705475874;4935962;984989770
32;695583710;5098198;980269914
33;699503914;5271200;967571269
34;712063091;5093882;956528483
35;706099633;5584240;1030437105
36;707106359;5664097;992775936
37;705937332;5664247;985695981
38;710699660;5828123;1010055534
39;715884803;5901367;995612886
40;722253163;6076210;1074730928
41;703299965;6169311;1015092599
42;705304756;6080013;986520865
43;713778589;6236692;984027953
44;716535601;6366384;993238892
45;728045350;6793740;1023885454
46;728313442;6614564;1011522134
47;731163892;6587812;1024439209
48;713269620;6905031;999732745
49;699072306;6885070;975556429
50;699818873;7139345;1026603501
THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
1;1;32689653541;12102192667;48439673618
1;2;28360495899;11899406908;49938747104
1;3;26064510286;3588654633;45266343418
1;4;26710561480;5261716433;46736310411
1;5;30179967645;12162098884;52272358918
1;6;27274565671;11155006432;30062037354
1;7;26652311995;1572332517;48037615675
1;8;27469429394;1545681505;46014512598
1;9;29477428899;20087233573;50219162840
1;10;27688402883;12170173024;33214728058
1;11;26425478509;475810124;45830188893
1;12;26522190783;7842045986;30590142951
1;13;25924663707;2543711980;29892548284
1;14;26700585623;12920158079;46653772337
1;15;27477824105;475377947;46470097526
1;16;28873900025;20705483727;50812370916
1;17;25742827331;11173505572;45940718444
1;18;25799179527;3639659021;46451443270
1;19;29604304599;5445745967;51462027227
1;20;25488377171;11283916252;46078330486
1;21;25060173619;14711637233;45784100213
1;22;29144491326;12250587225;52290984329
1;23;26619020289;2545002648;46203276464
1;24;27460086465;11162000478;30381132937
1;25;28246091324;12131597521;50530660461


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
2;1;16306218240;265861932;44774957920
2;2;16743201449;2226497711;46230805102
2;3;15989664568;837245306;40507338642
2;4;16596900979;2917271119;52506467722
2;5;15066947845;806203582;41740611936
2;6;16012582836;825862645;49761365900
2;7;15975664290;1121584237;38528801147
2;8;16123018915;1769136301;44147691257
2;9;16013933880;1751200152;46255741791
2;10;16131372860;2328540779;42979245127
2;11;19165174330;1861210852;46403443105
2;12;15470644685;272915273;46435085395
2;13;13965639657;269677431;40917459202
2;14;16064931072;1158259848;43606654966
2;15;19551773220;2398030336;48923212587
2;16;16252678117;1768967425;36979137083
2;17;17390895762;2557943677;53765968230
2;18;15954932885;999482127;50017679132
2;19;19413102010;1647494584;45913881793
2;20;19101820768;1611839214;49142014557
2;21;16613629449;1150306255;42502916921
2;22;15200418680;2373192472;39949716514
2;23;15702932484;2313689449;41889616906
2;24;15951311093;2857728705;44812475678
2;25;15708573263;3191007307;41369066529


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
3;1;7282979527;210409773;39959256274
3;2;7729534177;190970990;27365286999
3;3;8365410663;1266218611;38223707831
3;4;8269665171;190758881;41692912158
3;5;8365854101;796735269;28985250081
3;6;6963613258;193990368;30894827206
3;7;8491838042;207166274;33396320482
3;8;8851898193;195573809;44826420118
3;9;8782423195;1457586299;42172905146
3;10;7867925453;194908570;29539946767
3;11;8007465192;949833359;32647833593
3;12;7420296552;933691922;26841134418
3;13;8124819715;190916932;37291764107
3;14;8104941907;193096259;42333330423
3;15;7960805265;886452677;41041943739
3;16;9019996224;209007709;42701356946
3;17;7227082224;762534694;32512702802
3;18;8654090231;191016596;40061468357
3;19;7353899263;1155301581;34760905226
3;20;7588940823;1172878466;31613506046
3;21;8843796112;1549421225;41139824405
3;22;7758514915;191727161;29230045718
3;23;9767274938;1345783682;42687719529
3;24;8140843837;1089244443;36841981872
3;25;8789120232;1323438035;44908990529


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
4;1;1073992647;3392400;1974805318
4;2;1080563552;3531803;2009052477
4;3;1041719260;3692649;1759111842
4;4;1136708045;3172261;2216079977
4;5;1093115885;3039004;2246882844
4;6;1194754311;3551289;1951991244
4;7;1125922321;3674140;1927242778
4;8;1071106771;3143346;2212941869
4;9;1141217027;3368026;2016339856
4;10;1047801722;2988159;1838989872
4;11;1100764566;3595569;1780996537
4;12;1189761302;3500305;2375333318
4;13;1227447036;3657029;2083577312
4;14;1090185420;3322560;1927456842
4;15;1071893311;3108356;1917687932
4;16;1120421294;3769055;2132892379
4;17;1090604842;3113105;1898299784
4;18;1162359031;3440731;2088025503
4;19;1047406559;3418871;1867600911
4;20;1117872238;3193562;1999417105
4;21;1020627139;3425086;1914842948
4;22;1080807192;3145093;1900780826
4;23;1061172733;2791556;1939341034
4;24;1097329233;3420965;2043638856
4;25;1069475975;3092292;1939871548


THREAD; REPETITION; AVERAGE; MIN; MAX (nanoseconds)
5;1;880794269;2652223;1456083036
5;2;870976642;2916572;1659032083
5;3;888856457;2789810;1403805651
5;4;896488186;2691404;1383716227
5;5;868767910;2774585;1440949548
5;6;863228371;2985086;1774433902
5;7;894995217;3027410;1438741935
5;8;887665415;2670800;1415079361
5;9;850892037;3126655;1351221245
5;10;872733344;2923696;1579573102
5;11;873021702;2720178;1359490451
